world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2949,1,1,0.093024,0.706748,0.146857
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2950,1,2,0.253608,0.675521,0.1909705
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2952,2,2,0.0711265,0.698753,0.1603465
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2954,2,1,0.081233,0.708254,0.141429
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2955,1,2,0.2400505,0.6769125,0.1833155
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2957,2,1,0.097416,0.691241,0.189699
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2958,1,3,0.182562,0.6796263333333333,0.16913266666666668
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2961,3,1,0.076015,0.706969,0.167881
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2962,1,1,0.067496,0.680984,0.14869
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2963,1,1,0.075223,0.711398,0.138915
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2964,1,2,0.266988,0.6749025,0.1888715
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2966,2,2,0.08891399999999999,0.7005064999999999,0.1659305
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2968,2,1,0.275214,0.683789,0.181507
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2969,1,1,0.12013,0.705602,0.140678
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2970,1,1,0.223302,0.657714,0.197583
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2971,1,1,0.089565,0.695072,0.185761
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2972,1,1,0.059975,0.716092,0.120115
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2973,1,7,0.23504142857142857,0.667855142857143,0.2001347142857143
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2980,7,1,0.105078,0.685257,0.199524
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2981,1,8,0.21386275,0.6637295,0.19239024999999998
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2989,8,1,0.104097,0.684551,0.199495
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2990,1,4,0.17461100000000002,0.68114975,0.17215525
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2994,4,1,0.085843,0.698366,0.179391
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2995,1,1,0.086977,0.707836,0.147423
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2996,1,2,0.2426985,0.6843615000000001,0.184134
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2998,2,1,0.081592,0.696936,0.182184
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2999,1,1,0.095902,0.709337,0.145853
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3000,1,2,0.093278,0.6950135,0.1421515
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3002,2,1,0.104799,0.703502,0.154035
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3003,1,1,0.183981,0.665183,0.210849
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3004,1,1,0.187696,0.702865,0.156879
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3005,1,2,0.1895355,0.6797314999999999,0.174457
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3007,2,2,0.061190999999999995,0.7041409999999999,0.1468285
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3009,2,3,0.168156,0.684703,0.164962
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3012,3,2,0.120337,0.6988205000000001,0.169986
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3014,2,3,0.17170533333333335,0.6839230000000001,0.1758576666666667
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3017,3,1,0.072896,0.706784,0.16777
RAND_GEDEHNT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3018,1,1,0.068851,0.706026,0.131823
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3019,1,2,0.2923715,0.648576,0.2112415
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3021,2,1,0.087922,0.694472,0.185684
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3022,1,2,0.1928435,0.6884955,0.170906
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3024,2,1,0.127222,0.709802,0.138223
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3025,1,1,0.243148,0.646042,0.202506
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3026,1,1,0.095645,0.692871,0.189486
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3027,1,1,0.057327,0.717049,0.12146
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3028,1,2,0.2880925,0.666248,0.20670650000000002
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3030,2,1,0.088462,0.693386,0.187466
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3031,1,4,0.19203125,0.68498975,0.175317
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3035,4,1,0.099486,0.689052,0.194725
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3036,1,1,0.100206,0.705374,0.153561
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3037,1,3,0.19792766666666664,0.6739866666666666,0.18197566666666667
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3040,3,1,0.076362,0.70413,0.172405
RAND_GEDEHNT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3041,1,1,0.077535,0.704886,0.134647
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3042,1,2,0.2801135,0.6576445,0.19114199999999998
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3044,2,1,0.090826,0.693364,0.18837
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3045,1,2,0.1741595,0.6837495,0.161437
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3047,2,1,0.108549,0.704403,0.150777
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3048,1,1,0.18322,0.67197,0.188167
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3049,1,1,0.091652,0.699021,0.180702
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3050,1,1,0.09686,0.70815,0.149004
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3051,1,2,0.2596835,0.6696635,0.188951
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3053,2,1,0.062026,0.69336,0.17134
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3054,1,1,0.082842,0.705166,0.154724
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3055,1,3,0.169843,0.6896276666666666,0.1620056666666667
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3058,3,1,0.079713,0.698055,0.181775
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3059,1,1,0.110663,0.714217,0.143644
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3060,1,4,0.13769525,0.6896312499999999,0.165591
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3064,4,1,0.064651,0.706339,0.13905
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3065,1,3,0.2012786666666667,0.6759573333333333,0.18627000000000002
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3068,3,2,0.1616195,0.7006924999999999,0.1605905
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3070,2,2,0.0847265,0.6943145,0.15592250000000002
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3072,2,1,0.079963,0.701802,0.158365
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3073,1,3,0.18812266666666666,0.6893516666666667,0.1707363333333333
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3076,3,2,0.1319525,0.6968435,0.17361500000000002
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3078,2,1,0.090437,0.701064,0.154406
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3079,1,1,0.088627,0.702299,0.136809
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3080,1,1,0.128777,0.690263,0.16459
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3081,1,1,0.108116,0.696072,0.183693
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3082,1,5,0.143125,0.6802132000000001,0.1692944
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3087,5,1,0.09044,0.70798,0.130565
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3088,1,2,0.264421,0.6745005,0.19358
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3090,2,1,0.085824,0.693799,0.187345
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3091,1,1,0.0912,0.709264,0.152123
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3092,1,3,0.22655433333333333,0.672292,0.190138
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3095,3,1,0.087607,0.699028,0.179987
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3096,1,1,0.086313,0.711654,0.129936
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3097,1,2,0.302616,0.65944,0.2066565
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3099,2,1,0.085329,0.692056,0.188835
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3100,1,2,0.1915385,0.6839355,0.1709695
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3102,2,1,0.118527,0.708744,0.140224
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3103,1,1,0.240936,0.648859,0.204211
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3104,1,1,0.110523,0.689658,0.19414
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3105,1,1,0.09327,0.714086,0.145586
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3106,1,2,0.2597685,0.6780155,0.1883795
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3108,2,1,0.081449,0.698191,0.180854
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3109,1,2,0.08224799999999999,0.7078925,0.1497615
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3111,2,7,0.1553057142857143,0.6757232857142856,0.17310442857142855
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3118,7,1,0.09483,0.707302,0.153028
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3119,1,3,0.10904933333333333,0.6629913333333334,0.16917966666666664
RAND_GEDEHNT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,3122,3,1,0.288535,0.594562,0.260411
RAND_GEDEHNT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3123,1,1,0.203448,0.691812,0.153969
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3124,1,2,0.06938150000000001,0.6993754999999999,0.1612565
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3126,2,1,0.074337,0.715142,0.142065
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3127,1,4,0.18656825,0.671168,0.18477175
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3131,4,1,0.117564,0.689898,0.194038
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3132,1,2,0.1051425,0.7070865,0.1495475
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3134,2,2,0.162246,0.6891430000000001,0.165357
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3136,2,1,0.088303,0.701516,0.17599
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3137,1,1,0.110887,0.708723,0.154602
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3138,1,4,0.1534265,0.683328,0.17361
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3142,4,1,0.069941,0.710134,0.128128
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3143,1,2,0.269849,0.6770240000000001,0.19129449999999998
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3145,2,1,0.083298,0.693891,0.186861
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3146,1,4,0.163074,0.68464,0.16931325
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3150,4,1,0.068367,0.699223,0.164722
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3151,1,1,0.074523,0.714294,0.141998
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3152,1,2,0.258172,0.6807225,0.1865795
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3154,2,1,0.083102,0.697327,0.182024
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3155,1,1,0.109708,0.70942,0.154447
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3156,1,1,0.121751,0.697809,0.148152
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3157,1,1,0.062368,0.712212,0.127274
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3158,1,1,0.125119,0.690253,0.167571
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3159,1,1,0.103326,0.69684,0.182166
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3160,1,3,0.19609533333333332,0.6844183333333334,0.17164900000000002
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3163,3,3,0.07962366666666666,0.7099123333333334,0.1547873333333333
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3166,3,3,0.171563,0.683954,0.17845999999999998
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3169,3,1,0.172719,0.707671,0.152767
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3170,1,3,0.12636666666666665,0.6907719999999999,0.16584666666666667
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3173,3,2,0.069611,0.7022744999999999,0.149622
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3175,2,5,0.170044,0.6672857999999999,0.1796176
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3180,5,2,0.058557,0.708073,0.13662649999999998
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3182,2,3,0.19080166666666667,0.651879,0.193276
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3185,3,1,0.131075,0.70364,0.144552
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3186,1,2,0.210559,0.6458870000000001,0.1960575
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3188,2,1,0.093055,0.689291,0.17382
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3189,1,2,0.07735800000000001,0.712338,0.156584
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3191,2,4,0.18861325,0.66002225,0.18752825
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3195,4,2,0.0804,0.7066775,0.14629999999999999
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3197,2,4,0.152773,0.68380325,0.17482375
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3201,4,1,0.130872,0.712866,0.147814
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3202,1,3,0.17119033333333333,0.6877926666666667,0.17739566666666665
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3205,3,1,0.062035,0.700986,0.162033
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3206,1,1,0.058779,0.712234,0.132153
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3207,1,2,0.28156349999999997,0.6742835,0.19416499999999998
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3209,2,1,0.074856,0.695454,0.183477
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3210,1,1,0.104121,0.705852,0.161626
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3211,1,3,0.15435466666666667,0.6910663333333334,0.15948566666666666
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3214,3,2,0.1121405,0.7003079999999999,0.16582049999999998
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3216,2,2,0.2093685,0.6816595000000001,0.1746985
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3218,2,1,0.07999,0.702334,0.173785
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3219,1,1,0.087906,0.718289,0.143551
RAND_GEDEHNT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3220,1,2,0.0815545,0.7001995,0.153947
RAND_GEDEHNT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3222,2,1,0.10414,0.717161,0.148537
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3223,1,3,0.18929566666666667,0.6660006666666667,0.18557766666666664
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3226,3,1,0.077431,0.707246,0.150482
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3227,1,4,0.15269349999999998,0.67626225,0.1793515
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3231,4,1,0.09564,0.704596,0.127501
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3232,1,4,0.15066075,0.66376375,0.18188674999999999
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3236,4,1,0.068168,0.708276,0.136655
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3237,1,6,0.18020233333333333,0.6644678333333333,0.18119816666666666
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3243,6,1,0.081356,0.700232,0.179568
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3244,1,1,0.070344,0.68981,0.148041
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3245,1,1,0.085362,0.719717,0.14688
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3246,1,5,0.1690614,0.667724,0.185918
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3251,5,1,0.074266,0.718295,0.144671
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3252,1,2,0.129366,0.6814365,0.165708
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3254,2,1,0.10402,0.703083,0.134266
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3255,1,4,0.1451915,0.6718045,0.175299
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3259,4,1,0.055297,0.708437,0.138456
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3260,1,4,0.18381775,0.682032,0.178034
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3264,4,1,0.112514,0.690816,0.190356
RAND_GEDEHNT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3265,1,1,0.110466,0.691831,0.137723
RAND_GEDEHNT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3266,1,1,0.072457,0.704509,0.144257
RAND_GEDEHNT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3267,1,2,0.15287800000000001,0.694561,0.1648015
RAND_GEDEHNT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3269,2,2,0.1152395,0.7002195,0.164348
