asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_09bn,66,3,field_stabil,17,0.007289879931389366,0.7671765294117646,0.14225641176470588,0.4611148823529412,0.745072,19,0.008151008151008152,0.7666429473684211,0.15426700000000002,0.8257228947368421,0.9171147894736841,30,0.01287001287001287,0.7734176,0.15458963333333334,0.8732734333333333,0.9434007,0.005580132938623503,0.4121585509803921,0.19832870000000002,0.012333221568627456,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_05ap,63,3,field_stabil,15,0.006432246998284734,0.7765271333333333,0.12301546666666667,0.4240346,0.7276140666666666,22,0.009438009438009438,0.7835708181818183,0.13561963636363636,0.7857810000000001,0.9118688181818182,26,0.011154011154011155,0.7843981923076923,0.13910865384615384,0.878409923076923,0.9478606153846154,0.00472176415572642,0.454375323076923,0.2202465487179488,0.01609318717948717,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1jc2,58,3,field_stabil,22,0.009433962264150943,0.7727094999999999,0.12459536363636364,0.5166345,0.7770358181818182,14,0.006006006006006006,0.7757705,0.13808542857142855,0.8318682857142857,0.9232575714285715,22,0.009438009438009438,0.7790414999999999,0.139558,0.8842430454545455,0.9473840909090909,4.047173858495387e-06,0.36760854545454547,0.1703482727272727,0.014962636363636345,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_19pg,57,3,field_stabil,24,0.010291595197255575,0.7337280833333333,0.17388012500000002,0.567496125,0.792633625,20,0.00858000858000858,0.73823365,0.1834878,0.86582475,0.9359354,13,0.005577005577005577,0.7382945384615385,0.18681146153846154,0.899346,0.9501719230769231,-0.004714589620249998,0.33184987499999996,0.1575382980769231,0.012931336538461513,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1tiu,56,3,field_stabil,11,0.0047169811320754715,0.7606479999999999,0.13287327272727273,0.35821536363636364,0.685618,29,0.012441012441012441,0.7786924827586207,0.14479989655172412,0.796162551724138,0.9122210689655172,16,0.006864006864006864,0.781352875,0.1481285,0.887352,0.9492289375,0.0021470257319313926,0.5291366363636364,0.2636109375000001,0.015255227272727268,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1492,55,3,field_stabil,19,0.008147512864493996,0.7760946842105263,0.129383,0.49804689473684216,0.7640476842105264,17,0.007293007293007293,0.7729065882352941,0.14398594117647057,0.8359885882352941,0.9220696470588235,19,0.008151008151008152,0.7763135263157895,0.14562842105263157,0.8993863684210526,0.9479123684210528,3.4952865141553435e-06,0.4013394736842104,0.18386468421052637,0.016245421052631576,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_04uf,52,3,field_stabil,25,0.01072041166380789,0.7328702800000001,0.178641,0.56008108,0.79178612,9,0.003861003861003861,0.7378535555555555,0.18515277777777778,0.8475943333333333,0.9241157777777779,18,0.007722007722007722,0.7395615,0.19060844444444444,0.8988891666666667,0.9447307222222222,-0.0029984039418001675,0.33880808666666673,0.15294460222222217,0.011967444444444447,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0jqc,49,3,field_stabil,10,0.004288164665523156,0.7572136,0.1481234,0.3437294,0.6680745,21,0.009009009009009009,0.768829619047619,0.15603480952380952,0.7752968571428572,0.8969774761904762,18,0.007722007722007722,0.7663047777777777,0.1605838888888889,0.8740471666666667,0.9416249999999999,0.003433843056484566,0.5303177666666667,0.2735504999999999,0.012460488888888899,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0tay,48,3,field_stabil,14,0.006003430531732418,0.7514580714285714,0.15828157142857144,0.425496,0.7227632857142857,11,0.004719004719004719,0.7585534545454545,0.16684163636363636,0.7924717272727272,0.9027377272727274,23,0.009867009867009866,0.7570003043478262,0.1686088695652174,0.8793604347826087,0.9392387391304348,0.003863579335277448,0.45386443478260874,0.21647545341614904,0.010327298136645957,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0nlj,47,3,field_stabil,17,0.007289879931389366,0.7732681176470588,0.13080841176470587,0.48372000000000004,0.7509059411764706,14,0.006006006006006006,0.7771551428571428,0.14119,0.8407692857142858,0.9209849285714286,16,0.006864006864006864,0.77895575,0.1440423125,0.8839190625,0.942137875,-0.0004258730673825017,0.4001990624999999,0.19123193382352943,0.013233900735294124,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_0g2r,46,3,field_stabil,21,0.009005145797598629,0.7416446666666667,0.16126242857142858,0.5118551428571428,0.7687500952380952,15,0.006435006435006435,0.7519156,0.17369886666666667,0.844515,0.9233472,10,0.00429000429000429,0.7482968,0.1705724,0.8971336000000001,0.9471799000000001,-0.004715141507594339,0.38527845714285724,0.17842980476190484,0.009309971428571429,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_17db,45,3,field_stabil,15,0.006432246998284734,0.7228516,0.19528893333333333,0.4495323333333333,0.7329584,16,0.006864006864006864,0.7269369999999999,0.204515,0.797417875,0.9055734375,14,0.006006006006006006,0.7263327857142857,0.20805164285714287,0.8774901428571429,0.9385231428571429,-0.0004262409922787284,0.4279578095238096,0.20556474285714288,0.012762709523809534,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_random_7000,,,,,,,,,,,null_random,9000,detail,,,,,,,,,,,,2025,dio_1xrt,44,3,field_stabil,16,0.00686106346483705,0.7484705625,0.1537981875,0.453041125,0.7391559375,13,0.005577005577005577,0.7558902307692308,0.16503092307692308,0.8299987692307693,0.9172945384615385,15,0.006435006435006435,0.7566880666666668,0.16212693333333333,0.8887284,0.9432626666666667,-0.00042605702983061506,0.435687275,0.20410672916666672,0.008328745833333345,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_104t,508,3,field_stabil,163,0.06989708404802744,0.7568115828220858,0.16060126380368098,0.766270036809816,0.9098505828220859,176,0.07550407550407551,0.7556747102272727,0.16465455113636362,0.8361052272727272,0.9459720625,169,0.0725010725010725,0.7582425266272189,0.16306541420118342,0.8373927869822486,0.9483760236686389,0.0026039884530450613,0.07112275017243264,0.03852544084655307,0.002464150397502446,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0l7p,304,3,field_stabil,113,0.04845626072041166,0.7626364336283186,0.1502932477876106,0.7459102743362832,0.8987820353982301,104,0.04461604461604462,0.7654006346153845,0.15465763461538462,0.8528812307692307,0.950298923076923,87,0.03732303732303732,0.7647465402298851,0.15407498850574713,0.8586839770114942,0.9536802068965518,-0.01113322339737434,0.11277370267521103,0.05489817149832166,0.003781740718136528,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0m9z,254,3,field_stabil,93,0.03987993138936535,0.7427452903225806,0.17551238709677422,0.7363759139784947,0.8891313870967741,88,0.037752037752037754,0.7465268977272728,0.17956042045454546,0.848199965909091,0.9454183636363637,73,0.03131703131703132,0.7454320821917808,0.18077924657534247,0.8554680273972602,0.9495041095890411,-0.008562900072334033,0.11909211341876558,0.060372722492266995,0.005266859478568253,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_155c,249,3,field_stabil,93,0.03987993138936535,0.7493427096774193,0.1683617741935484,0.7304835053763441,0.887449505376344,83,0.035607035607035604,0.7514863493975904,0.1741861686746988,0.8510236144578314,0.9449809759036144,73,0.03131703131703132,0.7547312191780822,0.1731514383561644,0.8632617397260274,0.9501742739726028,-0.008562900072334033,0.13277823434968328,0.06272476859625875,0.004789664162616003,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0h9h,223,3,field_stabil,73,0.03130360205831904,0.759778191780822,0.15456850684931506,0.7196896301369863,0.8790102739726027,70,0.03003003003003003,0.7623302428571429,0.1578736857142857,0.8502160000000001,0.9462266428571429,80,0.03432003432003432,0.76311375,0.1577473375,0.8628441125,0.9518870125,0.003016432261715281,0.14315448236301376,0.07287673852739729,0.003178830650684944,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_14wj,171,3,field_stabil,51,0.021869639794168096,0.7639980784313725,0.13973739215686273,0.6824889803921569,0.8596736862745098,54,0.023166023166023165,0.7704117037037037,0.1454347222222222,0.8615337407407407,0.9461775925925926,66,0.028314028314028315,0.7714561212121211,0.14551286363636365,0.8673225606060606,0.953007303030303,0.00644438851986022,0.18483358021390373,0.09333361675579321,0.0057754714795009154,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_06er,151,3,field_stabil,68,0.029159519725557463,0.7762747647058824,0.13578522058823528,0.7204218088235295,0.8806861617647059,44,0.018876018876018877,0.7788234545454545,0.14362854545454545,0.8705885454545453,0.9512181363636363,39,0.01673101673101673,0.7789634871794872,0.14399971794871794,0.8897956666666667,0.9597522820512819,-0.012428502994540732,0.1693738578431372,0.079066120286576,0.008214497360482659,fruehe_familie_mit_nachhallrest
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0pz6,121,3,field_stabil,42,0.018010291595197257,0.7624484285714285,0.14690697619047619,0.6611337142857143,0.8448502857142857,38,0.016302016302016303,0.7705884736842105,0.15507355263157893,0.8784303421052632,0.9465066842105262,41,0.01758901758901759,0.7710207317073171,0.15355782926829267,0.8844767804878049,0.9535801707317073,-0.00042127400617966715,0.22334306620209055,0.10872988501742165,0.006650853077816488,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0dd2,121,3,field_stabil,55,0.02358490566037736,0.7621971818181819,0.15115918181818183,0.7037035454545454,0.8678555454545455,30,0.01287001287001287,0.7705529333333333,0.1579224,0.8845128666666666,0.9528099666666667,36,0.015444015444015444,0.7675803055555556,0.1566903888888889,0.8719553333333333,0.9538917222222223,-0.008140890216361916,0.16825178787878792,0.08603617676767683,0.0055312070707070615,anschlussfaehige_oberflaeche
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1q85,119,3,field_stabil,45,0.019296740994854202,0.7404780444444444,0.1779992222222222,0.6673466444444445,0.8469775111111111,38,0.016302016302016303,0.7479158157894737,0.1805338947368421,0.8586607105263158,0.9415260526315791,36,0.015444015444015444,0.7461845555555555,0.18318677777777778,0.8850082499999999,0.9515212777777778,-0.003852725550838758,0.21766160555555547,0.10454376666666676,0.005187555555555584,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_00ly,104,3,field_stabil,33,0.014150943396226415,0.7549120303030303,0.15166618181818184,0.6273607878787878,0.8255190303030303,36,0.015444015444015444,0.76088,0.16044691666666666,0.8662248888888889,0.9415269166666668,35,0.015015015015015015,0.7633455142857143,0.15927431428571429,0.8913463428571429,0.9531472285714285,0.0008640716187885995,0.2639855549783551,0.12762819826839822,0.007608132467532447,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_17ct,97,3,field_stabil,26,0.011149228130360206,0.7521994999999999,0.15802880769230768,0.571176,0.7986373846153847,32,0.013728013728013728,0.75895215625,0.16646265625,0.864775625,0.93578725,39,0.01673101673101673,0.7580782307692308,0.16848071794871794,0.8796069743589743,0.9493742564102564,0.005581788600656525,0.30843097435897426,0.15073687179487172,0.010451910256410263,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1kpz,97,3,field_stabil,35,0.015008576329331046,0.7667639714285714,0.13901314285714284,0.6407332857142857,0.8328932,32,0.013728013728013728,0.77111940625,0.14655996875,0.8677715312500001,0.94194934375,30,0.01287001287001287,0.7716881666666667,0.1467319,0.8937700999999999,0.9565911666666668,-0.002138563459318177,0.25303681428571423,0.12369796666666677,0.007718757142857163,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1492,94,3,field_stabil,27,0.011578044596912522,0.7682359629629629,0.136161,0.5847760370370371,0.8071492592592593,32,0.013728013728013728,0.777497375,0.141888125,0.86308765625,0.938196,35,0.015015015015015015,0.7765951999999999,0.1432248,0.8775040285714286,0.9506882285714285,0.003436970418102493,0.29272799153439155,0.14353896931216925,0.007063800000000009,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0tay,93,3,field_stabil,37,0.015866209262435677,0.7525907297297297,0.16136356756756756,0.6533062972972974,0.8379105135135135,29,0.012441012441012441,0.7579241379310345,0.16715017241379312,0.8875857586206897,0.9496425862068966,27,0.011583011583011582,0.7578240370370369,0.16809966666666668,0.8933661481481481,0.9529484814814815,-0.004283197679424094,0.2400598508508507,0.11503796796796795,0.006736099099099113,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_06s7,92,3,field_stabil,30,0.012864493996569469,0.7658291333333334,0.13813123333333335,0.5945387333333333,0.8131564666666667,25,0.010725010725010725,0.76852932,0.14689628000000002,0.84795896,0.93489764,37,0.015873015873015872,0.7720124594594595,0.14771694594594595,0.8891512432432431,0.9527798918918919,0.0030085218764464034,0.29461250990990984,0.1396234252252252,0.009585712612612596,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_09bn,83,3,field_stabil,22,0.009433962264150943,0.7595120454545454,0.14643209090909093,0.5387041363636363,0.7815485454545456,34,0.014586014586014585,0.7674216176470587,0.15511726470588236,0.8660477941176471,0.9355817352941176,27,0.011583011583011582,0.7695527037037038,0.15383922222222224,0.8938057037037036,0.952961037037037,0.0021490493188606394,0.35510156734006726,0.1714124915824915,0.00740713131313131,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0obq,83,3,field_stabil,25,0.01072041166380789,0.7420233199999999,0.16802124,0.57178944,0.7976496000000001,28,0.012012012012012012,0.7460033928571429,0.17780164285714287,0.8599623928571428,0.9363536428571428,30,0.01287001287001287,0.7456113,0.18071313333333333,0.8963162,0.9533085,0.0021496012062049794,0.32452676,0.15565889999999993,0.012691893333333343,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1lsu,81,3,field_stabil,31,0.013293310463121783,0.7429368064516129,0.1669562258064516,0.6186246129032258,0.8167307096774193,20,0.00858000858000858,0.7517641,0.1766071,0.8841911,0.9384095,30,0.01287001287001287,0.7487896,0.1779552,0.8903604666666667,0.9466115666666667,-0.000423297593108914,0.2717358537634409,0.12988085698924734,0.010998974193548394,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0z9t,76,3,field_stabil,28,0.012006861063464836,0.75087925,0.16172807142857143,0.5828617857142857,0.8071413928571428,19,0.008151008151008152,0.7597671052631579,0.17186973684210524,0.8822562105263159,0.9390997894736842,29,0.012441012441012441,0.7586738275862068,0.17117703448275862,0.897816,0.9523057586206897,0.00043415137754760497,0.31495421428571424,0.14516436576354685,0.009448963054187187,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0nlj,71,3,field_stabil,21,0.009005145797598629,0.7654687619047619,0.13100361904761904,0.5247858571428571,0.7745262857142857,25,0.010725010725010725,0.7780112800000001,0.14013244,0.8651174399999999,0.93475544,25,0.010725010725010725,0.7793363999999999,0.14193244,0.87836676,0.94741464,0.0017198649274120965,0.35358090285714294,0.17288835428571425,0.010928820952380958,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1fll,70,3,field_stabil,26,0.011149228130360206,0.7826841538461539,0.12061857692307693,0.5658378846153846,0.799918423076923,21,0.009009009009009009,0.7856524761904763,0.13041795238095238,0.8531823333333334,0.9339129523809524,23,0.009867009867009866,0.7860546956521739,0.13054695652173914,0.8892890869565216,0.9508561739130436,-0.0012822182633503397,0.323451202341137,0.1509377508361206,0.009928379598662218,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1ewh,69,3,field_stabil,26,0.011149228130360206,0.7471613076923076,0.1599735,0.5803788846153846,0.8027757692307692,21,0.009009009009009009,0.7494985238095238,0.17100947619047618,0.8746221904761905,0.9380133809523811,22,0.009438009438009438,0.7544086818181818,0.168949,0.8839696818181818,0.948332090909091,-0.0017112186923507675,0.30359079720279725,0.14555632167832178,0.008975499999999997,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_05ap,63,3,field_stabil,22,0.009433962264150943,0.778104409090909,0.12641786363636365,0.5363891363636364,0.7838517727272727,23,0.009867009867009866,0.7816494782608695,0.13759291304347826,0.8639846086956521,0.9368671739130434,18,0.007722007722007722,0.7809772777777778,0.1385816666666667,0.8895150555555555,0.9495675555555556,-0.0017119545421432208,0.35312591919191916,0.16571578282828292,0.012163803030303039,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_19pg,62,3,field_stabil,12,0.005145797598627788,0.7289815833333333,0.1684825,0.3908513333333334,0.6986258333333333,28,0.012012012012012012,0.7352800357142858,0.18162785714285715,0.7919231785714286,0.9107394285714285,22,0.009438009438009438,0.7379352272727272,0.1841880909090909,0.8886273636363636,0.9453715454545454,0.004292211839381651,0.49777603030303025,0.2467457121212121,0.015705590909090905,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0oc3,61,3,field_stabil,16,0.00686106346483705,0.726578875,0.184641125,0.4732949375,0.742328625,25,0.010725010725010725,0.73419744,0.192546,0.84097556,0.9223524000000001,20,0.00858000858000858,0.73503975,0.19265369999999998,0.8827311999999999,0.9447352,0.0017189451151715298,0.4094362624999999,0.20240657500000003,0.008012574999999994,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_00ja,61,3,field_stabil,20,0.008576329331046312,0.7315230500000001,0.17120635,0.51128605,0.76789195,22,0.009438009438009438,0.7349095909090909,0.18303877272727273,0.8432152727272727,0.9252281818181818,19,0.008151008151008152,0.7363835789473685,0.18672936842105264,0.8901896842105262,0.9468513684210528,-0.0004253211800381608,0.3789036342105262,0.17895941842105278,0.015523018421052637,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_10dv,60,3,field_stabil,18,0.007718696397941681,0.7538359444444445,0.15096444444444446,0.48969044444444443,0.7539846666666666,25,0.010725010725010725,0.7653109600000001,0.15990544,0.83558444,0.92308868,17,0.007293007293007293,0.7668734117647058,0.16216264705882355,0.8853418235294117,0.9469484117647059,-0.00042568910493438836,0.3956513790849673,0.19296374509803926,0.011198202614379094,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_05yg,56,3,field_stabil,10,0.004288164665523156,0.7113444,0.1903466,0.3216862,0.6621172,25,0.010725010725010725,0.72219432,0.20028496,0.79132632,0.9024061600000001,21,0.009009009009009009,0.7248880476190477,0.20085661904761906,0.8707117619047618,0.940125,0.004720844343485853,0.5490255619047619,0.2780078,0.010510019047619057,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1u5i,51,3,field_stabil,24,0.010291595197255575,0.7534257916666666,0.142142125,0.5566109166666667,0.7939493333333334,14,0.006006006006006006,0.7625597142857143,0.15425278571428572,0.8716982857142856,0.9379325,13,0.005577005577005577,0.7627939230769231,0.15590553846153846,0.9103503076923077,0.9521122307692308,-0.004714589620249998,0.353739391025641,0.1581628974358974,0.013763413461538448,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1o4z,50,3,field_stabil,19,0.008147512864493996,0.7425742105263158,0.16019873684210525,0.5059384210526316,0.7625791578947368,14,0.006006006006006006,0.749477,0.17046907142857143,0.8390969285714286,0.9202976428571429,17,0.007293007293007293,0.7428858235294118,0.17925794117647056,0.9115234705882352,0.9482395294117647,-0.0008545055714867036,0.4055850495356036,0.18566037151702786,0.01905920433436531,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_17db,48,3,field_stabil,18,0.007718696397941681,0.7160155555555555,0.19842261111111112,0.47411394444444444,0.7493558888888888,17,0.007293007293007293,0.7237985882352942,0.2043194117647059,0.8257081176470589,0.9180861764705882,13,0.005577005577005577,0.7235885384615385,0.2085943076923077,0.8904034615384616,0.9433316153846154,-0.0021416908209361037,0.4162895170940172,0.19397572649572659,0.010171696581196571,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0kx9,48,3,field_stabil,19,0.008147512864493996,0.7703847894736843,0.12651505263157894,0.4946317368421052,0.7619584736842105,13,0.005577005577005577,0.7754143076923078,0.13613046153846153,0.8417701538461538,0.9218883846153846,16,0.006864006864006864,0.777075625,0.140329375,0.8952579375,0.94524375,-0.0012835060004871323,0.40062620065789484,0.1832852763157895,0.013814322368421061,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1350,46,3,field_stabil,15,0.006432246998284734,0.7621578666666667,0.13890833333333333,0.45263420000000004,0.7343068,16,0.006864006864006864,0.7654785,0.152795875,0.8253448125,0.9159403125,15,0.006435006435006435,0.7705752,0.1516924,0.8702737333333334,0.9415359999999999,2.7594367217002175e-06,0.4176395333333333,0.2072291999999999,0.012784066666666677,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0ly7,45,3,field_stabil,13,0.005574614065180103,0.7719160769230768,0.12533684615384616,0.410251,0.7147093846153846,11,0.004719004719004719,0.7807373636363636,0.13320127272727272,0.8056719090909091,0.9076406363636363,21,0.009009009009009009,0.7809984761904761,0.13700614285714285,0.879965761904762,0.9407052857142857,0.003434394943828906,0.46971476190476197,0.2259959010989011,0.011669296703296694,kernfamilie_mit_feldzeitverdichtung
PAXG,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_04uf,43,3,field_stabil,14,0.006003430531732418,0.7234039285714287,0.17702392857142857,0.4259082142857143,0.7170198571428571,16,0.006864006864006864,0.7324151875,0.1883276875,0.8176064375,0.909110375,13,0.005577005577005577,0.7368801538461539,0.1882076153846154,0.8934168461538461,0.9406612307692307,-0.0004264249547268409,0.4675086318681318,0.2236413736263736,0.011183686813186822,kernfamilie_mit_feldzeitverdichtung
XRP,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_104t,481,3,field_stabil,154,0.0660377358490566,0.7535659545454545,0.16142114285714285,0.761197448051948,0.9079323051948052,169,0.0725010725010725,0.7575648934911243,0.1615237100591716,0.8292301893491124,0.9445490828402366,158,0.06778206778206779,0.7574033227848102,0.16144674050632912,0.827728740506329,0.9472320126582278,0.001744331933011184,0.06653129245438105,0.039299707463422595,2.5597649186276383e-05,anschlussfaehige_oberflaeche
XRP,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_155c,368,3,field_stabil,128,0.0548885077186964,0.748978578125,0.1693982265625,0.749296046875,0.8996204140625,116,0.049764049764049766,0.7509033706896552,0.17276213793103448,0.83926625,0.9446887068965517,124,0.053196053196053195,0.7508975403225806,0.17304493548387095,0.8342137661290323,0.9461399596774194,-0.0016924545226432025,0.08491771925403235,0.04651954561491933,0.0036467089213709503,anschlussfaehige_oberflaeche
XRP,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0m9z,317,3,field_stabil,108,0.04631217838765009,0.7389335740740741,0.17863033333333334,0.744625,0.8947473888888888,96,0.04118404118404118,0.7440834583333333,0.18153879166666667,0.8420521145833333,0.9441388333333333,113,0.04847704847704848,0.7443399203539823,0.18077908849557522,0.8357969292035399,0.9448958407079646,0.0021648700893983908,0.09117192920353989,0.05014845181907579,0.0021487551622418888,anschlussfaehige_oberflaeche
