symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_0f4i,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.360802,0.303651,0.564034
dio_0fug,1,doge_shuffle:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.380169,0.263538,0.600042
dio_0g9q,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383146,0.256386,0.597322
dio_0gq3,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409397,0.222881,0.63156
dio_0h4d,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.423985,0.190693,0.642591
dio_0h4x,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.387997,0.242882,0.602988
dio_0h7k,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.338062,0.322301,0.550451
dio_0ha1,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.366276,0.276195,0.617243
dio_0haf,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.459614,0.133659,0.684764
dio_0hb6,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.45706,0.137344,0.681847
dio_0hc8,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.325961,0.337947,0.536916
dio_0hjf,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383583,0.2656,0.590174
dio_0hmj,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.420149,0.205328,0.638532
dio_0hrn,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.418941,0.187816,0.685181
dio_0htz,1,paxg_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.387088,0.242783,0.616999
dio_0hv9,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.384794,0.256439,0.598282
dio_0i1q,1,btc_shuffle:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.363243,0.286037,0.579713
dio_0i2y,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389692,0.255367,0.601024
dio_0ie2,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.387788,0.257641,0.591955
dio_0ih2,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.386143,0.253362,0.591149
dio_0ixk,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.375413,0.24581,0.609755
dio_0j0k,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409324,0.217822,0.627147
dio_0j3k,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.4646,0.125411,0.690275
dio_0jh6,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.41664,0.214176,0.623384
dio_0kkm,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.405523,0.235095,0.615051
dio_0knm,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.457713,0.137973,0.683532
dio_0l0i,1,doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.342595,0.314525,0.55484
dio_0l2v,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.371234,0.258409,0.63482
dio_0lus,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.400193,0.243716,0.608121
dio_0lz5,1,doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.343255,0.299728,0.573863
dio_0m03,1,paxg_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.350594,0.296511,0.570266
dio_0m81,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406434,0.219101,0.625271
dio_0mf0,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389608,0.248596,0.597761
dio_0mob,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389592,0.225723,0.623239
dio_0mrv,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.384516,0.249832,0.638478
dio_0n1k,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403818,0.217117,0.626353
dio_0n3h,1,doge_random:1,offener_feldkontakt,1.0,offener_feldkontakt:1,junge_syntaxinsel,0.346259,0.280078,0.614899
dio_0nbg,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.38341,0.268472,0.599284
dio_0nja,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.402338,0.249739,0.611775
dio_0npu,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.38057,0.254162,0.597321
dio_0nux,1,xrp_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.422254,0.206008,0.635152
dio_0ob6,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.438201,0.159539,0.660686
dio_0ois,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.434923,0.186556,0.652757
dio_0oob,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.450518,0.156521,0.678889
dio_0owx,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.424454,0.187992,0.648576
dio_0oyz,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.438106,0.164025,0.660449
dio_0p0e,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.401362,0.234969,0.606695
dio_0p9k,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.396573,0.229685,0.616535
dio_0pbh,1,doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.355609,0.288965,0.578316
dio_0pgi,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.400927,0.246106,0.607638
dio_0q2f,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.380777,0.261875,0.59396
dio_0q49,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.429146,0.169604,0.652
dio_0q51,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.428561,0.193206,0.647851
dio_0rz2,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.394537,0.233255,0.614244
dio_0s3t,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.390047,0.237982,0.619932
dio_0s4f,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.425514,0.185502,0.652835
dio_0s7z,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.367916,0.240505,0.640432
dio_0sb3,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.390875,0.264214,0.594702
dio_0t21,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378491,0.264713,0.587983
dio_0t8y,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.37265,0.2674,0.598283
dio_0tmf,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.402245,0.22891,0.608275
dio_0u0r,1,paxg_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389349,0.221459,0.6266
dio_0ut8,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405602,0.206116,0.663853
dio_0v3b,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.435149,0.187366,0.656962
dio_0v6d,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409237,0.226178,0.629121
dio_0vd4,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.39676,0.244718,0.611868
dio_0vkg,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.377234,0.265832,0.587446
dio_0wk4,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393944,0.246387,0.599636
dio_0wv2,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.412339,0.208078,0.62717
dio_0wx9,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389124,0.248587,0.602751
dio_0xxe,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.466713,0.132185,0.694378
dio_0xyk,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.380809,0.264221,0.596498
dio_0xyt,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.371379,0.247615,0.607616
dio_0y6a,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.37317,0.24745,0.608662
dio_0yfy,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.423821,0.208477,0.636943
dio_0ygi,1,doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.427958,0.193116,0.648957
dio_0za8,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.405345,0.227611,0.618005
dio_0zxr,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.363849,0.282399,0.571004
dio_10c5,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.402058,0.228787,0.62831
dio_10cb,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.345285,0.316249,0.544624
dio_11v2,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.444675,0.147954,0.668778
dio_11vw,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.401563,0.233004,0.617094
dio_1241,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.351465,0.305238,0.562651
dio_1291,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409965,0.216295,0.620729
dio_12e3,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.435464,0.178445,0.655806
dio_12lj,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.450635,0.142886,0.675423
dio_12mn,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.343493,0.301433,0.570344
dio_12n7,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.361733,0.311188,0.569459
dio_12sv,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.440325,0.155331,0.663434
dio_12vg,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.358082,0.288439,0.578806
dio_12z9,1,paxg_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.412815,0.192585,0.646209
dio_13i5,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.354763,0.275759,0.588887
dio_13n5,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.422391,0.193344,0.642573
dio_13vm,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.35455,0.3104,0.569736
dio_1432,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.446083,0.146724,0.67109
dio_146w,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.445832,0.162763,0.664224
dio_14id,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.392362,0.237101,0.605659
dio_14pj,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.388778,0.261258,0.5947
dio_14r5,1,btc_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.425177,0.209609,0.639983
dio_14v1,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.415782,0.210156,0.637843
dio_150j,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.355348,0.318445,0.56441
dio_154e,1,paxg_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.358985,0.250506,0.63214
dio_15hn,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.37784,0.26151,0.603612
dio_15yz,1,paxg_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.343425,0.315016,0.55934
dio_161d,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.448556,0.142798,0.673427
dio_162s,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.382899,0.263953,0.586191
dio_16aw,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.352912,0.295207,0.557285
dio_16c4,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.36057,0.301432,0.560026
dio_16jc,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.426211,0.189213,0.646326
dio_16l2,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.431627,0.167756,0.656399
dio_16lp,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.371236,0.27159,0.596304
dio_173f,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.373769,0.254847,0.600821
dio_176n,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.448544,0.164937,0.670772
dio_17aq,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.381384,0.258201,0.596225
dio_17g7,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.395017,0.235953,0.600505
dio_17m8,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.399665,0.232649,0.609535
dio_17qp,1,doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.410584,0.230006,0.621567
dio_17wz,1,doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.321679,0.343197,0.537792
dio_1864,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.420938,0.194714,0.637658
dio_18e2,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.387325,0.246418,0.592122
dio_18i2,1,btc_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.429147,0.196145,0.644377
dio_18k9,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393755,0.238537,0.600327
dio_18x3,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.328225,0.325837,0.553611
dio_1924,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.419129,0.190921,0.642688
dio_194m,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.396484,0.252065,0.600128
dio_19dh,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.401753,0.246931,0.605377
dio_19gj,1,xrp_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.425213,0.20779,0.642244
dio_19qj,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.416525,0.217776,0.622082
dio_1a3k,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.399789,0.225494,0.612693
dio_1a6c,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.416551,0.186677,0.651689
dio_1an2,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.407367,0.209655,0.636482
dio_1b33,1,paxg_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.35872,0.28859,0.580341
dio_1b3p,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378783,0.260216,0.595617
dio_1b5r,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.421893,0.200685,0.639882
dio_1bgf,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.423913,0.200633,0.643266
dio_1bgz,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.431357,0.172099,0.657671
dio_1boo,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.382368,0.242109,0.61517
dio_1bsn,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.422844,0.206255,0.644422
dio_1c5k,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.398355,0.237485,0.606986
dio_1c8b,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.360355,0.284891,0.58314
dio_1cut,1,xrp_shuffle:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.399775,0.241515,0.614437
dio_1dfl,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.466739,0.132435,0.694438
dio_1dun,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.460209,0.140333,0.684472
dio_1e8u,1,doge_shuffle:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.363287,0.28566,0.57816
dio_1eac,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.469108,0.121818,0.695074
dio_1ewc,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.413698,0.227691,0.626806
dio_1f37,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.389361,0.260663,0.60258
dio_1fqm,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.373726,0.251136,0.639868
dio_1fs0,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393097,0.238021,0.609793
dio_1fy8,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.432925,0.177569,0.653506
dio_1fyc,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.414938,0.213398,0.632661
dio_1gjp,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.448959,0.159793,0.668986
dio_1gkv,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.388129,0.246941,0.594629
dio_1grc,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.381852,0.252021,0.604458
dio_1gzu,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.369659,0.25908,0.597804
dio_1h3n,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.393121,0.253741,0.603567
dio_1hwf,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.375733,0.273012,0.596027
dio_1i0l,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403895,0.223191,0.621609
dio_1i3q,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.453833,0.15397,0.674887
dio_1i8b,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.453667,0.138167,0.679419
dio_1ib4,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.35413,0.304333,0.573164
dio_1j3v,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.37866,0.261348,0.586748
dio_1j7i,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.448557,0.164151,0.668377
dio_1j7p,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.374917,0.288378,0.57426
dio_1jde,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.374225,0.285731,0.579359
dio_1jfe,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.344215,0.315999,0.552705
dio_1jgd,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.416867,0.203637,0.629009
dio_1jjv,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.42489,0.194801,0.63994
dio_1jm3,1,btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.413492,0.212622,0.631813
dio_1k3h,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.412289,0.215953,0.620344
dio_1k4f,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376962,0.270763,0.598374
dio_1kbk,1,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.424441,0.195543,0.63832
dio_1kd2,1,doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.354907,0.283274,0.578363
dio_1kuk,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.379003,0.263863,0.584133
dio_1kw8,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.388731,0.259774,0.597924
dio_1lor,1,doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.349978,0.306498,0.559434
dio_1loy,1,doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.423051,0.184225,0.643635
dio_1lqf,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.379371,0.270824,0.592217
dio_1lwv,1,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.346074,0.311811,0.548002
dio_1mej,1,xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.39687,0.231978,0.614837
dio_1mev,1,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.450289,0.13945,0.675859
dio_1mvc,1,btc_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.357474,0.299649,0.568949
dio_1n57,1,paxg_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.396182,0.22438,0.623009
dio_1ndp,1,btc_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.397739,0.23119,0.61177
dio_1nqy,1,doge_random:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.3572,0.269132,0.624927
