holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
btc_quiet,dio_1q7k,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q7k04g:1,0.443314,0.167918,0.664767
btc_quiet,dio_1q7r,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q7r0jq:1,0.35861,0.219177,0.625551
btc_quiet,dio_1q91,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q91gqk:1,0.353529,0.212033,0.621373
btc_quiet,dio_1q99,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q99dpe:1,0.352809,0.22421,0.61723
btc_quiet,dio_1q99,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q99dpe:1,0.41284,0.178608,0.655734
btc_quiet,dio_1q9b,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q9bdaf:1,0.365466,0.276136,0.602945
btc_quiet,dio_1q9y,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q9yr2h:1,0.380072,0.158956,0.651407
btc_quiet,dio_1qa4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qa4ism:1,0.362668,0.230661,0.615215
btc_quiet,dio_1qa6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qa61jh:1,0.416572,0.209705,0.641503
btc_quiet,dio_1qag,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qag1ev:1,0.410769,0.15959,0.661115
btc_quiet,dio_1qas,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qaskif:1,0.361739,0.214452,0.624583
btc_quiet,dio_1qas,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qaskif:1,0.411338,0.176325,0.656539
btc_quiet,dio_1qba,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qba3hb:1,0.371723,0.18596,0.638903
btc_quiet,dio_1qch,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_1qchtu3:1,0.36383,0.293312,0.596609
btc_quiet,dio_1qcq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qcqkh4:1,0.420304,0.164822,0.654625
btc_quiet,dio_1qd5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qd5x19:1,0.414535,0.264295,0.622322
btc_quiet,dio_1qda,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qdaxgh:1,0.390738,0.203074,0.635906
btc_quiet,dio_1qe9,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qe9rzn:1,0.382094,0.21784,0.620215
btc_quiet,dio_1qed,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qedgrn:1,0.37452,0.188125,0.638557
btc_quiet,dio_1qek,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qekcbz:1,0.364622,0.191751,0.63067
btc_quiet,dio_1qf9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qf9fe3:1,0.414928,0.195799,0.644567
btc_quiet,dio_1qh9,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qh9vnj:1,0.359843,0.219621,0.624226
btc_quiet,dio_1qi8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qi8dwf:1,0.367703,0.180281,0.637166
btc_quiet,dio_1qio,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qiovm4:1,0.429319,0.163053,0.66236
btc_quiet,dio_1qj9,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qj9cqz:1,0.390735,0.177149,0.649025
btc_quiet,dio_1qjb,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qjbe3q:1,0.417622,0.181639,0.648937
btc_quiet,dio_1qjv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qjv3rq:1,0.387159,0.171904,0.651927
btc_quiet,dio_1qkc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qkc9vm:1,0.419072,0.161465,0.663363
btc_quiet,dio_1ql5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ql5uwv:1,0.413138,0.188378,0.652005
btc_quiet,dio_1qog,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qogq7i:1,0.409517,0.157658,0.659586
btc_quiet,dio_1qoi,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qoix3r:1,0.36691,0.279488,0.590223
btc_quiet,dio_1qp4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qp4v0q:1,0.388432,0.160067,0.653508
btc_quiet,dio_1qsp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qsp2nf:1,0.414119,0.150422,0.665906
btc_quiet,dio_1qtd,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qtdly7:1,0.403189,0.207163,0.645326
btc_quiet,dio_1qtw,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qtwr9i:1,0.396454,0.277762,0.617933
btc_quiet,dio_1qu0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qu0a04:1,0.392234,0.171145,0.651247
btc_quiet,dio_1quy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1quycua:1,0.442738,0.234434,0.643915
btc_quiet,dio_1qvb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qvbfhz:1,0.367522,0.188848,0.636312
btc_quiet,dio_1qvv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qvvry2:1,0.375628,0.19276,0.641571
btc_quiet,dio_1qya,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qya55d:1,0.42221,0.143464,0.669444
btc_quiet,dio_1qyi,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qyisqi:1,0.376893,0.207978,0.639768
btc_quiet,dio_1qyl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qyltac:1,0.374049,0.174665,0.644626
btc_quiet,dio_1r08,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r086a3:1,0.442683,0.166451,0.665522
btc_quiet,dio_1r1s,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r1s9cv:1,0.435803,0.176261,0.653581
btc_quiet,dio_1r23,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r23ez6:1,0.438269,0.173446,0.667345
btc_quiet,dio_1r2g,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r2g22x:1,0.348476,0.234499,0.615809
btc_quiet,dio_1r89,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r8961o:1,0.390741,0.170631,0.65051
btc_quiet,dio_1r8m,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r8mo8c:1,0.380574,0.164134,0.65446
btc_quiet,dio_1r8m,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r8m2ub:1,0.429074,0.166808,0.662641
btc_quiet,dio_1r94,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r94suh:1,0.444807,0.1458,0.674277
btc_quiet,dio_1raa,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1raardq:1,0.370543,0.182658,0.642633
btc_quiet,dio_1raa,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1raardq:1,0.416952,0.155761,0.668353
btc_quiet,dio_1rag,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ragrj6:1,0.397232,0.168371,0.656232
btc_quiet,dio_1rbe,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rbemwy:1,0.390888,0.169769,0.649359
btc_quiet,dio_1rbe,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rbemwy:1,0.433124,0.147879,0.671343
btc_quiet,dio_1rbh,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rbhz65:1,0.420684,0.186395,0.65138
btc_quiet,dio_1rbt,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rbt9ck:1,0.425378,0.143335,0.672034
btc_quiet,dio_1rd8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rd8ozf:1,0.366246,0.208476,0.626082
btc_quiet,dio_1rdn,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rdnwsn:1,0.393747,0.267632,0.609066
btc_quiet,dio_1rhg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rhg2p4:1,0.393052,0.179893,0.649256
btc_quiet,dio_1rie,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rieds7:1,0.418117,0.180644,0.657491
btc_quiet,dio_1rij,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rijpgg:1,0.412732,0.252057,0.611959
btc_quiet,dio_1rkh,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rkh8cq:1,0.415786,0.208048,0.643426
btc_quiet,dio_1rl6,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rl6b8h:1,0.372532,0.193499,0.636028
btc_quiet,dio_1rln,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rlne8t:1,0.435064,0.175393,0.657583
btc_quiet,dio_1rm1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rm18fj:1,0.429057,0.175072,0.659394
btc_quiet,dio_1rmg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rmgydx:1,0.361541,0.204093,0.63064
btc_quiet,dio_1roh,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rohmd1:1,0.421015,0.233523,0.638777
btc_quiet,dio_1rom,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1romyvc:1,0.391855,0.221581,0.623908
btc_quiet,dio_1rqq,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rqq08t:1,0.364983,0.18906,0.633739
btc_quiet,dio_1rqz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rqzyr4:1,0.365835,0.200732,0.633815
btc_quiet,dio_1rqz,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rqzyr4:1,0.410819,0.180754,0.655326
btc_quiet,dio_1rrp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rrpb8x:1,0.383476,0.25056,0.609088
btc_quiet,dio_1rs5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rs5nqr:1,0.400002,0.18217,0.648248
btc_quiet,dio_1rsf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rsf1kj:1,0.385518,0.161286,0.654517
btc_quiet,dio_1rtu,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1rtu6za:1,0.319833,0.317965,0.566743
btc_quiet,dio_1ruc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rucj9e:1,0.363498,0.209646,0.629618
btc_quiet,dio_1rxw,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rxwv78:1,0.359239,0.222491,0.624326
btc_quiet,dio_1ryr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ryrnfo:1,0.386097,0.198184,0.641788
btc_quiet,dio_1ryx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ryxpnh:1,0.373949,0.199213,0.62988
btc_quiet,dio_1s0f,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s0f1gu:1,0.42995,0.161918,0.66559
btc_quiet,dio_1s0t,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s0tz65:1,0.422656,0.166308,0.661796
btc_quiet,dio_1s16,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1s167jh:1,0.331613,0.292521,0.580414
btc_quiet,dio_1s1b,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s1bs91:1,0.373519,0.193548,0.638121
btc_quiet,dio_1s1y,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s1yq4k:1,0.435133,0.143994,0.675593
btc_quiet,dio_1s2y,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s2yo64:1,0.39517,0.166135,0.654748
btc_quiet,dio_1s36,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s36x84:1,0.415493,0.186883,0.648532
btc_quiet,dio_1s3y,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s3yu8x:1,0.384212,0.184148,0.64147
btc_quiet,dio_1s41,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s411vs:1,0.398833,0.183604,0.647057
btc_quiet,dio_1s5v,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s5vv37:1,0.350007,0.210504,0.651226
btc_quiet,dio_1s65,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s65qpx:1,0.411442,0.202446,0.640119
btc_quiet,dio_1s6c,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1s6cwa7:1,0.343929,0.329925,0.561714
btc_quiet,dio_1s7n,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1s7ncbn:1,0.436806,0.175233,0.661478
btc_quiet,dio_1sbm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sbmbji:1,0.375212,0.16986,0.648382
btc_quiet,dio_1sdd,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sdds4i:1,0.432534,0.188684,0.6581
btc_quiet,dio_1sde,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sde3lm:1,0.404976,0.159736,0.660742
btc_quiet,dio_1sdr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sdrbj0:1,0.361194,0.208967,0.629068
btc_quiet,dio_1sea,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1seayhf:1,0.370757,0.227651,0.625723
btc_quiet,dio_1sep,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sep83j:1,0.400672,0.191065,0.645826
btc_quiet,dio_1sha,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1shan2c:1,0.388032,0.183705,0.644956
btc_quiet,dio_1shf,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_1shf3dq:1,0.359273,0.288788,0.596402
btc_quiet,dio_1sj8,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sj8sno:1,0.431146,0.156283,0.666737
btc_quiet,dio_1sjl,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sjl51i:1,0.43131,0.170178,0.661239
btc_quiet,dio_1sjx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sjx8ss:1,0.385163,0.170953,0.648783
btc_quiet,dio_1skm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1skm4g7:1,0.371584,0.181314,0.64096
btc_quiet,dio_1sko,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1skov47:1,0.418526,0.199403,0.685041
btc_quiet,dio_1skt,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sktutf:1,0.403234,0.173195,0.653034
btc_quiet,dio_1sll,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1slla4b:1,0.368472,0.201682,0.63523
btc_quiet,dio_1slx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1slxl5l:1,0.389776,0.261894,0.619588
btc_quiet,dio_1smf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1smfh9b:1,0.376864,0.172799,0.649062
btc_quiet,dio_1spj,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1spj5q5:1,0.394763,0.165642,0.65667
btc_quiet,dio_1sq0,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sq02uz:1,0.425005,0.190628,0.650855
btc_quiet,dio_1sqg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sqgljo:1,0.359359,0.193582,0.631012
btc_quiet,dio_1ssc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sscl6p:1,0.373577,0.189217,0.636826
btc_quiet,dio_1ssj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ssjybq:1,0.443691,0.169734,0.662579
btc_quiet,dio_1sst,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sstrbh:1,0.419215,0.174072,0.659814
btc_quiet,dio_1stk,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1stkb9w:1,0.37431,0.183854,0.638145
btc_quiet,dio_1sus,getragen_offen,1,1,dio_mini_lauf_1:1,dio_1suszmt:1,0.416597,0.304424,0.604581
btc_quiet,dio_1sv4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sv423f:1,0.389939,0.177604,0.648857
btc_quiet,dio_1swl,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1swlw4d:1,0.408301,0.156422,0.665188
btc_quiet,dio_1sy4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1sy4lwg:1,0.369488,0.222987,0.624743
btc_quiet,dio_1szr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1szrwr5:1,0.394404,0.215525,0.631485
btc_quiet,dio_1t33,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t33asl:1,0.351692,0.252788,0.616118
btc_quiet,dio_1t4a,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t4ax57:1,0.418931,0.237194,0.624789
btc_quiet,dio_1t5e,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t5ewcj:1,0.379304,0.179419,0.642587
btc_quiet,dio_1t5k,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t5kyeg:1,0.34509,0.254915,0.6117
btc_quiet,dio_1t5l,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t5lme6:1,0.387508,0.190536,0.644385
btc_quiet,dio_1t5m,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t5m3bf:1,0.387072,0.221373,0.626156
btc_quiet,dio_1t85,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t856tp:1,0.368379,0.190116,0.637746
btc_quiet,dio_1t8j,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t8jh26:1,0.423518,0.171474,0.662752
btc_quiet,dio_1t8n,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t8nuj4:1,0.36965,0.188914,0.636523
btc_quiet,dio_1t8n,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t8nuj4:1,0.418648,0.165902,0.659748
btc_quiet,dio_1tad,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tadx0w:1,0.374643,0.183583,0.640822
btc_quiet,dio_1tb7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tb7hvk:1,0.371444,0.193446,0.631096
btc_quiet,dio_1tbm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tbmzvm:1,0.382905,0.191147,0.634114
btc_quiet,dio_1tbr,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tbrq3x:1,0.41726,0.177635,0.653265
btc_quiet,dio_1tdh,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tdhp0t:1,0.377082,0.191081,0.638759
btc_quiet,dio_1ted,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tedgs6:1,0.3921,0.168819,0.649918
btc_quiet,dio_1ted,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tedgs6:1,0.444951,0.139353,0.678699
btc_quiet,dio_1tff,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tffnub:1,0.368392,0.200475,0.630998
btc_quiet,dio_1tfy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tfyxyw:1,0.36815,0.182679,0.637224
btc_quiet,dio_1tfy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tfyxyw:1,0.42649,0.15299,0.669094
btc_quiet,dio_1tie,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tie5cl:1,0.36304,0.211805,0.623905
btc_quiet,dio_1tiu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tiusby:1,0.36278,0.189091,0.634418
btc_quiet,dio_1tkb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tkbu7c:1,0.39559,0.190294,0.642131
btc_quiet,dio_1tkh,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tkh9e0:1,0.440912,0.155723,0.670151
btc_quiet,dio_1tkl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tkl5z6:1,0.395208,0.189683,0.648979
btc_quiet,dio_1tko,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tkoz8x:1,0.391082,0.168455,0.648836
btc_quiet,dio_1tl9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tl948k:1,0.409568,0.210986,0.640842
btc_quiet,dio_1tni,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tnixo4:1,0.412123,0.189166,0.648468
btc_quiet,dio_1tnj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tnj6w6:1,0.440174,0.160008,0.66981
btc_quiet,dio_1tns,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tnsvud:1,0.375574,0.166627,0.64952
btc_quiet,dio_1toj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tojviu:1,0.455785,0.178191,0.66892
btc_quiet,dio_1tot,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1totpdm:1,0.390305,0.202258,0.641989
btc_quiet,dio_1tou,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1touw1r:1,0.372963,0.222566,0.623189
btc_quiet,dio_1tpz,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tpz92j:1,0.416971,0.211122,0.634092
btc_quiet,dio_1tqj,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tqj59g:1,0.371724,0.187047,0.640771
btc_quiet,dio_1trr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1trrx88:1,0.369516,0.183267,0.640292
btc_quiet,dio_1trs,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1trsrxg:1,0.412377,0.22905,0.626916
btc_quiet,dio_1trz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1trz26p:1,0.411575,0.243155,0.619293
btc_quiet,dio_1ts6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ts6nos:1,0.403302,0.160427,0.659199
btc_quiet,dio_1tt6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tt6v6f:1,0.420648,0.173094,0.656174
btc_quiet,dio_1ttx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ttx4wh:1,0.36163,0.271935,0.601913
btc_quiet,dio_1tu7,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tu7rua:1,0.417363,0.170511,0.655167
btc_quiet,dio_1tue,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tuevy0:1,0.394589,0.216483,0.62605
btc_quiet,dio_1tup,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tup9wf:1,0.412169,0.188629,0.650319
btc_quiet,dio_1u01,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u010cv:1,0.448474,0.163779,0.667739
btc_quiet,dio_1u0l,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u0lrm4:1,0.438432,0.167428,0.664058
btc_quiet,dio_1u0q,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u0qk41:1,0.366859,0.186956,0.638206
btc_quiet,dio_1u1e,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1u1edaq:1,0.341696,0.302255,0.579352
btc_quiet,dio_1u1f,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u1f2mk:1,0.398367,0.214886,0.637658
btc_quiet,dio_1u2j,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u2jqvz:1,0.42525,0.169691,0.657766
btc_quiet,dio_1u4n,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u4nk85:1,0.439306,0.170876,0.665727
btc_quiet,dio_1u7a,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u7aw7e:1,0.444079,0.212335,0.649557
btc_quiet,dio_1u8g,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u8gof5:1,0.385377,0.169747,0.655085
btc_quiet,dio_1u8y,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1u8y86t:1,0.375363,0.194016,0.634486
btc_quiet,dio_1uc5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uc5d2o:1,0.383802,0.184648,0.642273
btc_quiet,dio_1ucu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ucumzm:1,0.390427,0.163095,0.65509
btc_quiet,dio_1ud0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ud0r0s:1,0.37427,0.253671,0.611843
btc_quiet,dio_1ud5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ud5dbl:1,0.447585,0.178683,0.658178
btc_quiet,dio_1uev,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uevrbq:1,0.410294,0.156765,0.65907
btc_quiet,dio_1ug4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ug4urt:1,0.356186,0.20209,0.623643
btc_quiet,dio_1ugp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ugpoc9:1,0.377382,0.23019,0.618764
btc_quiet,dio_1ugr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ugrhka:1,0.387247,0.161934,0.653469
btc_quiet,dio_1ugz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ugz7tr:1,0.394916,0.250826,0.61014
btc_quiet,dio_1ujt,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ujt8oe:1,0.383496,0.161872,0.653751
btc_quiet,dio_1uke,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ukez5b:1,0.386287,0.15793,0.654357
btc_quiet,dio_1ukq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ukqrnr:1,0.429075,0.217394,0.630085
btc_quiet,dio_1ul2,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ul24h3:1,0.402175,0.20431,0.643131
btc_quiet,dio_1ulo,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ulozc6:1,0.343879,0.246416,0.60594
btc_quiet,dio_1um4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1um4wot:1,0.39304,0.209775,0.63723
btc_quiet,dio_1uod,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uodyjo:1,0.380114,0.191307,0.637948
btc_quiet,dio_1uon,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uon4r1:1,0.441412,0.218704,0.636437
btc_quiet,dio_1uox,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uoxraq:1,0.375562,0.175224,0.646389
btc_quiet,dio_1up0,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1up0oss:1,0.415276,0.171844,0.652995
btc_quiet,dio_1uqe,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uqejhb:1,0.346449,0.251569,0.607127
btc_quiet,dio_1urs,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1urs26v:1,0.418813,0.168454,0.658291
btc_quiet,dio_1urv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1urvr32:1,0.396401,0.212116,0.635908
btc_quiet,dio_1usp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1uspydc:1,0.430758,0.231069,0.639635
btc_quiet,dio_1usu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1usuxdl:1,0.401682,0.223355,0.633042
btc_quiet,dio_1ut0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ut0z0p:1,0.399792,0.243767,0.618073
