dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,original_same_tick_closures,original_synchrony_excess,alternative_order_excess_mean,alternative_order_excess_min,alternative_order_excess_max,original_minus_alternative_mean,alternative_orders_at_least_original,alternative_orders,direction,same_external_senses,same_weights,same_coupling_strength,same_afterimage_mechanism,original_source_trace_sha256,production_field_modified,viranz_parameter_used,memory_read,memory_written,influences_action,excess_forward_rotation_01,excess_forward_rotation_02,excess_forward_rotation_03,excess_forward_rotation_04,excess_forward_rotation_05,excess_forward_rotation_06,excess_forward_rotation_07,excess_forward_rotation_08,excess_forward_rotation_09,excess_forward_rotation_10,excess_forward_rotation_11,excess_reverse_rotation_00,excess_reverse_rotation_01,excess_reverse_rotation_02,excess_reverse_rotation_03,excess_reverse_rotation_04,excess_reverse_rotation_05,excess_reverse_rotation_06,excess_reverse_rotation_07,excess_reverse_rotation_08,excess_reverse_rotation_09,excess_reverse_rotation_10,excess_reverse_rotation_11,production_core_sha256,production_core_unchanged
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|SOL|2025|15000,b,994,35,14.270896274,4.445991506,-2.022155086,12.403826788,9.824904768,0,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,6.934541793,3.282980866,12.403826788,11.916414904,7.962739174,7.760322256,9.43101712,8.67673716,-2.022155086,10.947633434,7.570996979,0.727089627,0.783484391,4.604229607,0.727089627,2.52366566,0.73917422,1.711983887,0.72306143,0.795568983,0.670694864,2.655589124,0.731117825,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|BTC|2025|13000,b,994,26,8.729103726,4.558430754,-0.26183283,13.29204431,4.170672972,4,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,9.44612286,8.696878147,6.965760322,8.725075529,13.29204431,5.653575025,5.867069486,9.347432024,2.429003021,8.187311178,11.81570997,1.760322256,1.847935549,0.058408862,0.73917422,1.627391742,1.826787513,0.751258812,-0.26183283,1.869083585,0.682779456,1.689828802,1.826787513,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|SOL|2025|0,b,994,37,14.746223565,5.127238496,-0.120845921,14.790533736,9.618985069,1,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,11.639476334,3.83081571,14.790533736,12.505538771,8.541792548,12.521651561,13.950654582,10.18529708,4.674723061,8.12286002,9.04632427,0.79959718,0.910372608,0.262839879,0.744209466,0.811681772,0.852970796,0.787512588,0.73917422,-0.120845921,0.683786506,0.795568983,0.849949648,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|BTC|2025|8000,b,994,31,11.429003021,4.382240904,-2.855991944,15.322255791,7.046762117,4,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,15.322255791,10.279959718,13.73816717,9.703927492,8.501510574,11.929506546,14.171198389,4.632426989,-2.855991944,10.249748238,5.194360524,-0.058408862,0.0,0.163141994,0.0,-0.066465257,0.0,0.0,0.0,0.0,0.0,-0.060422961,-0.053373615,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|SOL|2025|1000,b,994,32,13.495468278,4.571697535,-4.286002014,15.258811682,8.923770743,3,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,13.92346425,6.802618328,12.213494461,15.258811682,5.263846928,11.291037261,11.017119839,10.080563948,-4.286002014,13.977844914,6.166163142,0.0,0.0,3.820745217,-0.073514602,0.0,-0.073514602,0.0,-0.080563948,0.0,-0.083585096,0.0,-0.069486405,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|SOL|2025|7000,b,994,33,15.123867069,5.571916459,-0.106747231,17.703927492,9.551950611,1,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,17.703927492,9.748237664,7.26082578,12.733131923,14.270896274,7.648539778,14.783484391,12.145015106,0.069486405,10.614300101,12.181268882,0.843907351,-0.078549849,2.599194361,0.837865055,-0.102719033,1.760322256,0.840886203,0.837865055,-0.039274924,0.786505539,-0.106747231,0.81570997,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|0,BTC,2024,2091_basis|BTC|2025|12000,b,994,38,13.709969789,4.074434082,-2.03021148,13.296072508,9.635535706,0,23,original_higher,1,1,1,1,d6518cf6ac92fac53dc3f90258c67bb412bfdc9044aad00cb3710c0d3b34e369,0,0,0,0,0,8.839879154,6.213494461,12.827794562,12.780463243,3.432024169,12.449144008,11.786505539,6.610271903,-2.03021148,13.296072508,3.283987915,-0.068479355,-0.055387714,1.924471299,-0.193353474,-0.072507553,1.689828802,-0.13897281,0.710976838,0.0,-0.259818731,-0.069486405,0.755287009,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2024|10000,a,994,23,6.335347432,4.092779894,-0.561933535,16.921450151,2.242567538,9,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,12.155085599,16.921450151,9.18529708,7.262839879,4.324269889,8.787512588,6.344410876,9.109768379,0.694864048,7.935548842,7.641490433,0.759315206,0.79959718,-0.561933535,0.774420947,0.698892246,-0.241691843,0.749244713,-0.241691843,-0.181268882,0.698892246,0.75427996,-0.236656596,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2024|13000,a,994,42,16.362537764,5.538858969,-1.852970796,17.961732125,10.823678795,2,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,11.250755287,5.424974824,15.273917422,14.962739174,9.411883182,16.847935549,17.961732125,7.373615307,-1.852970796,14.627391742,8.268882175,-0.136958711,-0.12286002,-0.441087613,2.806646526,-0.143001007,1.796576032,-0.134944612,2.794561934,0.0,-0.175226586,-0.136958711,1.736153072,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|1000,a,994,33,14.499496475,4.780331888,-1.614300101,15.459214502,9.719164587,1,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,10.542799597,11.380664653,12.777442095,13.979859013,8.028197382,10.222557905,15.459214502,11.15407855,-1.567975831,12.002014099,7.773413897,0.0,0.0,-1.614300101,0.0,0.0,-0.063444109,0.0,-0.064451158,0.0,0.0,0.0,-0.062437059,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|2000,a,994,22,8.596173212,4.639476334,-1.36958711,12.885196375,3.956696878,10,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,10.239677744,12.885196375,9.87713998,10.988922457,12.265861027,8.952668681,9.734138973,12.586102719,-1.36958711,9.647532729,11.029204431,-0.052366566,0.0,0.356495468,0.0,-0.053373615,-0.052366566,0.0,-0.053373615,0.0,-0.116817724,-0.052366566,-0.104733132,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2024|2000,a,994,35,13.591137966,6.817942992,-1.6918429,22.334340383,6.773194974,6,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,16.189325277,21.796576032,12.869083585,12.212487412,16.326283988,18.006042296,13.317220544,9.955689829,-1.6918429,16.062437059,22.334340383,0.0,0.0,-0.564954683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|7000,a,994,22,4.730110775,3.098077849,-5.583081571,13.023162135,1.632032926,6,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,8.501510574,6.337361531,1.768378651,5.50755287,13.023162135,3.089627392,4.574018127,6.69284995,-5.583081571,2.928499496,10.946626385,1.720040282,0.86203424,-0.721047331,1.772406848,1.675730111,0.73917422,0.688821752,0.708962739,1.921450151,1.699899295,1.657603223,0.744209466,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2024|1000,a,994,36,13.075528701,5.285826875,-1.665659617,18.024169184,7.789701826,2,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,18.024169184,11.377643505,11.500503525,12.205438066,10.63041289,11.841893253,10.29204431,14.241691843,-1.665659617,11.899295065,11.466263847,0.0,0.0,-0.239677744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|8000,a,994,25,5.936555891,1.34988397,-5.001007049,7.319234642,4.586671921,1,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,7.319234642,-1.536757301,2.78449144,4.990936556,2.940584089,4.567975831,4.731117825,3.394763343,-5.001007049,3.464249748,1.705941591,0.0,0.0,1.685800604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2024|4000,b,994,33,13.546827795,5.994614475,-0.080563948,16.659617321,7.552213319,4,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,16.659617321,5.587109768,13.499496475,12.322255791,12.24572004,14.3081571,14.189325277,10.235649547,1.305135952,13.55387714,11.422960725,0.859013092,-0.080563948,0.263846928,1.816717019,0.86203424,1.808660624,1.808660624,1.796576032,0.0,1.752265861,0.855991944,0.803625378,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|15000,b,994,35,14.662638469,4.299312579,-2.022155086,12.306143001,10.36332589,0,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,6.847935549,2.453172205,12.130916415,12.306143001,7.220543807,7.484390735,9.158106747,8.590130916,-2.022155086,10.432024169,6.918429003,0.72306143,0.783484391,4.604229607,0.727089627,2.516616314,0.73917422,1.70795569,0.719033233,0.791540785,0.670694864,2.650553877,0.731117825,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|13000,b,994,26,8.501510574,4.476597049,-0.26183283,13.29204431,4.024913525,5,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,9.223564955,8.696878147,6.729103726,8.490433031,13.29204431,5.174219537,5.633434038,9.114803625,2.429003021,7.944612286,11.81570997,1.760322256,1.847935549,0.058408862,0.73917422,1.627391742,1.826787513,0.751258812,-0.26183283,1.869083585,0.682779456,1.689828802,1.826787513,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|0,b,994,37,14.318227593,5.10241254,-0.120845921,14.352467271,9.215815053,1,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,11.321248741,5.014098691,14.352467271,12.074521652,9.01510574,12.089627392,13.52265861,9.770392749,4.941591138,7.592145015,9.533736153,0.79959718,0.910372608,0.273917422,0.744209466,0.811681772,0.852970796,0.787512588,0.73917422,-0.120845921,0.683786506,0.795568983,0.849949648,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|8000,b,994,32,12.43001007,4.365646482,-2.855991944,14.408862034,8.064363589,3,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,14.094662638,9.542799597,13.980866062,9.703927492,8.7693857,12.170191339,14.408862034,4.632426989,-2.855991944,10.394763343,5.454179255,-0.058408862,0.0,0.352467271,0.0,-0.066465257,0.0,0.0,0.0,0.0,0.0,-0.060422961,-0.053373615,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|1000,b,994,32,13.26082578,4.46214808,-4.286002014,15.021148036,8.7986777,3,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,13.36958711,6.533736153,11.971802618,15.021148036,4.994964753,11.047331319,10.779456193,10.080563948,-4.286002014,14.483383686,5.165156093,0.0,0.0,3.848942598,-0.073514602,0.0,-0.073514602,0.0,-0.080563948,0.0,-0.083585096,0.0,-0.069486405,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|7000,b,994,32,13.893252769,5.415473532,-0.106747231,17.256797583,8.477779237,2,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,17.256797583,8.013091641,7.774420947,13.270896274,12.610271903,8.172205438,15.309164149,10.696878147,0.069486405,11.129909366,11.257804632,0.843907351,-0.078549849,2.599194361,0.837865055,-0.102719033,1.760322256,0.840886203,0.837865055,-0.039274924,0.786505539,-0.106747231,0.81570997,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|12000,b,994,38,13.451158107,4.163492272,-2.03021148,13.478348439,9.287665835,1,23,original_higher,1,1,1,1,7166a6f221fbc6d552dcd5a579408163f82230579326fa0c2a7b4c843c1f8415,0,0,0,0,0,8.593152064,6.365558912,13.280966767,13.259818731,3.575025176,12.914400806,12.251762336,6.358509567,-2.03021148,13.478348439,3.448136959,-0.068479355,-0.056394763,1.966767372,-0.193353474,-0.071500504,1.689828802,-0.13897281,0.710976838,0.0,-0.259818731,-0.069486405,0.755287009,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2024|10000,a,994,23,6.563947633,3.926091335,-0.561933535,15.445115811,2.637856298,8,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,12.378650554,15.445115811,9.417925478,7.49244713,2.835850957,9.022155086,6.652567976,9.33836858,0.63041289,7.168177241,6.147029204,0.759315206,0.79959718,-0.561933535,0.774420947,0.698892246,-0.241691843,0.749244713,-0.241691843,-0.181268882,0.698892246,0.75427996,-0.236656596,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2024|13000,a,994,41,16.467270896,5.742808354,-1.889224572,19.005035247,10.724462542,3,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,10.314199396,5.424974824,16.976837865,14.064451158,10.412890232,18.545820745,19.005035247,6.459214502,-1.889224572,16.072507553,8.854984894,-0.136958711,-0.12286002,-0.441087613,2.806646526,-0.143001007,1.796576032,-0.134944612,2.794561934,0.0,-0.175226586,-0.136958711,1.736153072,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|1000,a,994,33,14.80060423,4.966504663,-1.614300101,15.762336354,9.834099567,1,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,10.841893253,11.639476334,14.321248741,14.283987915,8.282980866,10.755287009,15.762336354,11.456193353,-1.567975831,12.2306143,8.028197382,0.0,0.0,-1.614300101,0.0,0.0,-0.063444109,0.0,-0.064451158,0.0,0.0,0.0,-0.062437059,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|2000,a,994,22,8.79959718,4.689347169,-0.33836858,12.780463243,4.110250011,10,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,10.436052367,11.360523666,10.089627392,11.192346425,12.505538771,9.164149043,9.943605237,12.780463243,-0.33836858,9.863041289,11.26082578,-0.052366566,0.0,0.082578046,0.0,-0.053373615,-0.052366566,0.0,-0.053373615,0.0,-0.116817724,-0.052366566,-0.104733132,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2024|2000,a,994,33,12.207452165,6.71863917,-1.742195368,23.798590131,5.488812995,6,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,16.644511581,23.798590131,11.805639476,11.149043303,16.326283988,16.946626385,12.16918429,9.409869084,-1.742195368,15.003021148,23.583081571,0.0,0.0,-0.564954683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|7000,a,994,22,5.179254783,3.251280704,-5.829808661,13.566968781,1.927974079,6,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,7.941591138,6.944612286,2.255790534,5.736153072,13.566968781,3.562940584,5.113796576,7.139979859,-5.829808661,3.411883182,11.470292044,1.720040282,0.86203424,-0.721047331,1.768378651,1.675730111,0.73917422,0.688821752,0.708962739,1.921450151,1.699899295,1.657603223,0.744209466,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2024|1000,a,994,35,12.533736153,5.611848154,-1.641490433,17.47633434,6.921887999,6,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,17.47633434,12.270896274,12.988922457,12.906344411,11.509566969,13.324269889,11.764350453,13.699899295,-1.641490433,13.393756294,11.619335347,0.0,0.0,-0.239677744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|8000,a,994,25,6.24572004,1.514251937,-4.318227593,7.622356495,4.731468103,1,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,7.622356495,-0.949647533,3.017119839,5.301107754,3.282980866,4.79959718,4.961732125,3.703927492,-4.318227593,3.699899295,2.043303122,0.0,0.0,1.663645519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2024|4000,b,994,34,14.774420947,6.348833136,-0.080563948,15.450151057,8.42558781,3,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,15.086606244,7.327291037,14.737160121,13.778449144,13.633434038,15.450151057,15.332326284,9.453172205,1.305135952,14.554884189,12.817724068,0.859013092,-0.080563948,0.263846928,1.816717019,0.86203424,1.808660624,1.808660624,1.796576032,0.0,1.752265861,0.855991944,0.803625378,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|15000,b,994,35,14.270896274,4.445991506,-2.022155086,12.403826788,9.824904768,0,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,6.934541793,3.282980866,12.403826788,11.916414904,7.962739174,7.760322256,9.43101712,8.67673716,-2.022155086,10.947633434,7.570996979,0.727089627,0.783484391,4.604229607,0.727089627,2.52366566,0.73917422,1.711983887,0.72306143,0.795568983,0.670694864,2.655589124,0.731117825,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|13000,b,994,26,8.729103726,4.558430754,-0.26183283,13.29204431,4.170672972,4,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,9.44612286,8.696878147,6.965760322,8.725075529,13.29204431,5.653575025,5.867069486,9.347432024,2.429003021,8.187311178,11.81570997,1.760322256,1.847935549,0.058408862,0.73917422,1.627391742,1.826787513,0.751258812,-0.26183283,1.869083585,0.682779456,1.689828802,1.826787513,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|0,b,994,37,14.746223565,5.127238496,-0.120845921,14.790533736,9.618985069,1,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,11.639476334,3.83081571,14.790533736,12.505538771,8.541792548,12.521651561,13.950654582,10.18529708,4.674723061,8.12286002,9.04632427,0.79959718,0.910372608,0.262839879,0.744209466,0.811681772,0.852970796,0.787512588,0.73917422,-0.120845921,0.683786506,0.795568983,0.849949648,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|8000,b,994,31,11.429003021,4.382240904,-2.855991944,15.322255791,7.046762117,4,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,15.322255791,10.279959718,13.73816717,9.703927492,8.501510574,11.929506546,14.171198389,4.632426989,-2.855991944,10.249748238,5.194360524,-0.058408862,0.0,0.163141994,0.0,-0.066465257,0.0,0.0,0.0,0.0,0.0,-0.060422961,-0.053373615,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|1000,b,994,32,13.495468278,4.571697535,-4.286002014,15.258811682,8.923770743,3,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,13.92346425,6.802618328,12.213494461,15.258811682,5.263846928,11.291037261,11.017119839,10.080563948,-4.286002014,13.977844914,6.166163142,0.0,0.0,3.820745217,-0.073514602,0.0,-0.073514602,0.0,-0.080563948,0.0,-0.083585096,0.0,-0.069486405,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|7000,b,994,33,15.123867069,5.571916459,-0.106747231,17.703927492,9.551950611,1,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,17.703927492,9.748237664,7.26082578,12.733131923,14.270896274,7.648539778,14.783484391,12.145015106,0.069486405,10.614300101,12.181268882,0.843907351,-0.078549849,2.599194361,0.837865055,-0.102719033,1.760322256,0.840886203,0.837865055,-0.039274924,0.786505539,-0.106747231,0.81570997,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|12000,b,994,38,13.709969789,4.074434082,-2.03021148,13.296072508,9.635535706,0,23,original_higher,1,1,1,1,7a3564b0685b97bbbf2c9d451299ba544f123b9f11e5da2ca646f81f29ee15e0,0,0,0,0,0,8.839879154,6.213494461,12.827794562,12.780463243,3.432024169,12.449144008,11.786505539,6.610271903,-2.03021148,13.296072508,3.283987915,-0.068479355,-0.055387714,1.924471299,-0.193353474,-0.072507553,1.689828802,-0.13897281,0.710976838,0.0,-0.259818731,-0.069486405,0.755287009,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2024|10000,a,994,23,6.563947633,3.926091335,-0.561933535,15.445115811,2.637856298,8,23,original_higher,1,1,1,1,0dbdcd3752f16b6f951c4e06f16594dcd2bc6410d868c76f5f9212c201f040fd,0,0,0,0,0,12.378650554,15.445115811,9.417925478,7.49244713,2.835850957,9.022155086,6.652567976,9.33836858,0.63041289,7.168177241,6.147029204,0.759315206,0.79959718,-0.561933535,0.774420947,0.698892246,-0.241691843,0.749244713,-0.241691843,-0.181268882,0.698892246,0.75427996,-0.236656596,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
