holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
xrp2025_1h,dio_1350,tragende_rekopplung,44,1,dio_mini_lauf_1:22;dio_mini_lauf_2:22,dio_1350v29:44,0.5406373409090909,0.12344727272727272,0.7193443636363637
xrp2025_1h,dio_1cic,tragende_rekopplung,44,1,dio_mini_lauf_1:22;dio_mini_lauf_2:22,dio_1cicntf:44,0.5303920909090909,0.1316335909090909,0.7115971590909091
xrp2024_1h,dio_0n0i,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_0n0i1kn:42,0.5509802380952381,0.10621642857142857,0.7310045714285714
xrp2024_1h,dio_0om4,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_0om4osj:42,0.5372635714285714,0.1296204761904762,0.7146410952380953
xrp2024_1h,dio_1mwv,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_1mwvpyg:42,0.530718380952381,0.1405264761904762,0.7109324761904762
xrp2024_1h,dio_1ygx,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_1ygxff2:42,0.5538318333333333,0.10210030952380952,0.734944880952381
xrp2025_1h,dio_0ahb,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_0ahbex4:42,0.5127569285714285,0.16641907142857143,0.6842192380952381
xrp2025_1h,dio_0une,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_0unedc0:42,0.5449797857142857,0.11893059523809524,0.7270957619047619
xrp2025_1h,dio_169a,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_169a3rv:42,0.5084519047619047,0.1686742619047619,0.6894552619047619
xrp2025_1h,dio_1i76,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_1i76u9g:42,0.5067401904761905,0.1682225,0.690602119047619
xrp2025_1h,dio_1sa0,tragende_rekopplung,42,1,dio_mini_lauf_1:21;dio_mini_lauf_2:21,dio_1sa02ul:42,0.5281534047619048,0.1522187380952381,0.7028258571428572
xrp2024_1h,dio_0gaw,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_0gawlhc:40,0.485474025,0.1946239,0.6732056
xrp2024_1h,dio_0h6t,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_0h6t96s:40,0.5293007,0.13485095,0.707194375
xrp2024_1h,dio_14ks,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_14ks4a1:40,0.495704575,0.176623175,0.684114825
xrp2024_1h,dio_18kx,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_18kx94v:40,0.533864475,0.131256575,0.71162075
xrp2025_1h,dio_0jho,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_0jhoby3:40,0.497298025,0.189402225,0.6692763
xrp2025_1h,dio_161t,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_161tvoz:40,0.5218293,0.146783175,0.705202225
xrp2025_1h,dio_1mjc,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_1mjcmv0:40,0.544958975,0.1148984,0.724078025
xrp2025_1h,dio_1t9l,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_1t9lly2:40,0.496988075,0.192722,0.672040825
xrp2025_1h,dio_1ygx,tragende_rekopplung,40,1,dio_mini_lauf_1:20;dio_mini_lauf_2:20,dio_1ygxff2:40,0.553009375,0.1024643,0.73563105
xrp2024_1h,dio_17dc,tragende_rekopplung,38,1,dio_mini_lauf_1:19;dio_mini_lauf_2:19,dio_17dc2hx:38,0.5210197368421052,0.1435261052631579,0.7048744210526315
xrp2024_1h,dio_1w94,tragende_rekopplung,38,1,dio_mini_lauf_1:19;dio_mini_lauf_2:19,dio_1w94qtk:38,0.5290171052631579,0.13567247368421054,0.7076079210526316
xrp2025_1h,dio_0ein,tragende_rekopplung,38,1,dio_mini_lauf_1:19;dio_mini_lauf_2:19,dio_0eindxe:38,0.5296112631578948,0.12956655263157896,0.7092724473684211
xrp2025_1h,dio_0lsd,tragende_rekopplung,38,1,dio_mini_lauf_1:19;dio_mini_lauf_2:19,dio_0lsdqwq:38,0.5079833947368421,0.16427552631578948,0.6866925263157895
xrp2025_1h,dio_14d9,tragende_rekopplung,38,1,dio_mini_lauf_1:19;dio_mini_lauf_2:19,dio_14d9xfs:38,0.5178983421052632,0.15104560526315788,0.6985997368421053
xrp2024_1h,dio_0f8s,tragende_rekopplung,36,1,dio_mini_lauf_1:18;dio_mini_lauf_2:18,dio_0f8suu0:36,0.5043621388888889,0.1663619722222222,0.6923464166666666
xrp2024_1h,dio_0pxr,tragende_rekopplung,36,2,dio_mini_lauf_1:18;dio_mini_lauf_2:18,dio_0pxrfv9:34;dio_0pxr3wm:2,0.5099757222222222,0.1664736388888889,0.6872575833333333
xrp2025_1h,dio_0fl2,tragende_rekopplung,36,1,dio_mini_lauf_1:18;dio_mini_lauf_2:18,dio_0fl2nid:36,0.5377017777777778,0.12038958333333333,0.7212288333333333
xrp2025_1h,dio_0trm,tragende_rekopplung,36,1,dio_mini_lauf_1:18;dio_mini_lauf_2:18,dio_0trmxew:36,0.47872919444444445,0.20335180555555554,0.6651102222222223
xrp2025_1h,dio_1rqi,tragende_rekopplung,36,1,dio_mini_lauf_1:18;dio_mini_lauf_2:18,dio_1rqiop3:36,0.54138975,0.11871508333333333,0.7222175555555556
xrp2024_1h,dio_087m,tragende_rekopplung,34,1,dio_mini_lauf_1:17;dio_mini_lauf_2:17,dio_087m4d7:34,0.5390417058823529,0.11791726470588235,0.7223568823529412
xrp2024_1h,dio_0g3b,tragende_rekopplung,34,1,dio_mini_lauf_1:17;dio_mini_lauf_2:17,dio_0g3bu28:34,0.5487948823529412,0.10166438235294117,0.7326338823529411
xrp2024_1h,dio_1cic,tragende_rekopplung,34,1,dio_mini_lauf_1:17;dio_mini_lauf_2:17,dio_1cicntf:34,0.5250474117647059,0.1329204705882353,0.7079160294117647
xrp2025_1h,dio_18kx,tragende_rekopplung,34,1,dio_mini_lauf_1:17;dio_mini_lauf_2:17,dio_18kx94v:34,0.528450705882353,0.13383111764705882,0.7086483529411765
xrp2025_1h,dio_1ba6,tragende_rekopplung,34,1,dio_mini_lauf_1:17;dio_mini_lauf_2:17,dio_1ba6gh7:34,0.53119,0.12333941176470588,0.7143188529411765
xrp2024_1h,dio_00m4,tragende_rekopplung,33,1,dio_mini_lauf_1:17;dio_mini_lauf_2:16,dio_00m4dw0:33,0.48105769696969697,0.2080028787878788,0.6576501212121212
xrp2024_1h,dio_0ahb,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_0ahbex4:32,0.505051375,0.16959146875,0.68079365625
xrp2024_1h,dio_0s8r,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_0s8rkpz:32,0.49177878125,0.17590825,0.68184578125
xrp2024_1h,dio_0trm,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_0trmxew:32,0.47433303125,0.207166625,0.66203840625
xrp2024_1h,dio_17qz,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_17qz2d7:32,0.4954891875,0.17193878125,0.6844605
xrp2024_1h,dio_1sa0,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_1sa02ul:32,0.51781103125,0.15698940625,0.6980215937500001
xrp2024_1h,dio_1wdi,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_1wdik71:32,0.529850125,0.11884996875,0.71731403125
xrp2025_1h,dio_02vn,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_02vnu4c:32,0.49542478125,0.181617125,0.669654875
xrp2025_1h,dio_05mh,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_05mhi5t:32,0.51638103125,0.1449258125,0.702321125
xrp2025_1h,dio_0g3b,tragende_rekopplung,32,1,dio_mini_lauf_1:16;dio_mini_lauf_2:16,dio_0g3bu28:32,0.546399875,0.102516875,0.7315994375
xrp2024_1h,dio_0dzv,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_0dzvwpq:30,0.5390971333333333,0.117119,0.7242342
xrp2024_1h,dio_0jmo,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_0jmoob1:30,0.4813783,0.198433,0.6681922333333333
xrp2024_1h,dio_14d9,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_14d9xfs:30,0.5185724666666667,0.1440655,0.7014148666666666
xrp2025_1h,dio_01kh,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_01khk7o:30,0.495902,0.1844411,0.6718543666666666
xrp2025_1h,dio_0jqc,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_0jqclvm:30,0.5243344333333333,0.13457206666666666,0.7145712
xrp2025_1h,dio_0v65,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_0v65ujo:30,0.5210948,0.13185126666666666,0.7046726666666667
xrp2025_1h,dio_1wdi,tragende_rekopplung,30,1,dio_mini_lauf_1:15;dio_mini_lauf_2:15,dio_1wdik71:30,0.5289653666666667,0.1196241,0.7144461333333333
xrp2024_1h,dio_0v65,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_0v65ujo:28,0.52479925,0.12962521428571427,0.7072711071428571
xrp2024_1h,dio_1l7p,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_1l7pyal:28,0.4803500357142857,0.19824396428571428,0.6660328928571428
xrp2024_1h,dio_1mjc,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_1mjcmv0:28,0.5373169642857143,0.11303117857142857,0.7224983571428572
xrp2024_1h,dio_1t9l,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_1t9lly2:28,0.4860373571428571,0.19444564285714286,0.6676469285714286
xrp2025_1h,dio_01q0,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_01q03ua:28,0.5300495,0.12252410714285715,0.7160416428571429
xrp2025_1h,dio_0h6t,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_0h6t96s:28,0.5182431071428572,0.13698075,0.70258475
xrp2025_1h,dio_17qz,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_17qz2d7:28,0.4903412857142857,0.17595221428571428,0.6817103214285715
xrp2025_1h,dio_1ejq,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_1ejqvzt:28,0.5051098571428572,0.16641307142857142,0.6925436428571429
xrp2025_1h,dio_1un4,tragende_rekopplung,28,1,dio_mini_lauf_1:14;dio_mini_lauf_2:14,dio_1un4wlz:28,0.47096082142857143,0.22532839285714285,0.6481128214285714
xrp2024_1h,dio_0f4r,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0f4rso3:26,0.5266306153846154,0.1342516923076923,0.7120267307692307
xrp2024_1h,dio_0z3k,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0z3kd0f:26,0.5257962307692308,0.13433565384615384,0.7117946153846154
xrp2024_1h,dio_14l0,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_14l0fnx:26,0.4875024230769231,0.18926292307692308,0.6659109230769231
xrp2024_1h,dio_18po,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_18powe5:26,0.4791043846153846,0.18320161538461538,0.6752008846153846
xrp2024_1h,dio_1b3m,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_1b3mfvq:26,0.49907715384615386,0.16713003846153845,0.6798913461538462
xrp2025_1h,dio_04i1,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_04i1mrp:26,0.46609792307692305,0.2265791923076923,0.6508960769230769
xrp2025_1h,dio_0f4r,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0f4rso3:26,0.5239943076923077,0.14008565384615385,0.7088071538461539
xrp2025_1h,dio_0gaw,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0gawlhc:26,0.4797508076923077,0.19450061538461538,0.6724415
xrp2025_1h,dio_0kd6,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0kd6zve:26,0.5217318076923076,0.1295548846153846,0.7109502307692308
xrp2025_1h,dio_0oc3,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0oc3c1g:26,0.4932726923076923,0.16842407692307693,0.6838804230769231
xrp2025_1h,dio_0sxm,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_0sxmvln:26,0.48145142307692307,0.19888253846153847,0.6616796538461539
xrp2025_1h,dio_1r1r,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_1r1rxw9:26,0.4927790384615385,0.177249,0.6784256538461538
xrp2025_1h,dio_1waj,tragende_rekopplung,26,1,dio_mini_lauf_1:13;dio_mini_lauf_2:13,dio_1wajhae:26,0.49602226923076925,0.17695976923076923,0.6853421538461538
xrp2024_1h,dio_0p44,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0p44l7e:24,0.479293125,0.19360091666666668,0.671541
xrp2024_1h,dio_0zbu,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0zbupld:24,0.49294525,0.17092479166666666,0.683966125
xrp2024_1h,dio_13o0,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_13o0i6x:24,0.538335875,0.103983375,0.7268010416666667
xrp2024_1h,dio_1er2,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1er2bir:24,0.48879775000000003,0.176099625,0.6817182916666666
xrp2024_1h,dio_1oc2,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1oc2hs4:24,0.5099714583333333,0.15291795833333333,0.6944759166666666
xrp2024_1h,dio_1yhs,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1yhs0ql:24,0.5013218333333334,0.16558870833333333,0.6901185416666666
xrp2025_1h,dio_08l0,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_08l009d:24,0.5137371666666667,0.14266354166666667,0.697696125
xrp2025_1h,dio_0byp,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0byp0nx:24,0.48731379166666666,0.18476483333333332,0.6759047916666666
xrp2025_1h,dio_0c76,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0c76hbc:24,0.48137816666666666,0.20495020833333333,0.6659590833333333
xrp2025_1h,dio_0zbu,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0zbupld:24,0.4888580833333333,0.175407375,0.6794332916666667
xrp2025_1h,dio_13it,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_13itwit:24,0.48745683333333334,0.195120375,0.6568423333333333
xrp2025_1h,dio_1b3m,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1b3mfvq:24,0.49832204166666666,0.17122708333333334,0.6767720833333333
xrp2025_1h,dio_1o0u,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1o0u4o0:24,0.5037424583333333,0.15652895833333333,0.693720625
xrp2025_1h,dio_0fc4,tragende_rekopplung,23,1,dio_mini_lauf_2:12;dio_mini_lauf_1:11,dio_0fc4fud:23,0.47105760869565216,0.19582891304347827,0.6666094347826087
xrp2024_1h,dio_04i1,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_04i1mrp:22,0.46259936363636367,0.2301710909090909,0.6486488181818182
xrp2024_1h,dio_0gh3,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0gh3piw:22,0.4911427727272727,0.16912195454545453,0.6844866363636364
xrp2024_1h,dio_158y,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_158y4uo:22,0.4571036363636364,0.2182605,0.6564055
xrp2024_1h,dio_1q2r,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1q2rjee:22,0.5178400454545454,0.14168927272727272,0.7050878636363637
xrp2024_1h,dio_1rqi,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1rqiop3:22,0.5287797272727273,0.11879086363636364,0.7175844090909091
xrp2024_1h,dio_1un4,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1un4wlz:22,0.4618059090909091,0.22793495454545454,0.6430345909090909
xrp2025_1h,dio_0gh3,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0gh3piw:22,0.49107331818181815,0.16982177272727272,0.6841433181818182
xrp2025_1h,dio_0if9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0if93vv:22,0.49940595454545456,0.1567945,0.6877766363636364
xrp2025_1h,dio_0jmo,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0jmoob1:22,0.4696381363636364,0.2064741818181818,0.6629142272727273
xrp2025_1h,dio_0nx9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0nx9nnr:22,0.48449790909090906,0.17105063636363638,0.6842130909090909
xrp2025_1h,dio_0z3k,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0z3kd0f:22,0.5224421363636363,0.13250186363636363,0.7121863181818182
xrp2025_1h,dio_14ks,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_14ks4a1:22,0.48391772727272725,0.17263945454545454,0.6839585
xrp2025_1h,dio_14l0,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_14l0fnx:22,0.4810837727272727,0.19448136363636365,0.6604762727272727
xrp2025_1h,dio_1ae9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1ae9h9z:22,0.4792867727272727,0.20291213636363636,0.666304
xrp2025_1h,dio_1vdo,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1vdoshi:22,0.5177238181818182,0.12716318181818181,0.7072465454545455
xrp2024_1h,dio_02x1,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_02x1m8n:20,0.49554045,0.15842295,0.68696665
xrp2024_1h,dio_02xf,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_02xfd5m:20,0.50380435,0.14917215,0.6900186
xrp2024_1h,dio_04i1,offene_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_04i1mrp:20,0.44338465,0.2484437,0.63549595
xrp2024_1h,dio_06cv,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_06cvj3e:20,0.47285175,0.21357105,0.64588675
xrp2024_1h,dio_0byp,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0byp0nx:20,0.48248825,0.18632855,0.6706344
xrp2024_1h,dio_110p,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_110pgho:20,0.5162671,0.1268813,0.70999925
xrp2024_1h,dio_1198,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1198cu8:20,0.48929715,0.1730659,0.6748095000000001
xrp2024_1h,dio_1ba6,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1ba6gh7:20,0.51962455,0.1238832,0.70975685
xrp2024_1h,dio_1waj,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1wajhae:20,0.49187005,0.1755882,0.6812793
xrp2025_1h,dio_0u0b,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0u0bwjq:20,0.471599,0.19386635,0.6680410999999999
xrp2025_1h,dio_0u1o,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0u1ofvi:20,0.48557885,0.18385195000000001,0.6719236
xrp2025_1h,dio_126s,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_126sl6a:20,0.48714565,0.18411845,0.66779575
xrp2025_1h,dio_1lhs,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1lhsta9:20,0.47756575,0.19253520000000002,0.66866545
xrp2024_1h,dio_0c76,tragende_rekopplung,19,1,dio_mini_lauf_2:10;dio_mini_lauf_1:9,dio_0c76hbc:19,0.47111684210526317,0.2029764736842105,0.663742
xrp2024_1h,dio_0l2q,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0l2qijy:18,0.4677216111111111,0.21600572222222222,0.6476903333333334
xrp2024_1h,dio_0nx9,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0nx9nnr:18,0.47834011111111113,0.17131922222222223,0.6832252777777778
xrp2024_1h,dio_0qqg,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0qqgwqa:18,0.4912903888888889,0.15455383333333333,0.6906794444444444
xrp2024_1h,dio_1rcm,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1rcm7hp:18,0.48673544444444444,0.16940877777777777,0.6811783333333333
xrp2025_1h,dio_02n9,offene_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_02n9v13:18,0.4331862777777778,0.25355116666666666,0.6231365555555556
xrp2025_1h,dio_09rg,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_09rgh7q:18,0.4851392222222222,0.17446366666666666,0.6814814444444445
xrp2025_1h,dio_0dzv,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0dzvwpq:18,0.5281043888888889,0.1182683888888889,0.7201060555555555
xrp2025_1h,dio_0qup,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0qupsfw:18,0.5254472777777778,0.11753838888888889,0.7163832222222222
xrp2025_1h,dio_0sz4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0sz4rfc:18,0.48691255555555557,0.1818325,0.6745919444444444
xrp2025_1h,dio_12dx,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_12dxat3:18,0.4881201111111111,0.16695283333333333,0.6760575
xrp2025_1h,dio_1sgm,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1sgmsij:18,0.49281061111111113,0.1712166111111111,0.6822337777777778
xrp2025_1h,dio_0ucz,tragende_rekopplung,17,1,dio_mini_lauf_2:9;dio_mini_lauf_1:8,dio_0uczosy:17,0.4598244117647059,0.22945864705882352,0.6472841176470588
xrp2024_1h,dio_02vn,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_02vnu4c:16,0.475345625,0.18423,0.661708125
xrp2024_1h,dio_083d,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_083dsrm:16,0.4687680625,0.19318275,0.657116625
xrp2024_1h,dio_0ein,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0eindxe:16,0.505902375,0.1330539375,0.6991493125
xrp2024_1h,dio_0lil,offene_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0lilzp6:16,0.4271379375,0.2574071875,0.6200289999999999
xrp2024_1h,dio_0qup,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0qupsfw:16,0.518644375,0.1201461875,0.71144825
xrp2024_1h,dio_0sz4,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0sz4rfc:16,0.48462337499999997,0.1814610625,0.675329875
xrp2024_1h,dio_0une,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0unedc0:16,0.5221285,0.11859525,0.717429625
xrp2024_1h,dio_13it,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_13itwit:16,0.48457325,0.1863045,0.6623333125
xrp2024_1h,dio_1nmh,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1nmhdik:16,0.488445625,0.159408125,0.6890871875
xrp2024_1h,dio_1vsy,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1vsyulx:16,0.517175875,0.1146993125,0.711510125
xrp2024_1h,dio_1yt8,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_1yt8j3o:16,0.5056029375,0.138707625,0.6953755625
xrp2025_1h,dio_02xf,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_02xfd5m:16,0.4962930625,0.14917425,0.6928399375
xrp2025_1h,dio_05gr,tragende_rekopplung,16,2,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_05gr7dd:14;dio_05grhmj:2,0.4731891875,0.1850158125,0.6691125
xrp2025_1h,dio_083d,tragende_rekopplung,16,2,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_083dsrm:14;dio_083df6z:2,0.47171275,0.1881619375,0.6607508125
xrp2025_1h,dio_0ef6,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0ef6gd3:16,0.4688668125,0.1914025625,0.6682833125
xrp2025_1h,dio_0p8i,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0p8igvn:16,0.5211771875,0.1144483125,0.71519025
xrp2025_1h,dio_0rog,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0roghhj:16,0.486618375,0.1780069375,0.6738420625
xrp2025_1h,dio_0s8r,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0s8rkpz:16,0.4745740625,0.173598625,0.681138125
xrp2025_1h,dio_0xnz,tragende_rekopplung,16,1,dio_mini_lauf_1:8;dio_mini_lauf_2:8,dio_0xnzkm1:16,0.5093169375,0.140559375,0.699580375
