symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_1kcw,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42494600000000005,0.2101025,0.6406835
dio_1kdk,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41105,0.17223850000000002,0.653834
dio_1key,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.449194,0.20065349999999998,0.656088
dio_1khj,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3949085,0.18094949999999999,0.646718
dio_1kie,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.355788,0.181562,0.6329345
dio_1kih,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35839,0.158362,0.6414495
dio_1kjx,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3466205,0.2097445,0.6218295
dio_1kmg,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3724335,0.218435,0.6302479999999999
dio_1knl,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.452395,0.1697895,0.671081
dio_1knv,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.397475,0.16718149999999998,0.6546375
dio_1kqe,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.443055,0.3606025,0.6047045
dio_1kt9,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3624265,0.14123750000000002,0.647008
dio_1kud,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.4419515,0.3080585,0.615138
dio_1kur,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.36614800000000003,0.2969035,0.5828035
dio_1kvj,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39034749999999996,0.207811,0.642782
dio_1kvt,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40947100000000003,0.15314299999999997,0.6605965
dio_1ky5,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3748345,0.17690250000000002,0.6390945
dio_1kyi,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.347358,0.3280815,0.5637785
dio_1kyu,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42025100000000004,0.1316275,0.671809
dio_1kz7,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37618300000000005,0.178358,0.6452025
dio_1l01,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3522865,0.19745000000000001,0.628961
dio_1l0a,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.382307,0.17750549999999998,0.6440835
dio_1l4n,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4157445,0.178228,0.6543705
dio_1l5a,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.394586,0.2261825,0.6309484999999999
dio_1l8n,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.360906,0.1962975,0.6308315
dio_1l8u,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.415186,0.21733049999999998,0.630009
dio_1lca,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3607355,0.167808,0.6430065
dio_1lco,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.362665,0.160483,0.64261
dio_1ld4,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.415319,0.24365900000000001,0.6331515
dio_1le1,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4655305,0.12992700000000001,0.692903
dio_1lek,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37184300000000003,0.1519645,0.6461825
dio_1lew,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3980325,0.1763295,0.6487075
dio_1lgq,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.4183595,0.2847545,0.620787
dio_1lho,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3860255,0.13971450000000002,0.6564875
dio_1lic,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40775649999999997,0.2587935,0.6272605
dio_1lik,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36655550000000003,0.173675,0.6395505
dio_1lj9,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3974,0.1481875,0.6597135000000001
dio_1lki,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44586349999999997,0.1970805,0.6524185
dio_1lmd,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.33462800000000004,0.2213815,0.610762
dio_1lpd,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.428604,0.156756,0.664629
dio_1lqo,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3997005,0.17216399999999998,0.6512789999999999
dio_1lsp,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40272300000000005,0.1968805,0.6423369999999999
dio_1luz,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.390525,0.172708,0.651009
dio_1lvk,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3920485,0.18519750000000001,0.641806
dio_1lvp,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44469000000000003,0.1490415,0.6738280000000001
dio_1lw4,2,sol2023:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3348045,0.3505055,0.5727975000000001
dio_1lwn,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4093255,0.2331535,0.62497
dio_1lwv,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.34802500000000003,0.312977,0.5516384999999999
dio_1lzp,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.356229,0.194651,0.625726
dio_1m0t,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.392197,0.1543165,0.6546529999999999
dio_1m22,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43682350000000003,0.19337700000000002,0.6563289999999999
dio_1m5m,2,sol2023:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3517205,0.30535650000000003,0.5926534999999999
dio_1m76,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36589550000000004,0.162835,0.6444425
dio_1m7e,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3401825,0.2467125,0.6086119999999999
dio_1m9y,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42040449999999996,0.15454849999999998,0.660883
dio_1mgh,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3942115,0.228408,0.6314785
dio_1mi6,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4308155,0.175137,0.6622585000000001
dio_1mj6,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37488449999999995,0.13269750000000002,0.653968
dio_1mja,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.428325,0.204145,0.6512169999999999
dio_1mk1,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.378768,0.224304,0.6180559999999999
dio_1mqg,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.38069949999999997,0.358129,0.5799494999999999
dio_1mrr,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35456699999999997,0.27179600000000004,0.60129
dio_1msr,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.364306,0.218413,0.6203595
dio_1msy,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38793500000000003,0.17510199999999998,0.6462300000000001
dio_1mt8,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3723915,0.191863,0.6325369999999999
dio_1mxl,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.433782,0.173213,0.6629715
dio_1my4,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38449500000000003,0.14358500000000002,0.653526
dio_1my6,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35245099999999996,0.16770000000000002,0.633336
dio_1myc,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.349015,0.2000965,0.6203609999999999
dio_1myd,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.411573,0.2193045,0.6363785
dio_1mz7,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38549849999999997,0.2179245,0.6348935
dio_1n02,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41538949999999997,0.1848765,0.6504559999999999
dio_1n07,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40126649999999997,0.1781935,0.6482595
dio_1n2y,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4145135,0.1445655,0.6622334999999999
dio_1n3b,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34747799999999995,0.1825815,0.6265825
dio_1n3g,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42716149999999997,0.1665795,0.661389
dio_1n5s,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36542949999999996,0.1461135,0.649779
dio_1n78,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.392204,0.25361100000000003,0.5995965
dio_1nab,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.360067,0.17611549999999998,0.63827
dio_1ncm,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40354900000000005,0.14599800000000002,0.663294
dio_1ndp,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387579,0.2471215,0.603869
dio_1nfe,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.370282,0.1928085,0.6365275
dio_1ng0,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4017385,0.2397425,0.613014
dio_1ngs,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43631,0.170502,0.6636545
dio_1ni5,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3884215,0.137238,0.6576409999999999
dio_1nik,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3828435,0.26130200000000003,0.613342
dio_1niw,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42986599999999997,0.1809645,0.6479585
dio_1nk6,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41914450000000003,0.197736,0.6347275
dio_1nkk,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.367695,0.1598075,0.644373
dio_1nmw,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40023949999999997,0.262281,0.6233005
dio_1nng,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.410946,0.17954550000000002,0.6509305
dio_1npn,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4313795,0.192514,0.6535695
dio_1nrg,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.369521,0.1581225,0.6437740000000001
dio_1nrr,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38705849999999997,0.1776415,0.647429
dio_1nt3,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.363759,0.1565165,0.6458485
dio_1ntu,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.395762,0.2542025,0.602493
dio_1ntv,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3649475,0.1352915,0.6497470000000001
dio_1nu1,2,sol2023:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.37093750000000003,0.325376,0.5811109999999999
dio_1nwb,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387666,0.20879799999999998,0.6340525
dio_1o0j,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387134,0.1974565,0.6417505
dio_1o1a,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.371859,0.136712,0.652126
dio_1o1z,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4531155,0.18812299999999998,0.662766
dio_1o81,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.42172350000000003,0.302174,0.612047
dio_1o8d,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4007985,0.183543,0.648942
dio_1o8q,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3664465,0.212231,0.6247825
dio_1o8v,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.369463,0.1881535,0.638028
dio_1o9i,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3772135,0.197518,0.635244
dio_1ob3,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.31921350000000004,0.35808399999999996,0.5457645
dio_1oeb,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45432700000000004,0.228447,0.6545780000000001
dio_1of3,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.415079,0.12948300000000001,0.670121
dio_1ohy,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.359036,0.18704500000000002,0.635059
dio_1om3,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43588,0.197105,0.655981
dio_1on7,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3575475,0.187203,0.628576
dio_1onu,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3676885,0.15493,0.6430055
dio_1oo7,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4162205,0.20471699999999998,0.629246
dio_1opc,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389049,0.14867350000000001,0.6514555
dio_1oso,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3404075,0.293315,0.5855980000000001
dio_1oxl,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3718175,0.17126,0.639622
dio_1ozk,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4553605,0.1722465,0.6725835
dio_1p3u,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3827745,0.1735335,0.6448915
dio_1p47,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3771425,0.204789,0.632458
dio_1p6z,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35876050000000004,0.1663365,0.639382
dio_1p91,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4132095,0.184668,0.6529645
dio_1p9a,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.356253,0.1619865,0.6390564999999999
dio_1pbf,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.397466,0.185647,0.645175
dio_1pc8,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44143,0.19885399999999998,0.6575485
dio_1pdn,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38451250000000003,0.1485155,0.652091
dio_1peh,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.41875249999999997,0.2455185,0.6303160000000001
dio_1pfw,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36036100000000004,0.22281099999999998,0.6200065
dio_1pgl,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3558055,0.1805,0.630304
dio_1pj6,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3663165,0.2689165,0.6071
dio_1pnw,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43524300000000005,0.178926,0.660018
dio_1po1,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3804035,0.1694725,0.6422779999999999
dio_1poa,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36646,0.2492,0.610388
dio_1pob,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388421,0.2139455,0.630103
dio_1pqa,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3642915,0.14913900000000002,0.645727
dio_1pug,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3264355,0.353097,0.5483585
dio_1pwf,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4119175,0.1982,0.645724
dio_1pxe,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.392738,0.12381349999999999,0.6631425
dio_1pz0,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38324199999999997,0.2787245,0.599025
dio_1pzd,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34969300000000003,0.205888,0.6190015
dio_1pzp,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3258665,0.34490149999999997,0.55236
dio_1pzy,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43784,0.18997799999999998,0.6551755
dio_1q21,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3313605,0.323867,0.560067
dio_1q2x,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37777700000000003,0.182252,0.6411595
dio_1q3g,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37975000000000003,0.1796865,0.6376189999999999
dio_1q3p,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.418164,0.2096595,0.6441619999999999
dio_1q4e,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3936955,0.149392,0.6555439999999999
dio_1q4o,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.394915,0.24027199999999999,0.6114925
dio_1q5o,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44994449999999997,0.22757850000000002,0.64393
dio_1q7s,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44313199999999997,0.1807135,0.6612695
dio_1qbf,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3680835,0.1389335,0.651775
dio_1qcd,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3564735,0.19248949999999998,0.627432
dio_1qct,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4565985,0.24042249999999998,0.6498775
dio_1qdi,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387351,0.185329,0.6433265
dio_1qio,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.415393,0.16109849999999998,0.662892
dio_1qj0,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.427692,0.162662,0.6631975
dio_1qon,2,sol2023:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3785735,0.285648,0.5991155
dio_1qq1,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34346,0.21943800000000002,0.621283
dio_1qqz,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44545650000000003,0.205815,0.6595215
dio_1qrl,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4321715,0.2134925,0.6462975
dio_1qsh,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.362957,0.203671,0.6255645000000001
dio_1qw2,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.368146,0.19079649999999998,0.6337889999999999
dio_1qy5,2,sol2023:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.38264450000000005,0.28074699999999997,0.608904
dio_1qyu,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3596455,0.19315749999999998,0.6305065000000001
dio_1qz1,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4179005,0.16661,0.6613435
dio_1r1o,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38097749999999997,0.2393075,0.619487
dio_1r23,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43759499999999996,0.1742745,0.6662440000000001
dio_1r2r,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.427021,0.137428,0.708172
dio_1r3b,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.354627,0.2445515,0.6125155
dio_1r5i,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3509635,0.189637,0.625744
dio_1r7b,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34749399999999997,0.1860675,0.6273955
dio_1r8l,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43607949999999995,0.186244,0.660352
dio_1r8s,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.390165,0.1610315,0.651779
dio_1r8y,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3328545,0.270826,0.5919715
dio_1r94,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4495745,0.13363350000000002,0.679567
dio_1ra1,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39432049999999996,0.23704350000000002,0.6130255
dio_1rbv,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.361405,0.19864,0.630237
dio_1rc1,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.359633,0.1945965,0.6288005000000001
dio_1rja,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43355299999999997,0.1779695,0.6652635
dio_1rjl,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3798435,0.17775649999999998,0.6456725
dio_1rjq,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4423865,0.1785065,0.6669705
dio_1rk3,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3691405,0.14790750000000003,0.6462185
dio_1rmi,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3568565,0.217007,0.620256
dio_1rpm,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.345394,0.288716,0.588462
dio_1rpn,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4403975,0.1573385,0.6689784999999999
