dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,source_start_posthoc,target_key_posthoc,target_universe,source_ticks,target_ticks,source_closed_episodes,target_emitted_episodes,boundary_crossing_episodes,strict_postboundary_episodes,first_strict_open_delay,first_strict_closure_delay,first_strict_cycle_span,first_strict_transition_observations,field_reset_at_hidden_boundary,segmenter_reset_at_hidden_boundary,segmenter_received_hidden_boundary,profile_includes_preboundary_episode,profile_used_reset_field,field_learning_used,memory_read,memory_written,influences_action
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|SOL|2025|15000,b,994,994,183,183,1,182,2,3,1,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|BTC|2025|13000,b,994,994,183,179,1,178,6,15,5,29,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|SOL|2025|0,b,994,994,183,201,1,200,5,7,1,11,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|BTC|2025|8000,b,994,994,183,184,1,183,4,8,1,22,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|SOL|2025|1000,b,994,994,183,183,1,182,4,8,2,21,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|SOL|2025|7000,b,994,994,183,182,1,181,4,8,1,17,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,10000,2091_basis|BTC|2025|12000,b,994,994,183,190,1,189,2,3,2,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2024|10000,a,994,994,192,182,1,181,3,7,4,19,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2024|13000,a,994,994,192,173,1,172,3,11,7,40,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2025|1000,a,994,994,192,194,1,193,3,9,5,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2025|2000,a,994,994,192,204,1,203,2,3,1,3,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2024|2000,a,994,994,192,180,1,179,2,6,5,28,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2025|7000,a,994,994,192,186,1,185,4,6,4,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2024|1000,a,994,994,192,184,1,183,3,7,2,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2025|8000,a,994,994,192,189,1,188,2,8,6,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2024|4000,b,994,994,192,198,1,197,3,6,3,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2025|15000,b,994,994,192,183,1,182,2,3,1,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2025|13000,b,994,994,192,179,1,178,3,12,2,49,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2025|0,b,994,994,192,202,1,201,3,4,2,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2025|8000,b,994,994,192,182,1,181,3,11,8,35,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2025|1000,b,994,994,192,184,1,183,3,4,2,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|SOL|2025|7000,b,994,994,192,182,1,181,3,6,4,16,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,3000,2091_basis|BTC|2025|12000,b,994,994,192,191,1,190,2,3,2,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2024|10000,a,994,994,183,181,1,180,10,14,5,16,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2024|13000,a,994,994,183,175,1,174,2,7,5,32,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2025|1000,a,994,994,183,193,1,192,3,11,6,35,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2025|2000,a,994,994,183,203,1,202,6,8,3,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2024|2000,a,994,994,183,180,1,179,3,7,1,23,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2025|7000,a,994,994,183,186,1,185,4,13,1,54,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2024|1000,a,994,994,183,183,1,182,2,11,4,36,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2025|8000,a,994,994,183,188,1,187,5,11,3,16,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2024|4000,b,994,994,183,198,1,197,5,9,5,18,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2025|15000,b,994,994,183,182,1,181,4,12,1,43,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2025|13000,b,994,994,183,178,1,177,10,17,1,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2025|0,b,994,994,183,201,1,200,2,4,1,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2025|8000,b,994,994,183,184,1,183,4,9,4,22,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2025|1000,b,994,994,183,182,1,181,5,11,7,38,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|SOL|2025|7000,b,994,994,183,181,1,180,10,13,2,27,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,12000,2091_basis|BTC|2025|12000,b,994,994,183,188,1,187,5,18,2,77,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2024|10000,a,994,994,198,181,0,181,1,9,6,34,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2024|13000,a,994,994,198,174,0,174,2,7,5,34,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2025|1000,a,994,994,198,194,0,194,1,2,1,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2025|2000,a,994,994,198,204,0,204,1,3,1,10,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2024|2000,a,994,994,198,181,0,181,1,2,2,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2025|7000,a,994,994,198,187,0,187,1,3,1,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2024|1000,a,994,994,198,184,0,184,1,3,3,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2025|8000,a,994,994,198,188,0,188,1,5,2,13,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2024|4000,b,994,994,198,197,0,197,1,4,4,26,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2025|15000,b,994,994,198,182,0,182,1,2,2,18,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2025|13000,b,994,994,198,179,0,179,1,9,8,46,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2025|0,b,994,994,198,201,0,201,1,5,4,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2025|8000,b,994,994,198,183,0,183,1,2,1,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2025|1000,b,994,994,198,182,0,182,1,8,2,33,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|SOL|2025|7000,b,994,994,198,182,0,182,1,6,4,24,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,15000,2091_basis|BTC|2025|12000,b,994,994,198,188,0,188,1,3,2,10,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2024|10000,a,994,994,191,182,1,181,3,7,4,19,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2024|13000,a,994,994,191,173,1,172,3,7,5,28,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2025|1000,a,994,994,191,194,1,193,3,9,5,21,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2025|2000,a,994,994,191,204,1,203,4,5,2,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2024|2000,a,994,994,191,180,1,179,4,7,1,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2025|7000,a,994,994,191,187,1,186,4,6,4,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2024|1000,a,994,994,191,184,1,183,6,7,2,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2025|8000,a,994,994,191,189,1,188,2,3,1,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2024|4000,b,994,994,191,198,1,197,3,6,3,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2025|15000,b,994,994,191,182,1,181,2,12,2,52,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2025|13000,b,994,994,191,179,1,178,10,12,2,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2025|0,b,994,994,191,201,1,200,5,7,1,13,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2025|8000,b,994,994,191,183,1,182,3,11,8,35,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2025|1000,b,994,994,191,183,1,182,4,8,2,21,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|SOL|2025|7000,b,994,994,191,182,1,181,4,8,1,17,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,6000,2091_basis|BTC|2025|12000,b,994,994,191,190,1,189,2,3,2,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2024|10000,a,994,994,199,181,0,181,1,9,6,40,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2024|13000,a,994,994,199,173,0,173,1,7,5,36,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2025|1000,a,994,994,199,193,0,193,1,6,5,27,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2025|2000,a,994,994,199,202,0,202,1,5,3,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2024|2000,a,994,994,199,179,0,179,1,7,1,37,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2025|7000,a,994,994,199,185,0,185,1,6,4,28,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2024|1000,a,994,994,199,182,0,182,1,11,4,41,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2025|8000,a,994,994,199,188,0,188,1,5,2,19,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2024|4000,b,994,994,199,197,0,197,1,9,5,46,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2025|15000,b,994,994,199,182,0,182,1,3,1,16,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2025|13000,b,994,994,199,179,0,179,1,8,7,45,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2025|0,b,994,994,199,199,0,199,1,7,5,24,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2025|8000,b,994,994,199,182,0,182,1,2,1,5,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2025|1000,b,994,994,199,182,0,182,1,11,9,57,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|SOL|2025|7000,b,994,994,199,181,0,181,1,9,4,35,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,0,2091_basis|BTC|2025|12000,b,994,994,199,189,0,189,1,4,1,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2024|10000,a,994,994,183,181,1,180,6,12,6,32,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2024|13000,a,994,994,183,173,1,172,5,9,3,27,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2025|1000,a,994,994,183,194,1,193,3,9,5,22,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2025|2000,a,994,994,183,205,1,204,2,3,1,3,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2024|2000,a,994,994,183,180,1,179,2,6,5,30,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2025|7000,a,994,994,183,187,1,186,4,6,3,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2024|1000,a,994,994,183,184,1,183,6,7,3,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2025|8000,a,994,994,183,189,1,188,2,8,6,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2024|4000,b,994,994,183,197,1,196,7,11,5,18,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2025|15000,b,994,994,183,182,1,181,4,12,2,42,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2025|13000,b,994,994,183,179,1,178,3,14,12,52,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2025|0,b,994,994,183,202,1,201,3,4,1,1,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2025|8000,b,994,994,183,183,1,182,4,8,1,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2025|1000,b,994,994,183,183,1,182,2,8,2,24,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|SOL|2025|7000,b,994,994,183,182,1,181,6,8,1,7,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,10000,2091_basis|BTC|2025|12000,b,994,994,183,189,1,188,4,9,5,29,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2024|10000,a,994,994,193,183,1,182,3,7,3,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2024|13000,a,994,994,193,174,1,173,4,7,4,30,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2025|1000,a,994,994,193,194,1,193,6,7,1,3,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2025|2000,a,994,994,193,204,1,203,4,5,1,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2024|2000,a,994,994,193,179,1,178,4,11,5,43,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2025|7000,a,994,994,193,186,1,185,6,13,8,40,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2024|1000,a,994,994,193,185,1,184,2,5,1,13,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2025|8000,a,994,994,193,187,1,186,9,11,3,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2024|4000,b,994,994,193,198,1,197,3,6,3,16,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2025|15000,b,994,994,193,183,1,182,2,3,1,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2025|13000,b,994,994,193,179,1,178,4,11,4,40,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2025|0,b,994,994,193,201,1,200,4,7,1,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2025|8000,b,994,994,193,183,1,182,4,8,1,18,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2025|1000,b,994,994,193,183,1,182,7,13,1,31,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|SOL|2025|7000,b,994,994,193,181,1,180,9,13,2,27,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,11000,2091_basis|BTC|2025|12000,b,994,994,193,191,1,190,3,4,1,2,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2024|10000,a,994,994,191,182,0,182,1,3,3,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2024|13000,a,994,994,191,173,0,173,1,2,2,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2025|1000,a,994,994,191,194,0,194,1,2,1,1,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2025|2000,a,994,994,191,204,0,204,1,3,1,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2024|2000,a,994,994,191,180,0,180,1,4,4,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2025|7000,a,994,994,191,187,0,187,1,2,2,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2024|1000,a,994,994,191,184,0,184,1,5,1,13,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2025|8000,a,994,994,191,188,0,188,1,3,1,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2024|4000,b,994,994,191,198,0,198,1,3,3,24,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2025|15000,b,994,994,191,182,0,182,1,3,1,11,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2025|13000,b,994,994,191,179,0,179,1,9,8,50,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2025|0,b,994,994,191,201,0,201,1,4,1,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2025|8000,b,994,994,191,183,0,183,1,2,1,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2025|1000,b,994,994,191,183,0,183,1,3,3,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|SOL|2025|7000,b,994,994,191,181,0,181,1,3,3,14,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2000,2091_basis|BTC|2025|12000,b,994,994,191,189,0,189,2,3,3,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2024|10000,a,994,994,169,182,1,181,2,9,6,32,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2024|13000,a,994,994,169,175,1,174,2,7,5,34,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2025|1000,a,994,994,169,194,1,193,3,9,5,23,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2025|2000,a,994,994,169,204,1,203,4,5,2,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2024|2000,a,994,994,169,181,1,180,2,7,1,29,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2025|7000,a,994,994,169,187,1,186,4,6,4,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2024|1000,a,994,994,169,184,1,183,2,6,1,11,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2025|8000,a,994,994,169,189,1,188,2,5,2,7,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2024|4000,b,994,994,169,198,1,197,3,6,3,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2025|15000,b,994,994,169,182,1,181,2,12,2,54,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2025|13000,b,994,994,169,180,1,179,2,9,8,44,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2025|0,b,994,994,169,201,1,200,5,7,1,11,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2025|8000,b,994,994,169,183,1,182,4,12,3,36,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2025|1000,b,994,994,169,183,1,182,7,8,2,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|SOL|2025|7000,b,994,994,169,182,1,181,4,8,1,16,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,5000,2091_basis|BTC|2025|12000,b,994,994,169,189,1,188,2,3,2,4,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,0,2091_basis|SOL|2024|10000,a,994,994,194,182,1,181,3,7,4,19,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,0,2091_basis|SOL|2024|13000,a,994,994,194,173,1,172,5,11,7,34,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,0,2091_basis|BTC|2025|1000,a,994,994,194,194,1,193,3,6,4,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,0,2091_basis|BTC|2025|2000,a,994,994,194,204,1,203,4,5,2,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,0,2091_basis|SOL|2024|2000,a,994,994,194,181,1,180,4,7,1,14,0,0,0,0,0,0,0,0,0
