world,role,start_tick,end_tick,duration,avg_raw_field_intake,avg_auditory_loudness,avg_visual_sharpness,avg_rekopplung,avg_strain
BTC_STRESS_CURRENT,offene_variante,354,354,1,0.144623,0.258442,0.710122,0.688989,0.142341
BTC_STRESS_CURRENT,rekopplungsnaehe,355,355,1,0.046505,0.07313,0.732909,0.71118,0.108928
BTC_STRESS_CURRENT,zentrum_stabil,356,356,1,0.083811,0.114984,0.624015,0.72317,0.145115
BTC_STRESS_CURRENT,rekopplungsnaehe,357,357,1,0.150327,0.270856,0.637456,0.702632,0.145375
BTC_STRESS_CURRENT,offene_variante,358,359,2,0.177395,0.311222,0.6705099999999999,0.684341,0.1574615
BTC_STRESS_CURRENT,zentrum_stabil,360,360,1,0.050482,0.083748,0.743482,0.723249,0.115984
BTC_STRESS_CURRENT,offene_variante,361,363,3,0.27568133333333333,0.477393,0.7317486666666667,0.6562616666666666,0.19222266666666665
BTC_STRESS_CURRENT,rekopplungsnaehe,364,364,1,0.10162,0.186766,0.813218,0.708668,0.139156
BTC_STRESS_CURRENT,zentrum_stabil,365,365,1,0.127577,0.22809,0.790069,0.722027,0.13599
BTC_STRESS_CURRENT,offene_variante,366,367,2,0.2216635,0.388174,0.7128635,0.6826435,0.16693750000000002
BTC_STRESS_CURRENT,rekopplungsnaehe,368,368,1,0.071566,0.12367,0.730234,0.710863,0.117202
BTC_STRESS_CURRENT,offene_variante,369,370,2,0.12714199999999998,0.2057675,0.630845,0.6760435,0.154795
BTC_STRESS_CURRENT,zentrum_stabil,371,371,1,0.092639,0.142539,0.654647,0.724882,0.144216
BTC_STRESS_CURRENT,offene_variante,372,373,2,0.0939085,0.1646025,0.7500549999999999,0.692836,0.1418675
BTC_STRESS_CURRENT,zentrum_stabil,374,374,1,0.165911,0.293903,0.705458,0.708526,0.15397
BTC_STRESS_CURRENT,rekopplungsnaehe,375,375,1,0.091291,0.168254,0.75493,0.702516,0.125021
BTC_STRESS_CURRENT,offene_variante,376,376,1,0.069032,0.088332,0.646963,0.673364,0.149829
BTC_STRESS_CURRENT,zentrum_stabil,377,377,1,0.052937,0.055316,0.648962,0.720122,0.131995
BTC_STRESS_CURRENT,offene_variante,378,383,6,0.19854966666666665,0.3350325,0.6122668333333333,0.6714463333333334,0.17294849999999998
BTC_STRESS_CURRENT,zentrum_stabil,384,386,3,0.096927,0.16804666666666668,0.6942286666666666,0.7183326666666666,0.144432
BTC_STRESS_CURRENT,offene_variante,387,390,4,0.22258025,0.38240225,0.639336,0.6723565,0.1710075
BTC_STRESS_CURRENT,zentrum_stabil,391,391,1,0.137538,0.242788,0.686587,0.714307,0.144398
BTC_STRESS_CURRENT,offene_variante,392,394,3,0.19508066666666668,0.33630133333333334,0.6750316666666666,0.6667466666666666,0.17152366666666666
BTC_STRESS_CURRENT,rekopplungsnaehe,395,395,1,0.062103,0.108388,0.715993,0.711937,0.12319
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,396,396,1,0.402408,0.693015,0.642343,0.598562,0.261226
BTC_STRESS_CURRENT,zentrum_stabil,397,397,1,0.136838,0.249798,0.672984,0.715502,0.154255
BTC_STRESS_CURRENT,offene_variante,398,400,3,0.14986433333333335,0.258762,0.6962646666666666,0.6830250000000001,0.156123
BTC_STRESS_CURRENT,zentrum_stabil,401,402,2,0.09261749999999999,0.149016,0.6596545,0.7234345,0.14544649999999998
BTC_STRESS_CURRENT,rekopplungsnaehe,403,403,1,0.052971,0.064464,0.646287,0.703886,0.117324
BTC_STRESS_CURRENT,zentrum_stabil,404,404,1,0.049647,0.083991,0.811043,0.723393,0.119524
BTC_STRESS_CURRENT,rekopplungsnaehe,405,405,1,0.121085,0.218471,0.750673,0.708139,0.142923
BTC_STRESS_CURRENT,zentrum_stabil,406,406,1,0.069151,0.124362,0.79512,0.72531,0.110207
BTC_STRESS_CURRENT,rekopplungsnaehe,407,407,1,0.033875,0.051707,0.798778,0.717392,0.107744
BTC_STRESS_CURRENT,offene_variante,408,409,2,0.1323985,0.2385135,0.723727,0.682191,0.15313100000000002
BTC_STRESS_CURRENT,zentrum_stabil,410,410,1,0.085673,0.157667,0.747175,0.712629,0.137186
BTC_STRESS_CURRENT,offene_variante,411,411,1,0.378057,0.650736,0.686698,0.630697,0.227786
BTC_STRESS_CURRENT,zentrum_stabil,412,412,1,0.130233,0.237079,0.735381,0.71658,0.154606
BTC_STRESS_CURRENT,offene_variante,413,413,1,0.149706,0.269847,0.793409,0.67076,0.163097
BTC_STRESS_CURRENT,zentrum_stabil,414,414,1,0.081969,0.136794,0.67956,0.717389,0.155115
BTC_STRESS_CURRENT,offene_variante,415,415,1,0.1684,0.298986,0.717345,0.691691,0.157628
BTC_STRESS_CURRENT,zentrum_stabil,416,416,1,0.075439,0.105131,0.607747,0.721654,0.147918
BTC_STRESS_CURRENT,rekopplungsnaehe,417,417,1,0.083913,0.152229,0.743238,0.711136,0.119678
BTC_STRESS_CURRENT,zentrum_stabil,418,420,3,0.05459566666666666,0.06653333333333333,0.642948,0.7204993333333333,0.13024866666666668
BTC_STRESS_CURRENT,rekopplungsnaehe,421,421,1,0.083811,0.150201,0.740172,0.714688,0.118244
BTC_STRESS_CURRENT,zentrum_stabil,422,423,2,0.0989185,0.1647115,0.670753,0.716472,0.143635
BTC_STRESS_CURRENT,offene_variante,424,427,4,0.20613725,0.35500375,0.64577575,0.6828825000000001,0.1679095
BTC_STRESS_CURRENT,zentrum_stabil,428,428,1,0.132516,0.239194,0.709467,0.71079,0.151331
BTC_STRESS_CURRENT,offene_variante,429,431,3,0.19022333333333333,0.329741,0.6431903333333333,0.6761253333333332,0.16649666666666665
BTC_STRESS_CURRENT,rekopplungsnaehe,432,432,1,0.040339,0.045924,0.695297,0.7106,0.115947
BTC_STRESS_CURRENT,offene_variante,433,433,1,0.141787,0.254849,0.741346,0.698131,0.151557
BTC_STRESS_CURRENT,rekopplungsnaehe,434,434,1,0.104143,0.192273,0.721487,0.710077,0.131863
BTC_STRESS_CURRENT,zentrum_stabil,435,436,2,0.098497,0.16451,0.6710430000000001,0.7212925,0.142785
BTC_STRESS_CURRENT,offene_variante,437,440,4,0.27254925,0.46782199999999996,0.629875,0.6582395,0.18967825
BTC_STRESS_CURRENT,zentrum_stabil,441,442,2,0.1362855,0.232829,0.714067,0.7169194999999999,0.149907
BTC_STRESS_CURRENT,offene_variante,443,444,2,0.1781255,0.3114385,0.718302,0.6914285,0.14908
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,445,445,1,0.432133,0.737094,0.744178,0.604052,0.255332
BTC_STRESS_CURRENT,offene_variante,446,446,1,0.193492,0.338547,0.774938,0.652533,0.192815
BTC_STRESS_CURRENT,zentrum_stabil,447,449,3,0.06450266666666667,0.10846766666666667,0.7243793333333333,0.720749,0.13098133333333334
BTC_STRESS_CURRENT,offene_variante,450,451,2,0.1861025,0.32801349999999996,0.7020205,0.6893290000000001,0.15618549999999998
BTC_STRESS_CURRENT,zentrum_stabil,452,452,1,0.099051,0.175974,0.675327,0.719422,0.151247
BTC_STRESS_CURRENT,rekopplungsnaehe,453,453,1,0.205546,0.360887,0.693128,0.708676,0.164658
BTC_STRESS_CURRENT,zentrum_stabil,454,454,1,0.094762,0.151769,0.624149,0.720337,0.149949
BTC_STRESS_CURRENT,offene_variante,455,455,1,0.219497,0.383709,0.657548,0.694303,0.160576
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,456,456,1,0.488424,0.836318,0.592473,0.57513,0.291316
BTC_STRESS_CURRENT,rekopplungsnaehe,457,458,2,0.1177015,0.19565249999999998,0.6644775,0.7161305,0.137404
BTC_STRESS_CURRENT,offene_variante,459,459,1,0.243803,0.416724,0.577236,0.662066,0.184804
BTC_STRESS_CURRENT,zentrum_stabil,460,460,1,0.098375,0.156747,0.606804,0.718037,0.15282
BTC_STRESS_CURRENT,offene_variante,461,462,2,0.152236,0.2555325,0.5916285,0.6848315,0.145571
BTC_STRESS_CURRENT,zentrum_stabil,463,463,1,0.127997,0.221828,0.618348,0.708105,0.165079
BTC_STRESS_CURRENT,offene_variante,464,465,2,0.22604200000000002,0.3852095,0.710331,0.685043,0.171903
BTC_STRESS_CURRENT,zentrum_stabil,466,466,1,0.118136,0.210879,0.804908,0.725263,0.131083
BTC_STRESS_CURRENT,offene_variante,467,467,1,0.193757,0.341816,0.697786,0.695281,0.157956
BTC_STRESS_CURRENT,zentrum_stabil,468,470,3,0.09544466666666666,0.15903233333333333,0.6970633333333334,0.7153553333333335,0.14144133333333334
BTC_STRESS_CURRENT,rekopplungsnaehe,471,472,2,0.0953835,0.162841,0.7555205,0.709634,0.1298265
BTC_STRESS_CURRENT,zentrum_stabil,473,473,1,0.157927,0.27753,0.794391,0.715517,0.150128
BTC_STRESS_CURRENT,rekopplungsnaehe,474,474,1,0.111656,0.203963,0.741091,0.703679,0.128581
BTC_STRESS_CURRENT,zentrum_stabil,475,476,2,0.06965450000000001,0.1257525,0.7754734999999999,0.721569,0.121865
BTC_STRESS_CURRENT,rekopplungsnaehe,477,477,1,0.118753,0.213043,0.771237,0.713823,0.121606
BTC_STRESS_CURRENT,zentrum_stabil,478,479,2,0.048363,0.0835525,0.821798,0.7552304999999999,0.11963
BTC_STRESS_CURRENT,offene_variante,480,480,1,0.306139,0.514124,0.582263,0.659671,0.194584
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,481,481,1,0.541672,0.947676,0.528549,0.557773,0.318737
BTC_STRESS_CURRENT,offene_variante,482,485,4,0.17650225,0.30898499999999995,0.57933525,0.6487832499999999,0.19386825
BTC_STRESS_CURRENT,rekopplungsnaehe,486,486,1,0.115689,0.204567,0.636282,0.698903,0.164436
BTC_STRESS_CURRENT,zentrum_stabil,487,487,1,0.16427,0.292538,0.690494,0.712332,0.161305
BTC_STRESS_CURRENT,rekopplungsnaehe,488,488,1,0.078305,0.140221,0.81617,0.711259,0.124041
BTC_STRESS_CURRENT,offene_variante,489,490,2,0.112011,0.1744745,0.619166,0.7011670000000001,0.1373875
BTC_STRESS_CURRENT,zentrum_stabil,491,494,4,0.063372,0.09896375,0.75174025,0.72394425,0.12058200000000001
BTC_STRESS_CURRENT,offene_variante,495,497,3,0.252013,0.4405773333333333,0.6452933333333334,0.6466506666666666,0.1959936666666667
BTC_STRESS_CURRENT,rekopplungsnaehe,498,498,1,0.141994,0.262174,0.672293,0.69571,0.168374
BTC_STRESS_CURRENT,offene_variante,499,500,2,0.09190300000000001,0.1409575,0.5880035,0.6772825,0.1576475
BTC_STRESS_CURRENT,zentrum_stabil,501,501,1,0.108381,0.192388,0.67165,0.723005,0.143612
BTC_STRESS_CURRENT,rekopplungsnaehe,502,502,1,0.138237,0.253262,0.718785,0.703522,0.147345
BTC_STRESS_CURRENT,zentrum_stabil,503,503,1,0.073031,0.128906,0.788544,0.719922,0.128717
BTC_STRESS_CURRENT,rekopplungsnaehe,504,504,1,0.127684,0.207686,0.604811,0.706494,0.144067
BTC_STRESS_CURRENT,zentrum_stabil,505,505,1,0.081825,0.123188,0.669735,0.726331,0.142146
BTC_STRESS_CURRENT,offene_variante,506,506,1,0.252438,0.449403,0.626556,0.670667,0.171303
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,507,507,1,0.400291,0.698007,0.732488,0.596809,0.272638
BTC_STRESS_CURRENT,offene_variante,508,512,5,0.1425348,0.2426346,0.665942,0.6612884,0.17927520000000002
BTC_STRESS_CURRENT,rekopplungsnaehe,513,513,1,0.127449,0.231633,0.67569,0.701912,0.162343
BTC_STRESS_CURRENT,offene_variante,514,517,4,0.176351,0.309179,0.6718580000000001,0.69073575,0.15511475
BTC_STRESS_CURRENT,rekopplungsnaehe,518,518,1,0.098086,0.138961,0.57372,0.702488,0.146804
BTC_STRESS_CURRENT,offene_variante,519,521,3,0.136169,0.23812133333333332,0.6657876666666667,0.6976333333333334,0.146488
BTC_STRESS_CURRENT,zentrum_stabil,522,522,1,0.090137,0.163581,0.712856,0.722816,0.145705
BTC_STRESS_CURRENT,rekopplungsnaehe,523,524,2,0.0823555,0.141673,0.698381,0.706432,0.127822
BTC_STRESS_CURRENT,zentrum_stabil,525,526,2,0.0215505,0.020599000000000003,0.7332965,0.736777,0.113688
BTC_STRESS_CURRENT,rekopplungsnaehe,527,527,1,0.095396,0.171303,0.685061,0.70775,0.139558
BTC_STRESS_CURRENT,offene_variante,528,530,3,0.2258433333333333,0.3743543333333333,0.5922116666666667,0.6741976666666667,0.17092833333333335
BTC_STRESS_CURRENT,zentrum_stabil,531,532,2,0.123383,0.21478750000000002,0.6354775,0.7056395,0.153835
BTC_STRESS_CURRENT,offene_variante,533,533,1,0.182467,0.304059,0.61567,0.69441,0.15488
BTC_STRESS_CURRENT,rekopplungsnaehe,534,534,1,0.065042,0.110704,0.703719,0.714242,0.115854
BTC_STRESS_CURRENT,zentrum_stabil,535,536,2,0.0780515,0.129004,0.691922,0.7148575,0.140305
BTC_STRESS_CURRENT,offene_variante,537,537,1,0.183833,0.306099,0.648189,0.701791,0.14712
BTC_STRESS_CURRENT,zentrum_stabil,538,538,1,0.092066,0.17019,0.734096,0.714202,0.129134
BTC_STRESS_CURRENT,offene_variante,539,539,1,0.086508,0.141228,0.633805,0.699137,0.129931
BTC_STRESS_CURRENT,rekopplungsnaehe,540,540,1,0.111379,0.201936,0.78416,0.715927,0.126075
BTC_STRESS_CURRENT,zentrum_stabil,541,542,2,0.0992965,0.176162,0.73466,0.7208915,0.139525
BTC_STRESS_CURRENT,offene_variante,543,543,1,0.289946,0.502384,0.728892,0.661211,0.191415
BTC_STRESS_CURRENT,zentrum_stabil,544,544,1,0.134535,0.245618,0.670861,0.718227,0.148413
BTC_STRESS_CURRENT,offene_variante,545,546,2,0.19348749999999998,0.33978549999999996,0.739582,0.6919500000000001,0.157123
BTC_STRESS_CURRENT,zentrum_stabil,547,547,1,0.087455,0.159118,0.759331,0.721854,0.12094
BTC_STRESS_CURRENT,offene_variante,548,548,1,0.161279,0.291267,0.68717,0.68848,0.151402
BTC_STRESS_CURRENT,zentrum_stabil,549,553,5,0.0737534,0.12128240000000001,0.6755218000000001,0.7216826000000001,0.1402354
BTC_STRESS_CURRENT,rekopplungsnaehe,554,554,1,0.159891,0.290897,0.647376,0.695335,0.173372
BTC_STRESS_CURRENT,offene_variante,555,555,1,0.155822,0.260576,0.586501,0.695485,0.15983
BTC_STRESS_CURRENT,zentrum_stabil,556,557,2,0.11439,0.19270700000000002,0.6283115,0.7136709999999999,0.1495315
BTC_STRESS_CURRENT,offene_variante,558,558,1,0.096702,0.151796,0.564478,0.690397,0.151975
BTC_STRESS_CURRENT,zentrum_stabil,559,561,3,0.11989433333333332,0.20987333333333333,0.6828793333333333,0.7131816666666667,0.14918366666666666
BTC_STRESS_CURRENT,offene_variante,562,563,2,0.170987,0.303009,0.7259614999999999,0.695515,0.1500955
BTC_STRESS_CURRENT,zentrum_stabil,564,566,3,0.10091500000000002,0.18035900000000002,0.8177846666666667,0.7250363333333333,0.12730066666666665
BTC_STRESS_CURRENT,rekopplungsnaehe,567,569,3,0.06656666666666666,0.10046433333333332,0.6734533333333333,0.7125726666666666,0.11975433333333334
BTC_STRESS_CURRENT,zentrum_stabil,570,573,4,0.0616085,0.09695725,0.6980835,0.72482225,0.13339375
BTC_STRESS_CURRENT,offene_variante,574,574,1,0.183906,0.32333,0.707219,0.696496,0.149095
BTC_STRESS_CURRENT,zentrum_stabil,575,577,3,0.100856,0.16937666666666665,0.6565759999999999,0.7233333333333333,0.14612233333333333
BTC_STRESS_CURRENT,offene_variante,578,579,2,0.24423999999999998,0.4163765,0.636648,0.6600535000000001,0.1852835
BTC_STRESS_CURRENT,zentrum_stabil,580,583,4,0.06908175,0.11221925,0.702472,0.7262715,0.1323
BTC_STRESS_CURRENT,offene_variante,584,584,1,0.310712,0.537277,0.721458,0.653295,0.199516
BTC_STRESS_CURRENT,zentrum_stabil,585,587,3,0.10805166666666666,0.19438866666666665,0.6619053333333333,0.7146176666666667,0.14333033333333334
BTC_STRESS_CURRENT,rekopplungsnaehe,588,588,1,0.068643,0.119554,0.756927,0.716614,0.110693
BTC_STRESS_CURRENT,zentrum_stabil,589,595,7,0.06132914285714285,0.09045314285714286,0.6818684285714286,0.7269597142857143,0.12995628571428572
BTC_STRESS_CURRENT,offene_variante,596,596,1,0.246559,0.426033,0.768367,0.646316,0.199018
BTC_STRESS_CURRENT,zentrum_stabil,597,598,2,0.095051,0.170539,0.7337065,0.724518,0.1406945
BTC_STRESS_CURRENT,offene_variante,599,599,1,0.285603,0.488649,0.779575,0.657142,0.193257
BTC_STRESS_CURRENT,zentrum_stabil,600,600,1,0.092202,0.145456,0.630863,0.721654,0.152175
BTC_STRESS_CURRENT,offene_variante,601,601,1,0.206979,0.357259,0.633045,0.676791,0.169609
BTC_STRESS_CURRENT,zentrum_stabil,602,603,2,0.1499315,0.2624945,0.6758075,0.7139765,0.15144649999999998
BTC_STRESS_CURRENT,offene_variante,604,605,2,0.241434,0.42327099999999995,0.658651,0.6819565000000001,0.168871
BTC_STRESS_CURRENT,zentrum_stabil,606,608,3,0.08397266666666665,0.14954333333333333,0.7892706666666666,0.72295,0.11962233333333333
BTC_STRESS_CURRENT,offene_variante,609,610,2,0.14053549999999998,0.24421,0.7293895,0.675595,0.157165
BTC_STRESS_CURRENT,zentrum_stabil,611,611,1,0.080145,0.126488,0.643056,0.722048,0.131125
BTC_STRESS_CURRENT,offene_variante,612,612,1,0.234034,0.405274,0.657736,0.693865,0.162896
BTC_STRESS_CURRENT,zentrum_stabil,613,613,1,0.124593,0.207102,0.630586,0.707656,0.157659
BTC_STRESS_CURRENT,offene_variante,614,614,1,0.246512,0.414995,0.597392,0.679909,0.166051
BTC_STRESS_CURRENT,zentrum_stabil,615,615,1,0.103254,0.187569,0.816528,0.723835,0.120364
BTC_STRESS_CURRENT,rekopplungsnaehe,616,617,2,0.116072,0.2055435,0.7576290000000001,0.706507,0.14264
BTC_STRESS_CURRENT,zentrum_stabil,618,624,7,0.08596214285714286,0.15390942857142859,0.7349152857142858,0.7228557142857143,0.1322992857142857
BTC_STRESS_CURRENT,offene_variante,625,628,4,0.20304075,0.3433385,0.6707485,0.66052175,0.18083675
BTC_STRESS_CURRENT,zentrum_stabil,629,629,1,0.086763,0.15527,0.784858,0.714528,0.131265
BTC_STRESS_CURRENT,rekopplungsnaehe,630,630,1,0.197853,0.351359,0.790391,0.71702,0.159033
BTC_STRESS_CURRENT,offene_variante,631,631,1,0.275346,0.484796,0.69714,0.641751,0.207024
BTC_STRESS_CURRENT,zentrum_stabil,632,632,1,0.127267,0.232153,0.625392,0.711458,0.158575
BTC_STRESS_CURRENT,rekopplungsnaehe,633,633,1,0.050165,0.073019,0.690233,0.718239,0.112885
BTC_STRESS_CURRENT,zentrum_stabil,634,635,2,0.140526,0.233973,0.63723,0.715237,0.1535405
BTC_STRESS_CURRENT,rekopplungsnaehe,636,636,1,0.213278,0.375249,0.742569,0.709542,0.163125
BTC_STRESS_CURRENT,offene_variante,637,640,4,0.189528,0.31634575,0.57342825,0.6740809999999999,0.165735
BTC_STRESS_CURRENT,zentrum_stabil,641,642,2,0.09493950000000001,0.163234,0.7408980000000001,0.7183035,0.138632
BTC_STRESS_CURRENT,rekopplungsnaehe,643,643,1,0.066462,0.112851,0.824981,0.712668,0.115759
BTC_STRESS_CURRENT,zentrum_stabil,644,644,1,0.075089,0.130664,0.825703,0.724629,0.121821
BTC_STRESS_CURRENT,offene_variante,645,645,1,0.231453,0.413544,0.672377,0.634061,0.213927
BTC_STRESS_CURRENT,rekopplungsnaehe,646,646,1,0.058673,0.087929,0.778306,0.713997,0.111419
BTC_STRESS_CURRENT,offene_variante,647,651,5,0.150889,0.26676880000000003,0.598255,0.6575787999999999,0.1786824
BTC_STRESS_CURRENT,zentrum_stabil,652,654,3,0.07134633333333333,0.09687633333333333,0.641325,0.7220923333333333,0.1371703333333333
BTC_STRESS_CURRENT,offene_variante,655,655,1,0.046445,0.035603,0.5822,0.696492,0.126866
BTC_STRESS_CURRENT,zentrum_stabil,656,656,1,0.116788,0.191857,0.634847,0.720119,0.14915
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,657,657,1,0.38811,0.685979,0.531524,0.576317,0.288699
BTC_STRESS_CURRENT,offene_variante,658,660,3,0.108925,0.18066066666666666,0.6950753333333334,0.6856953333333333,0.14592033333333335
BTC_STRESS_CURRENT,zentrum_stabil,661,661,1,0.155949,0.287005,0.7587,0.704911,0.171147
BTC_STRESS_CURRENT,offene_variante,662,663,2,0.135544,0.24008200000000002,0.6744535,0.679797,0.16199200000000002
BTC_STRESS_CURRENT,rekopplungsnaehe,664,664,1,0.087383,0.141763,0.715641,0.704109,0.126351
BTC_STRESS_CURRENT,offene_variante,665,670,6,0.11772383333333332,0.19350483333333332,0.5947313333333334,0.6747746666666666,0.15980816666666667
BTC_STRESS_CURRENT,zentrum_stabil,671,673,3,0.118425,0.20550400000000002,0.7052816666666667,0.7146486666666667,0.15079666666666666
BTC_STRESS_CURRENT,rekopplungsnaehe,674,674,1,0.159627,0.281819,0.602552,0.700328,0.159642
BTC_STRESS_CURRENT,zentrum_stabil,675,675,1,0.094789,0.168329,0.728151,0.722918,0.127693
BTC_STRESS_CURRENT,rekopplungsnaehe,676,676,1,0.041765,0.056975,0.748592,0.717947,0.104769
BTC_STRESS_CURRENT,spannungsrand_kippnaehe,677,677,1,0.395173,0.695784,0.663133,0.578726,0.28797
BTC_STRESS_CURRENT,offene_variante,678,681,4,0.17016725,0.3014215,0.6735365,0.6586799999999999,0.18489875
BTC_STRESS_CURRENT,zentrum_stabil,682,683,2,0.1362965,0.244526,0.641579,0.7168755,0.155043
BTC_STRESS_CURRENT,offene_variante,684,688,5,0.1987384,0.3267142,0.5570196000000001,0.6735616,0.1735456
BTC_STRESS_CURRENT,zentrum_stabil,689,689,1,0.077133,0.13116,0.815244,0.722128,0.128014
BTC_STRESS_CURRENT,offene_variante,690,691,2,0.192778,0.321432,0.54502,0.643651,0.1930635
BTC_STRESS_CURRENT,zentrum_stabil,692,692,1,0.115449,0.194385,0.661723,0.713155,0.154662
BTC_STRESS_CURRENT,rekopplungsnaehe,693,694,2,0.1058665,0.1859055,0.801328,0.7136175,0.13015
BTC_STRESS_CURRENT,zentrum_stabil,695,695,1,0.131303,0.240316,0.679988,0.711279,0.147219
BTC_STRESS_CURRENT,offene_variante,696,696,1,0.305795,0.537478,0.677774,0.625619,0.225677
BTC_STRESS_CURRENT,rekopplungsnaehe,697,697,1,0.160556,0.289137,0.758444,0.702145,0.169426
BTC_STRESS_CURRENT,offene_variante,698,699,2,0.0927095,0.155954,0.6761075,0.6935929999999999,0.1483215
BTC_STRESS_CURRENT,rekopplungsnaehe,700,700,1,0.105155,0.187127,0.687638,0.70217,0.124863
BTC_STRESS_CURRENT,zentrum_stabil,701,701,1,0.093868,0.144651,0.62091,0.717871,0.154857
BTC_STRESS_CURRENT,rekopplungsnaehe,702,702,1,0.036101,0.020317,0.641512,0.706891,0.119033
BTC_STRESS_CURRENT,zentrum_stabil,703,703,1,0.104266,0.182984,0.679046,0.7191,0.154349
BTC_STRESS_CURRENT,offene_variante,704,704,1,0.197204,0.347057,0.683483,0.693796,0.155825
BTC_STRESS_CURRENT,zentrum_stabil,705,706,2,0.1505695,0.25699099999999997,0.678664,0.710202,0.157594
BTC_STRESS_CURRENT,offene_variante,707,708,2,0.133356,0.2397975,0.7094315,0.687542,0.1505175
BTC_STRESS_CURRENT,zentrum_stabil,709,710,2,0.129612,0.2316725,0.740884,0.717218,0.13804349999999999
BTC_STRESS_CURRENT,rekopplungsnaehe,711,711,1,0.130959,0.234867,0.693206,0.709686,0.135354
BTC_STRESS_CURRENT,offene_variante,712,712,1,0.236567,0.407068,0.774816,0.677552,0.162117
BTC_STRESS_CURRENT,zentrum_stabil,713,714,2,0.0936565,0.1638845,0.7107559999999999,0.719989,0.143418
BTC_STRESS_CURRENT,offene_variante,715,715,1,0.166834,0.279002,0.62595,0.699186,0.156964
BTC_STRESS_CURRENT,zentrum_stabil,716,717,2,0.0498865,0.0605895,0.6762695000000001,0.725357,0.1332745
BTC_STRESS_CURRENT,rekopplungsnaehe,718,718,1,0.054078,0.085777,0.706052,0.715536,0.113532
BTC_STRESS_CURRENT,zentrum_stabil,719,719,1,0.046614,0.074181,0.747277,0.721577,0.117599
BTC_STRESS_CURRENT,offene_variante,720,721,2,0.199135,0.347942,0.76606,0.6954615,0.1586165
BTC_STRESS_CURRENT,zentrum_stabil,722,724,3,0.10085633333333333,0.18081133333333332,0.7786216666666667,0.7231653333333333,0.133357
BTC_STRESS_CURRENT,rekopplungsnaehe,725,725,1,0.06428,0.115227,0.800543,0.713166,0.109683
BTC_STRESS_CURRENT,zentrum_stabil,726,726,1,0.03946,0.033742,0.642286,0.730298,0.126129
BTC_STRESS_CURRENT,rekopplungsnaehe,727,727,1,0.03792,0.044209,0.665232,0.713158,0.110511
BTC_STRESS_CURRENT,zentrum_stabil,728,730,3,0.06810133333333333,0.11256033333333333,0.7015793333333334,0.7269070000000001,0.132828
BTC_STRESS_CURRENT,offene_variante,731,731,1,0.176145,0.294986,0.651525,0.701627,0.154156
BTC_STRESS_CURRENT,zentrum_stabil,732,732,1,0.1015,0.173334,0.66446,0.722132,0.149041
BTC_STRESS_CURRENT,offene_variante,733,735,3,0.19932233333333335,0.3547093333333333,0.7054239999999999,0.668994,0.18047833333333332
