holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
btc_ff,dio_0seb,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_0sebkxe:2,0.399884,0.25575000000000003,0.603749
btc_ff,dio_0una,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_0unaitk:2,0.39906200000000003,0.2524945,0.621449
btc_ff,dio_0xnz,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0xnzkm1:2,0.4773175,0.144843,0.6833285
btc_ff,dio_0y74,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0y74nrt:2,0.431982,0.1897665,0.653208
btc_ff,dio_0zbu,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0zbupld:2,0.44013650000000004,0.1940485,0.6497245
btc_ff,dio_0zq5,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0zq5t0x:2,0.44958600000000004,0.22596850000000002,0.638093
btc_ff,dio_10a7,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_10a74xb:2,0.4278595,0.20786749999999998,0.6401075
btc_ff,dio_112r,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_112r0wf:2,0.4564995,0.180278,0.657224
btc_ff,dio_11z2,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_11z2teh:2,0.46863350000000004,0.155417,0.6709125
btc_ff,dio_12dx,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_12dxat3:2,0.4467195,0.1846195,0.6491095
btc_ff,dio_12k9,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_12k9g04:2,0.473929,0.15186650000000002,0.6762855
btc_ff,dio_12on,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_12on0pm:2,0.40552,0.2674495,0.5999399999999999
btc_ff,dio_13s0,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_13s036n:2,0.4930775,0.1145335,0.7034225000000001
btc_ff,dio_15rn,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_15rn1to:2,0.431846,0.1922575,0.651554
btc_ff,dio_17rn,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_17rndv1:2,0.435573,0.24703200000000003,0.627228
btc_ff,dio_1915,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1915k6i:2,0.445126,0.1928145,0.6482545
btc_ff,dio_1bgq,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1bgqvnn:2,0.439726,0.203455,0.632397
btc_ff,dio_1c38,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1c382nz:2,0.43993899999999997,0.19643100000000002,0.6449925
btc_ff,dio_1f41,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1f41gl5:2,0.4420955,0.208038,0.640828
btc_ff,dio_1fx5,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1fx5tgu:2,0.426223,0.1965095,0.6469235
btc_ff,dio_1hyc,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1hyce3c:2,0.4418175,0.194625,0.640236
btc_ff,dio_1izp,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1izpz8u:2,0.4442385,0.1869185,0.653086
btc_ff,dio_1nk6,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1nk6byh:2,0.45169950000000003,0.18118800000000002,0.6489175
btc_ff,dio_1ox6,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1ox60d2:2,0.463057,0.15785149999999998,0.6782269999999999
btc_ff,dio_1p59,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1p59xqs:2,0.45939149999999995,0.15681,0.6752475
btc_ff,dio_1p7l,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1p7l092:2,0.494194,0.1163155,0.703172
btc_ff,dio_1rrr,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1rrrpi8:2,0.451141,0.189373,0.6537200000000001
btc_ff,dio_1wk2,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1wk2zdh:2,0.439313,0.20344099999999998,0.633912
btc_ff,dio_1wle,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1wlev1v:2,0.49482899999999996,0.1112725,0.7051385
btc_ff,dio_1x3j,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_1x3jbsl:2,0.40300800000000003,0.2605315,0.6044265
btc_ff,dio_1xz5,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1xz54ov:2,0.460493,0.21616950000000001,0.644589
btc_ff,dio_1yvu,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_1yvu3zz:2,0.45408550000000003,0.17270200000000002,0.6583715
doge_ff,dio_00cy,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_00cyndh:2,0.488856,0.127425,0.6973455
doge_ff,dio_00x9,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_00x9xe0:2,0.46934549999999997,0.1639245,0.6737865000000001
doge_ff,dio_01xz,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_01xz61c:2,0.4516945,0.182019,0.649405
doge_ff,dio_03al,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_03alwly:2,0.4569985,0.2039285,0.6557470000000001
doge_ff,dio_03c5,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_03c5gx1:2,0.4630745,0.17152050000000002,0.6666365000000001
doge_ff,dio_047h,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_047hclq:2,0.43480300000000005,0.2090525,0.640942
doge_ff,dio_05lz,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_05lz4ob:2,0.47497,0.1522585,0.6820995
doge_ff,dio_084i,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_084ilnk:2,0.4374725,0.194506,0.6516390000000001
doge_ff,dio_09ep,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_09epjzr:2,0.4561545,0.216271,0.6380015
doge_ff,dio_0dzc,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0dzc3xh:2,0.487164,0.13155899999999998,0.6961595
doge_ff,dio_0gfm,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0gfmxqu:2,0.488828,0.121747,0.6970685
doge_ff,dio_0gzn,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0gzngli:2,0.4928655,0.1201865,0.704208
doge_ff,dio_0hjm,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0hjm75j:2,0.4309805,0.19216650000000002,0.6498999999999999
doge_ff,dio_0ioc,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0ioc8z3:2,0.4362825,0.20473,0.6428905
doge_ff,dio_0m49,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0m49nzn:2,0.444341,0.17367100000000002,0.6778275
doge_ff,dio_0nx9,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0nx9nnr:2,0.443108,0.17768,0.6611815
doge_ff,dio_0raa,offene_rekopplung,2,1,dio_mini_lauf_46:2,dio_0raa0nj:2,0.4136695,0.258668,0.6076889999999999
doge_ff,dio_0raa,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0raa0nj:2,0.439743,0.2368795,0.6266795000000001
doge_ff,dio_0sa1,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0sa1onu:2,0.434405,0.2074395,0.6350435000000001
doge_ff,dio_0seb,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0sebkxe:2,0.43722,0.2383135,0.6246685000000001
doge_ff,dio_0v4v,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0v4vfx8:2,0.452312,0.2129085,0.6420399999999999
doge_ff,dio_0vfj,offene_rekopplung,2,1,dio_mini_lauf_46:2,dio_0vfj0cl:2,0.423097,0.259646,0.6078245
doge_ff,dio_0wio,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0wiolmz:2,0.487287,0.132226,0.694086
doge_ff,dio_0zbu,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0zbupld:2,0.446455,0.18072549999999998,0.659682
doge_ff,dio_0zvt,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_0zvt8nu:2,0.486505,0.129749,0.6946405
doge_ff,dio_12on,offene_rekopplung,2,1,dio_mini_lauf_46:2,dio_12on0pm:2,0.39516,0.2745155,0.613628
doge_ff,dio_15vu,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_15vu68q:2,0.49605750000000004,0.112203,0.7067515
doge_ff,dio_16zb,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_16zb268:2,0.49224650000000003,0.11658950000000001,0.7013205
doge_ff,dio_177f,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_177feqb:2,0.4788395,0.14543050000000002,0.683254
doge_ff,dio_18by,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_18byy3t:2,0.4786165,0.140812,0.687439
doge_ff,dio_1915,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1915k6i:2,0.4487155,0.19166100000000003,0.6497085
doge_ff,dio_1f41,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1f41gl5:2,0.448509,0.200564,0.6459555
doge_ff,dio_1fxb,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1fxbyub:2,0.4685055,0.154516,0.6803865
doge_ff,dio_1fyl,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1fylqm3:2,0.4492655,0.18424249999999998,0.6581385
doge_ff,dio_1hq9,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1hq9hip:2,0.44514299999999996,0.1984645,0.643361
doge_ff,dio_1izp,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1izpz8u:2,0.4446735,0.18428850000000002,0.6550134999999999
doge_ff,dio_1j1f,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1j1frfd:2,0.456046,0.168252,0.6613945
doge_ff,dio_1nfb,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1nfbhjv:2,0.438399,0.2090395,0.6363449999999999
doge_ff,dio_1nqd,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1nqdwxm:2,0.4331715,0.21448499999999998,0.634336
doge_ff,dio_1nv4,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1nv4ikx:2,0.4383815,0.209974,0.6419165
doge_ff,dio_1o3j,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1o3jfz7:2,0.48391500000000004,0.1349905,0.6900045
doge_ff,dio_1q8v,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1q8vgqq:2,0.4656135,0.169896,0.666008
doge_ff,dio_1uci,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1ucivs6:2,0.439658,0.201162,0.6451025
doge_ff,dio_1v3j,tragende_rekopplung,2,1,dio_mini_lauf_46:2,dio_1v3jsbx:2,0.4610805,0.174566,0.6644924999999999
doge_real,dio_001s,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_001se58:2,0.402946,0.275026,0.596345
doge_real,dio_001s,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_001se58:2,0.352193,0.306894,0.568133
doge_real,dio_0033,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_003380q:2,0.3775365,0.26165700000000003,0.5952915000000001
doge_real,dio_0098,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0098olt:2,0.4186985,0.21594649999999999,0.6401870000000001
doge_real,dio_00dp,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00dpjai:2,0.4114585,0.22182,0.6224075
doge_real,dio_00hc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00hc3pw:2,0.407548,0.27610900000000005,0.605405
doge_real,dio_00k2,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00k2d44:2,0.3542645,0.30362900000000004,0.5719385
doge_real,dio_00m4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00m4dw0:2,0.3980975,0.22908299999999998,0.6216105000000001
doge_real,dio_00ok,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00okd2q:2,0.4027695,0.23599399999999998,0.6126415000000001
doge_real,dio_00u2,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00u2uaq:2,0.35311499999999996,0.28176,0.590604
doge_real,dio_010q,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_010qb60:2,0.348537,0.305666,0.5781719999999999
doge_real,dio_01bi,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01bidqo:2,0.4668295,0.1240705,0.6917465
doge_real,dio_01j1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01j1kjx:2,0.37998750000000003,0.261251,0.5891059999999999
doge_real,dio_01m7,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01m701j:2,0.392072,0.2368565,0.622993
doge_real,dio_027e,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_027edvv:2,0.3898565,0.248763,0.6073189999999999
doge_real,dio_0280,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_028062b:2,0.38268599999999997,0.2554465,0.6081479999999999
doge_real,dio_02ez,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02ezxs3:2,0.4157835,0.2168725,0.6352335
doge_real,dio_02i5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02i5l3o:2,0.387165,0.2550365,0.6139915
doge_real,dio_02ic,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02icax1:2,0.41570799999999997,0.20500000000000002,0.6387050000000001
doge_real,dio_02n9,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02n9v13:2,0.35989899999999997,0.290211,0.5841445000000001
doge_real,dio_02s4,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02s4e8x:2,0.3235845,0.338662,0.553795
doge_real,dio_02v9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02v9a6b:2,0.43287200000000003,0.1905665,0.649536
doge_real,dio_02zg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02zg29f:2,0.38701949999999996,0.265841,0.5956135
doge_real,dio_02zg,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02zg29f:2,0.447173,0.22061999999999998,0.6334135
doge_real,dio_02zp,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02zpbes:2,0.4004035,0.29669100000000004,0.5951299999999999
doge_real,dio_02zp,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02zpbes:2,0.327652,0.3313615,0.557806
doge_real,dio_03al,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03alwly:2,0.39365700000000003,0.24245450000000002,0.6041485
doge_real,dio_03al,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03alwly:2,0.4490915,0.200757,0.6410359999999999
doge_real,dio_03be,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03be1bh:2,0.4376385,0.184565,0.6589665
doge_real,dio_03c5,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03c5gx1:2,0.43228750000000005,0.188637,0.654686
doge_real,dio_03j1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03j1i1y:2,0.418876,0.2116845,0.6393625000000001
doge_real,dio_03l0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03l0rqk:2,0.38008699999999995,0.26706799999999997,0.58727
doge_real,dio_03og,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03ogngb:2,0.3982165,0.2420795,0.6083704999999999
doge_real,dio_03uk,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03ukau9:2,0.453209,0.317865,0.605826
doge_real,dio_03v6,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03v6zpf:2,0.365212,0.262708,0.605043
doge_real,dio_03w5,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03w5yis:2,0.3240205,0.340922,0.551265
doge_real,dio_040s,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_040shhk:2,0.38749350000000005,0.243211,0.6196955
doge_real,dio_047z,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_047zf9g:2,0.361224,0.29301900000000003,0.5783240000000001
doge_real,dio_047z,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_047zf9g:2,0.42649400000000004,0.2375895,0.624275
doge_real,dio_04kg,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04kgl5e:2,0.4080955,0.19976300000000002,0.6456139999999999
doge_real,dio_04tr,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04trmfd:2,0.407816,0.225631,0.620574
doge_real,dio_04z8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04z8jza:2,0.369893,0.259686,0.608235
doge_real,dio_058t,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_058tytj:2,0.388544,0.247061,0.6045404999999999
doge_real,dio_05cl,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05clbxy:2,0.39857200000000004,0.292375,0.5932284999999999
doge_real,dio_05f6,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05f6hgh:2,0.334337,0.3203545,0.5655205
doge_real,dio_05il,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05ilvnp:2,0.38768749999999996,0.2530515,0.595969
doge_real,dio_05n5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05n52ax:2,0.38342750000000003,0.2743015,0.6003705
doge_real,dio_05qa,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05qa1i5:2,0.4284785,0.197917,0.6490895
doge_real,dio_05x1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05x1r3o:2,0.4337185,0.17599550000000003,0.657203
doge_real,dio_05y9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05y9qe0:2,0.42665299999999995,0.190836,0.6418855
doge_real,dio_065r,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_065rggw:2,0.399042,0.24214249999999998,0.6140755
doge_real,dio_066h,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_066hnp3:2,0.303877,0.375013,0.5272330000000001
doge_real,dio_068s,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_068sgjb:2,0.390824,0.233201,0.6258729999999999
doge_real,dio_06b8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06b860d:2,0.382241,0.251245,0.6066625
doge_real,dio_06cv,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06cvj3e:2,0.396648,0.2376375,0.609656
doge_real,dio_06fh,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06fhbnh:2,0.3929865,0.2420335,0.6167450000000001
doge_real,dio_06of,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06ofyug:2,0.39264849999999996,0.2341725,0.614375
doge_real,dio_06r6,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06r6ejv:2,0.435191,0.2284355,0.639084
doge_real,dio_07eb,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07ebwws:2,0.327924,0.335129,0.5503275
doge_real,dio_07jt,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07jt3wh:2,0.4133695,0.2108955,0.6253200000000001
doge_real,dio_07r3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07r3e09:2,0.395987,0.248426,0.6078625
doge_real,dio_08p5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08p5oi7:2,0.395006,0.252783,0.601828
doge_real,dio_099n,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_099nl34:2,0.37217449999999996,0.2619585,0.604259
doge_real,dio_09ej,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09ejend:2,0.37754849999999995,0.2581505,0.6099325
doge_real,dio_09ej,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09ejend:2,0.4266455,0.2267965,0.6386000000000001
doge_real,dio_09ep,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09epjzr:2,0.39605599999999996,0.242659,0.6113565
doge_real,dio_09ff,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09ff445:2,0.43346399999999996,0.188914,0.648782
doge_real,dio_09t9,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09t9zg0:2,0.405625,0.2216045,0.61543
doge_real,dio_0a0e,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0a0ev56:2,0.334889,0.34310300000000005,0.5548165
doge_real,dio_0a6p,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0a6pxt6:2,0.427523,0.19228450000000002,0.641822
doge_real,dio_0a6q,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0a6q3lr:2,0.350128,0.3076595,0.578458
doge_real,dio_0afu,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0afuujn:2,0.41030849999999996,0.2119375,0.624899
doge_real,dio_0ag7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ag780k:2,0.46242300000000003,0.13991350000000002,0.6885165
doge_real,dio_0agh,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0aghrg7:2,0.3837815,0.242927,0.618727
doge_real,dio_0agh,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0aghrg7:2,0.4329305,0.213693,0.6466905000000001
doge_real,dio_0ak2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ak2g82:2,0.3852,0.264259,0.5907495
doge_real,dio_0ak2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ak2g82:2,0.4435715,0.2192425,0.630895
doge_real,dio_0aua,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0auavat:2,0.32244700000000004,0.3479285,0.5394985
doge_real,dio_0aw0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0aw00l8:2,0.3971405,0.238753,0.6173705
doge_real,dio_0bjw,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bjweti:2,0.40492249999999996,0.22283150000000002,0.617008
doge_real,dio_0bq5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0bq5yv6:2,0.37209000000000003,0.2718475,0.5847015
doge_real,dio_0cdj,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0cdj39l:2,0.34672400000000003,0.31844300000000003,0.571287
doge_real,dio_0cfm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0cfm3ic:2,0.3871,0.2453635,0.6107055
doge_real,dio_0clf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0clfnwt:2,0.378214,0.2503845,0.6132135000000001
doge_real,dio_0clf,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0clfnwt:2,0.4269595,0.2240205,0.6398330000000001
doge_real,dio_0cns,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0cnsvs7:2,0.33865,0.3079415,0.5752524999999999
doge_real,dio_0e65,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0e65tvj:2,0.397882,0.2420635,0.6149089999999999
doge_real,dio_0e70,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0e703zs:2,0.35361699999999996,0.288513,0.5870074999999999
doge_real,dio_0e92,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0e92w5c:2,0.3390535,0.3242425,0.554875
doge_real,dio_0ehc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ehczay:2,0.3949045,0.2392425,0.6168899999999999
doge_real,dio_0fb1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0fb1lk1:2,0.394957,0.2476395,0.616465
doge_real,dio_0fc4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0fc4fud:2,0.39581299999999997,0.216578,0.6330495
doge_real,dio_0g0b,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g0b0yo:2,0.41231,0.2444935,0.6235025000000001
doge_real,dio_0g0b,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g0b0yo:2,0.35810149999999996,0.284871,0.588708
doge_real,dio_0g5s,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g5su64:2,0.363202,0.2914835,0.5837715
doge_real,dio_0g9q,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g9qlo6:2,0.383631,0.256374,0.600349
doge_real,dio_0g9q,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0g9qlo6:2,0.4394785,0.212692,0.6376345
doge_real,dio_0h17,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0h17zws:2,0.420435,0.20599699999999999,0.6324575
doge_real,dio_0h4d,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0h4dfct:2,0.42132650000000005,0.196598,0.637997
