holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
paxg_shuffle,dio_0949,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_0949t7j:9,0.5292312222222222,0.14077833333333334,0.7108594444444445
paxg_shuffle,dio_0rlw,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_0rlw6zp:9,0.49788422222222223,0.16786277777777778,0.6865997777777778
paxg_shuffle,dio_1hyw,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_1hywhoi:9,0.5298158888888889,0.141642,0.7093824444444444
paxg_shuffle,dio_1j37,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_1j37agn:9,0.5182088888888889,0.14840211111111112,0.6970192222222222
paxg_shuffle,dio_1un4,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_1un4wlz:9,0.477082,0.23124933333333333,0.6493347777777778
xrp_random,dio_083d,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_083dsrm:9,0.48584822222222224,0.1976531111111111,0.6622262222222222
xrp_random,dio_0fc4,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0fc4fud:9,0.4880098888888889,0.19917966666666667,0.6708745555555555
xrp_random,dio_0gfm,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0gfmxqu:9,0.5385231111111111,0.11809800000000001,0.722735
xrp_random,dio_0ioc,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0ioc8z3:9,0.48700944444444444,0.19299966666666665,0.676642
xrp_random,dio_0kmz,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0kmzax5:9,0.5123466666666666,0.15608611111111112,0.6937425555555555
xrp_random,dio_0p44,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0p44l7e:9,0.4861698888888889,0.20298466666666667,0.6743814444444445
xrp_random,dio_0qup,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0qupsfw:9,0.5340494444444445,0.126691,0.7171238888888889
xrp_random,dio_0wvk,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_0wvkdyo:9,0.5186703333333333,0.15825122222222224,0.7047853333333334
xrp_random,dio_0zac,offene_rekopplung,9,1,dio_mini_lauf_1:9,dio_0zac7pm:9,0.44949833333333333,0.2592373333333333,0.6289463333333334
xrp_random,dio_1cmd,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1cmdxhd:9,0.47301377777777776,0.19854911111111112,0.6698561111111111
xrp_random,dio_1l7p,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1l7pyal:9,0.4764224444444444,0.20831833333333333,0.6628412222222222
xrp_random,dio_1okj,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1okjiaj:9,0.4854544444444444,0.219882,0.6628202222222223
xrp_random,dio_1w2r,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1w2r6tt:9,0.475488,0.226668,0.6511585555555556
xrp_random,dio_1xkg,tragende_rekopplung,9,1,dio_mini_lauf_1:9,dio_1xkgmkb:9,0.488335,0.20111922222222223,0.6735138888888889
xrp_shuffle,dio_0fe7,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_0fe7rps:9,0.5172837777777778,0.14722033333333334,0.6989686666666667
xrp_shuffle,dio_0une,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_0unedc0:9,0.5291376666666667,0.1320772222222222,0.7286244444444444
xrp_shuffle,dio_0zad,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_0zadxtb:9,0.5275105555555556,0.13686877777777778,0.7053991111111111
xrp_shuffle,dio_1i76,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_1i76u9g:9,0.498894,0.17757655555555557,0.6824947777777778
xrp_shuffle,dio_1oc2,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_1oc2hs4:9,0.509918,0.1640841111111111,0.6920955555555556
xrp_shuffle,dio_1wdi,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_1wdik71:9,0.5263911111111111,0.13222322222222221,0.7082443333333334
btc_random,dio_00sp,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_00sp3u4:8,0.49154975,0.188803875,0.68208425
btc_random,dio_04si,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_04si7q6:8,0.49545125,0.20452437499999998,0.659876375
btc_random,dio_06cv,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_06cvj3e:8,0.48098562499999997,0.221610625,0.64635775
btc_random,dio_06fh,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_06fhbnh:8,0.483479125,0.218347,0.65783675
btc_random,dio_0949,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0949t7j:8,0.524544,0.1395745,0.712448125
btc_random,dio_0gfm,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0gfmxqu:8,0.533836625,0.11630212499999999,0.72618075
btc_random,dio_0seb,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_0sebkxe:8,0.440816625,0.256635875,0.6278085
btc_random,dio_0zac,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_0zac7pm:8,0.43666175,0.260554375,0.628673
btc_random,dio_0zad,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0zadxtb:8,0.522195,0.138125875,0.70594525
btc_random,dio_15vu,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_15vu68q:8,0.539880875,0.11125625,0.728007375
btc_random,dio_18by,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_18byy3t:8,0.515546375,0.148783875,0.706034375
btc_random,dio_1l99,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1l99fh6:8,0.5054025,0.15465125000000002,0.6904245
btc_random,dio_1ld4,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1ld4u9n:8,0.49628825,0.17074525000000002,0.6877538750000001
btc_random,dio_1waj,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1wajhae:8,0.492409875,0.187212875,0.6827035
btc_shuffle,dio_04tr,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_04trmfd:8,0.492057125,0.1885775,0.66378675
btc_shuffle,dio_0ahb,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_0ahbex4:8,0.50228925,0.1706455,0.678686875
btc_shuffle,dio_0oiz,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_0oizz3m:8,0.530984875,0.122029625,0.7155555
btc_shuffle,dio_0qqg,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_0qqgwqa:8,0.50055275,0.16156775,0.689936125
btc_shuffle,dio_110p,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_110pgho:8,0.516825875,0.140238125,0.70838425
btc_shuffle,dio_1fxw,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_1fxwefl:8,0.5239168750000001,0.137643625,0.703718125
btc_shuffle,dio_1nmh,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_1nmhdik:8,0.5008065,0.162754375,0.69529125
btc_shuffle,dio_1qyl,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_1qyllm7:8,0.530496125,0.122891125,0.71429725
btc_shuffle,dio_1waj,tragende_rekopplung,8,1,dio_mini_lauf_44:8,dio_1wajhae:8,0.49437525,0.1845325,0.681290125
doge_random,dio_00cy,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_00cyndh:8,0.53215875,0.124724,0.719163125
doge_random,dio_03og,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_03ogngb:8,0.48554925,0.219392625,0.6506155
doge_random,dio_03yt,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_03ytopm:8,0.49315762500000004,0.2481545,0.652383125
doge_random,dio_04tr,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_04trmfd:8,0.487067,0.1919565,0.664449125
doge_random,dio_068s,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_068sgjb:8,0.4680105,0.204520125,0.6709588750000001
doge_random,dio_092o,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_092odjb:8,0.488432875,0.192089875,0.66841675
doge_random,dio_09ep,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_09epjzr:8,0.481381375,0.22535112499999999,0.64806575
doge_random,dio_0gfm,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0gfmxqu:8,0.531452,0.11997525,0.723221875
doge_random,dio_0i80,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0i800ty:8,0.507456875,0.15983,0.6956297499999999
doge_random,dio_0jt7,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0jt7iub:8,0.5350215,0.11560025,0.72328125
doge_random,dio_0q28,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0q280m1:8,0.483281625,0.1933655,0.67020125
doge_random,dio_0v4v,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0v4vfx8:8,0.47497625,0.223735625,0.65144375
doge_random,dio_110p,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_110pgho:8,0.517884875,0.13871225,0.71226575
doge_random,dio_11g7,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_11g7vq9:8,0.50422675,0.166679,0.689468125
doge_random,dio_1c85,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1c85z98:8,0.518804125,0.139589375,0.703297625
doge_random,dio_1h95,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1h95zkr:8,0.497570625,0.1888095,0.674404
doge_random,dio_1id7,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1id7jum:8,0.498911625,0.18658,0.6819215
doge_random,dio_1ld4,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1ld4u9n:8,0.498240875,0.16728525,0.694861625
doge_random,dio_1le1,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1le1nvy:8,0.538885375,0.110954625,0.73157825
doge_random,dio_1okj,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1okjiaj:8,0.46516087500000003,0.21557675,0.657572125
doge_random,dio_1oo7,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1oo7w8c:8,0.487936375,0.18828087500000001,0.66351675
doge_random,dio_1q8v,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1q8vgqq:8,0.504162125,0.175602125,0.682749
doge_shuffle,dio_09rg,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_09rgh7q:8,0.49758975,0.179074125,0.677628125
doge_shuffle,dio_0c76,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_0c76hbc:8,0.48186249999999997,0.196806875,0.666178125
doge_shuffle,dio_0ein,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_0eindxe:8,0.520226125,0.138043375,0.70219575
doge_shuffle,dio_0sa1,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_0sa1onu:8,0.4865595,0.214235,0.65309675
doge_shuffle,dio_1s59,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1s5928e:8,0.503700625,0.172352875,0.689799
doge_shuffle,dio_1xrt,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1xrtd2m:8,0.51187825,0.149407625,0.695690625
paxg_random,dio_00m4,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_00m4dw0:8,0.478392375,0.221258,0.65752275
paxg_random,dio_00ta,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_00tad9h:8,0.48114725,0.194022625,0.6719133749999999
paxg_random,dio_01kh,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_01khk7o:8,0.49604475,0.18216812500000001,0.6798125
paxg_random,dio_02vn,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_02vnu4c:8,0.489238375,0.1845655,0.668340375
paxg_random,dio_06zw,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_06zwqd8:8,0.461043125,0.248666625,0.641498625
paxg_random,dio_0c9j,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0c9jb95:8,0.492488625,0.193408,0.67785575
paxg_random,dio_0ilg,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0ilgvns:8,0.51080125,0.162549625,0.68825175
paxg_random,dio_0ssi,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0ssi1re:8,0.506485375,0.16721350000000001,0.689559875
paxg_random,dio_0zac,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_0zac7pm:8,0.4371565,0.262840625,0.627848375
paxg_random,dio_14ks,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_14ks4a1:8,0.480854875,0.191085125,0.673487375
paxg_random,dio_17rn,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_17rndv1:8,0.474927125,0.232275875,0.655656375
paxg_random,dio_18n4,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_18n4ehw:8,0.524149375,0.139391,0.712899
paxg_random,dio_1fxb,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1fxbyub:8,0.516071875,0.148472875,0.706248625
paxg_random,dio_1le1,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1le1nvy:8,0.53810275,0.11389625,0.72629
paxg_random,dio_1okj,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1okjiaj:8,0.4785395,0.21646325,0.658051375
paxg_random,dio_1oy8,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1oy800w:8,0.518015625,0.148638125,0.707581625
paxg_random,dio_1rg9,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1rg9dsy:8,0.5261715,0.13222475,0.7118767500000001
paxg_shuffle,dio_07o8,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_07o834n:8,0.50044425,0.163619375,0.68778525
paxg_shuffle,dio_0c76,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_0c76hbc:8,0.47958025,0.201345,0.66801125
paxg_shuffle,dio_0dzc,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_0dzc3xh:8,0.532487125,0.12933075,0.715756625
paxg_shuffle,dio_0nx9,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_0nx9nnr:8,0.490468625,0.175432,0.68193525
paxg_shuffle,dio_0xz6,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_0xz6g5p:8,0.529050625,0.1319645,0.7138377499999999
paxg_shuffle,dio_1ap6,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_1ap6whs:8,0.491015875,0.18892775,0.66987725
paxg_shuffle,dio_1jsj,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_1jsjboj:8,0.5344525,0.12141012500000001,0.722705625
paxg_shuffle,dio_1mif,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_1mift8p:8,0.494222625,0.177414875,0.68075675
paxg_shuffle,dio_1nv4,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_1nv4ikx:8,0.487748,0.201539125,0.66964875
xrp_random,dio_031e,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_031eupr:8,0.504292625,0.171182125,0.682698
xrp_random,dio_03za,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_03zaug6:8,0.49369575,0.193338125,0.66775775
xrp_random,dio_04si,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_04si7q6:8,0.47946262500000003,0.213044875,0.651284
xrp_random,dio_058t,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_058tytj:8,0.486415375,0.212974625,0.653399375
xrp_random,dio_05vd,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_05vd6zq:8,0.470435,0.222454125,0.6519585
xrp_random,dio_092o,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_092odjb:8,0.481936125,0.193628375,0.679276875
xrp_random,dio_0txd,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0txdy0b:8,0.49746625,0.1884255,0.684364875
xrp_random,dio_0una,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_0unaitk:8,0.44319175,0.259794875,0.6247245
xrp_random,dio_0v2o,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_0v2owzd:8,0.482989625,0.21466875,0.66160175
xrp_random,dio_11z2,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_11z2teh:8,0.5038590000000001,0.162975,0.688006625
xrp_random,dio_1ejq,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1ejqvzt:8,0.488226,0.186972875,0.686321375
xrp_random,dio_1snb,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1snbwim:8,0.502468375,0.16847925,0.692088375
xrp_random,dio_1u4x,tragende_rekopplung,8,1,dio_mini_lauf_1:8,dio_1u4xq8k:8,0.5306485,0.127875625,0.72295275
xrp_random,dio_1w73,offene_rekopplung,8,1,dio_mini_lauf_1:8,dio_1w73pst:8,0.438427625,0.25724525,0.6284013749999999
xrp_shuffle,dio_0c76,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0c76hbc:8,0.477779625,0.20605925,0.6610375
xrp_shuffle,dio_0d03,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0d0374o:8,0.519585125,0.138117875,0.703266375
xrp_shuffle,dio_0d46,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0d46zat:8,0.508444,0.165122625,0.69080775
xrp_shuffle,dio_0mpw,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0mpwz4m:8,0.524230375,0.128859125,0.719504
xrp_shuffle,dio_0seb,offene_rekopplung,8,1,dio_mini_lauf_47:8,dio_0sebkxe:8,0.445633875,0.254874625,0.62203225
xrp_shuffle,dio_0v2o,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0v2owzd:8,0.468969625,0.217354375,0.654968625
xrp_shuffle,dio_0xnz,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0xnzkm1:8,0.51763075,0.149374,0.697828625
xrp_shuffle,dio_18by,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_18byy3t:8,0.51924525,0.147403375,0.701112875
xrp_shuffle,dio_18im,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_18imn0s:8,0.5006475,0.167991375,0.690346625
xrp_shuffle,dio_1qyl,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_1qyllm7:8,0.528126,0.12493425,0.71681875
xrp_shuffle,dio_1vsj,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_1vsj07m:8,0.5020065,0.17195375000000002,0.682240875
btc_random,dio_09ep,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_09epjzr:7,0.4751234285714286,0.2283352857142857,0.644866
btc_random,dio_0kmz,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0kmzax5:7,0.5016182857142857,0.15863585714285713,0.6881305714285715
btc_random,dio_0lqz,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0lqzy6j:7,0.46247585714285716,0.20681985714285714,0.6601167142857143
btc_random,dio_0qqg,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0qqgwqa:7,0.4925752857142857,0.16199385714285713,0.6936905714285715
btc_random,dio_0x7g,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0x7gfx1:7,0.46950914285714285,0.22622357142857144,0.6573481428571428
btc_random,dio_0xz6,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0xz6g5p:7,0.5195231428571429,0.13944714285714285,0.7097721428571429
btc_random,dio_0zvt,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0zvt8nu:7,0.5215525714285714,0.13486142857142858,0.7097835714285714
btc_random,dio_15ux,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_15uxcmf:7,0.49067614285714284,0.17082085714285714,0.6912028571428571
btc_random,dio_1bgq,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1bgqvnn:7,0.4863597142857143,0.20874614285714285,0.6522948571428572
btc_random,dio_1c85,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1c85z98:7,0.5095661428571429,0.14251985714285714,0.7040422857142857
btc_random,dio_1clq,offene_rekopplung,7,1,dio_mini_lauf_1:7,dio_1clqsu5:7,0.4264192857142857,0.2553425714285714,0.6217828571428572
btc_random,dio_1er2,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1er2bir:7,0.47491828571428574,0.18722385714285714,0.6872961428571429
btc_random,dio_1fyl,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1fylqm3:7,0.482962,0.18284757142857144,0.6863434285714286
btc_random,dio_1hyc,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1hyce3c:7,0.48104885714285717,0.19173428571428572,0.6597731428571428
btc_random,dio_1l8i,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1l8iwa7:7,0.5067128571428572,0.15165657142857142,0.6934118571428571
btc_random,dio_1of5,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1of5uhb:7,0.46318314285714285,0.2268207142857143,0.6484714285714286
btc_random,dio_1okj,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1okjiaj:7,0.4758745714285714,0.2148657142857143,0.6571814285714286
btc_random,dio_1udx,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1udxydi:7,0.4660964285714286,0.198887,0.6624117142857143
btc_random,dio_1w2r,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1w2r6tt:7,0.4637757142857143,0.229695,0.6447415714285714
btc_random,dio_1w73,offene_rekopplung,7,1,dio_mini_lauf_1:7,dio_1w73pst:7,0.44443771428571427,0.2599247142857143,0.6357542857142857
btc_shuffle,dio_0dzv,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_0dzvwpq:7,0.5274784285714286,0.12815785714285716,0.714782
btc_shuffle,dio_0ehc,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_0ehczay:7,0.4712348571428571,0.23236285714285715,0.6415831428571428
btc_shuffle,dio_0inh,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_0inhe2z:7,0.50288,0.17319957142857142,0.6876985714285714
btc_shuffle,dio_0mpw,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_0mpwz4m:7,0.5204947142857143,0.12769342857142857,0.714956
btc_shuffle,dio_0zq5,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_0zq5t0x:7,0.4781201428571429,0.22293814285714286,0.6512811428571429
btc_shuffle,dio_18by,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_18byy3t:7,0.5148588571428572,0.14650757142857143,0.6987731428571429
btc_shuffle,dio_1gsb,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_1gsblh2:7,0.5211174285714286,0.13255642857142858,0.7074781428571428
btc_shuffle,dio_1rx4,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_1rx426r:7,0.5261937142857143,0.13121114285714286,0.7123162857142857
btc_shuffle,dio_1un4,offene_rekopplung,7,1,dio_mini_lauf_44:7,dio_1un4wlz:7,0.4901331428571429,0.25009642857142855,0.6490281428571428
btc_shuffle,dio_1vdo,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_1vdoshi:7,0.5141574285714285,0.137523,0.7012977142857143
btc_shuffle,dio_1vsj,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_1vsj07m:7,0.497994,0.17083928571428572,0.6804835714285714
btc_shuffle,dio_1xrt,tragende_rekopplung,7,1,dio_mini_lauf_44:7,dio_1xrtd2m:7,0.5088785714285714,0.14665442857142857,0.6956101428571428
doge_random,dio_05il,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_05ilvnp:7,0.4775014285714286,0.21954028571428572,0.6419154285714286
doge_random,dio_05lz,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_05lz4ob:7,0.5145417142857143,0.14347428571428572,0.7151781428571429
doge_random,dio_09rg,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_09rgh7q:7,0.49065928571428574,0.177197,0.6794702857142857
doge_random,dio_0dzc,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0dzc3xh:7,0.5270075714285715,0.12765657142857142,0.7179682857142857
doge_random,dio_0ehc,offene_rekopplung,7,1,dio_mini_lauf_1:7,dio_0ehczay:7,0.4852212857142857,0.24632285714285715,0.6553768571428571
doge_random,dio_0idr,offene_rekopplung,7,1,dio_mini_lauf_1:7,dio_0idr1oj:7,0.43796685714285716,0.24925042857142857,0.6334727142857143
doge_random,dio_0lbk,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0lbkcs7:7,0.5005355714285714,0.16283871428571428,0.6833062857142858
doge_random,dio_0oqw,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0oqw9dw:7,0.4774042857142857,0.19277357142857143,0.6615312857142858
doge_random,dio_0qup,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0qupsfw:7,0.521106,0.1286077142857143,0.7163892857142857
doge_random,dio_0v2o,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0v2owzd:7,0.47682800000000003,0.21643328571428572,0.6629195714285714
doge_random,dio_0zad,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_0zadxtb:7,0.5136997142857143,0.13917085714285715,0.7121057142857142
doge_random,dio_15ux,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_15uxcmf:7,0.48594314285714285,0.17307385714285714,0.6979477142857142
doge_random,dio_16l9,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_16l9whj:7,0.5129385714285715,0.1449312857142857,0.7012761428571429
doge_random,dio_16sk,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_16skgj5:7,0.4942632857142857,0.1748107142857143,0.6795138571428572
doge_random,dio_1915,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1915k6i:7,0.4861272857142857,0.18989157142857144,0.6696522857142857
doge_random,dio_1foq,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1foqjg0:7,0.500728,0.16480242857142857,0.6826504285714285
doge_random,dio_1fxb,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1fxbyub:7,0.5122901428571429,0.14718742857142858,0.7043674285714286
doge_random,dio_1mlu,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1mludk4:7,0.4877622857142857,0.205626,0.6658297142857142
doge_random,dio_1yhs,tragende_rekopplung,7,1,dio_mini_lauf_1:7,dio_1yhs0ql:7,0.4903317142857143,0.17988185714285715,0.6866228571428571
doge_shuffle,dio_05mh,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_05mhi5t:7,0.5078442857142857,0.15115871428571429,0.6954434285714286
doge_shuffle,dio_0bgx,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0bgx1pd:7,0.47293742857142856,0.2032827142857143,0.6601161428571429
doge_shuffle,dio_0dzv,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0dzvwpq:7,0.5260301428571429,0.12565385714285715,0.7245734285714286
doge_shuffle,dio_0fe7,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0fe7rps:7,0.5101211428571428,0.14483928571428573,0.6969118571428572
doge_shuffle,dio_0p8i,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0p8igvn:7,0.523861,0.12725014285714287,0.7098261428571428
doge_shuffle,dio_0v4v,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0v4vfx8:7,0.4750201428571429,0.219014,0.6504731428571429
doge_shuffle,dio_1gsb,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_1gsblh2:7,0.5201404285714286,0.131682,0.7121904285714286
