world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2324,2,7,0.10763185714285715,0.7212492857142857,0.14201385714285714
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2331,7,2,0.16923850000000001,0.695943,0.1455335
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2333,2,1,0.13159,0.707727,0.134169
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2334,1,1,0.054429,0.662422,0.166754
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2335,1,1,0.036794,0.720899,0.097437
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2336,1,1,0.109805,0.7052,0.157305
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2337,1,1,0.16544,0.685176,0.187195
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2338,1,3,0.13577733333333333,0.7090446666666667,0.15780533333333333
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2341,3,1,0.153788,0.690356,0.17606
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2342,1,1,0.19872,0.701328,0.165406
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2343,1,1,0.126418,0.698804,0.153909
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2344,1,1,0.064865,0.712526,0.135728
SOL_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2345,1,1,0.336078,0.611502,0.251886
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2346,1,2,0.1382305,0.6522275,0.1998995
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2348,2,3,0.071871,0.7229553333333333,0.13467300000000001
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2351,3,9,0.1634458888888889,0.6549674444444444,0.1858092222222222
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2360,9,1,0.073388,0.720401,0.130591
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2361,1,1,0.101346,0.680981,0.145091
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2362,1,1,0.038632,0.715328,0.110997
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2363,1,1,0.107655,0.676973,0.188033
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2364,1,4,0.1047405,0.7203165,0.141795
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2368,4,1,0.031255,0.718111,0.106539
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2369,1,6,0.09179483333333333,0.7191103333333334,0.13501816666666666
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2375,6,1,0.20857,0.70143,0.165719
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2376,1,1,0.101451,0.719901,0.152179
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2377,1,2,0.232078,0.676397,0.179647
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2379,2,1,0.070275,0.703481,0.141566
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2380,1,3,0.06052333333333334,0.7337696666666668,0.120302
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2383,3,1,0.155272,0.702043,0.164441
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2384,1,1,0.128968,0.699404,0.138938
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2385,1,2,0.12143799999999999,0.7143284999999999,0.145434
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2387,2,1,0.102711,0.701093,0.13679
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2388,1,1,0.429351,0.578532,0.285736
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,2389,1,2,0.089992,0.7057685,0.1447525
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2391,2,2,0.07728299999999999,0.729267,0.131682
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2393,2,2,0.0811865,0.703446,0.147336
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2395,2,1,0.119857,0.72797,0.140569
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2396,1,2,0.178314,0.6929945,0.1588925
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2398,2,2,0.093109,0.7175455,0.14659299999999997
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2400,2,1,0.139256,0.703334,0.134695
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2401,1,4,0.11091575000000001,0.7201425,0.14476
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2405,4,2,0.13207,0.6994555,0.1693655
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2407,2,2,0.115484,0.7165714999999999,0.15403899999999998
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2409,2,1,0.127046,0.699123,0.153844
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2410,1,1,0.188591,0.680365,0.181512
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2411,1,2,0.0754515,0.7062275,0.1311265
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2413,2,2,0.148113,0.7063005,0.15541500000000003
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2415,2,1,0.259198,0.668962,0.171664
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2416,1,6,0.104815,0.715522,0.143045
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2422,6,1,0.06374,0.686319,0.139785
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2423,1,1,0.050896,0.711187,0.123675
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2424,1,1,0.139867,0.689065,0.165785
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2425,1,8,0.08880275,0.72258,0.13694075
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2433,8,2,0.211147,0.671442,0.185634
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2435,2,1,0.174488,0.709277,0.152574
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2436,1,2,0.21197149999999998,0.668391,0.180728
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2438,2,4,0.061156,0.727957,0.12206575
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2442,4,2,0.150359,0.6921109999999999,0.1613835
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2444,2,1,0.160843,0.698722,0.180018
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2445,1,1,0.236392,0.649041,0.191006
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2446,1,4,0.07863824999999999,0.71793375,0.13501925
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2450,4,2,0.1033205,0.713846,0.12335650000000001
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2452,2,1,0.04224,0.726643,0.129297
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2453,1,1,0.187415,0.70133,0.166902
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2454,1,2,0.199439,0.6692229999999999,0.167528
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2456,2,1,0.196124,0.702746,0.164502
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2457,1,1,0.317368,0.632612,0.220664
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2458,1,1,0.111056,0.706874,0.166008
SOL_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2459,1,2,0.3744635,0.57977,0.284975
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2461,2,5,0.1522538,0.6499222,0.19046539999999998
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2466,5,4,0.081944,0.72237925,0.1389575
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2470,4,1,0.237458,0.673704,0.173877
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2471,1,1,0.073171,0.721966,0.148739
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2472,1,2,0.1828275,0.6794235,0.181875
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2474,2,2,0.076321,0.716939,0.14747100000000002
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2476,2,1,0.190357,0.701829,0.155956
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2477,1,1,0.085374,0.724517,0.144748
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2478,1,1,0.185032,0.676198,0.181685
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2479,1,2,0.09733549999999999,0.7192565,0.129887
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2481,2,1,0.109589,0.683934,0.180189
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2482,1,1,0.119422,0.722044,0.141931
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2483,1,1,0.216158,0.673334,0.192783
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2484,1,1,0.081645,0.71654,0.121916
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2485,1,1,0.033805,0.69574,0.133153
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2486,1,1,0.07933,0.696141,0.161394
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2487,1,1,0.081281,0.720933,0.118666
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2488,1,2,0.170462,0.6386565,0.208748
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2490,2,3,0.06988299999999999,0.7283076666666667,0.13450033333333333
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2493,3,1,0.209915,0.659686,0.204614
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2494,1,3,0.097912,0.7139510000000001,0.15376966666666667
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2497,3,3,0.088487,0.7031953333333334,0.139275
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2500,3,3,0.05225066666666667,0.7323836666666667,0.12383700000000002
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2503,3,1,0.102174,0.69747,0.162221
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2504,1,1,0.067855,0.673454,0.151522
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2505,1,1,0.063417,0.732182,0.120324
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2506,1,1,0.066422,0.675654,0.165393
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2507,1,2,0.079214,0.7284345,0.1335165
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2509,2,3,0.18472933333333333,0.6845266666666667,0.16707000000000002
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2512,3,3,0.102527,0.7173603333333333,0.14133166666666666
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2515,3,2,0.1287995,0.6998735,0.1616175
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2517,2,2,0.1963105,0.65474,0.186566
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2519,2,1,0.173955,0.698237,0.164344
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2520,1,1,0.075743,0.726164,0.128138
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2521,1,1,0.03746,0.692707,0.127958
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2522,1,1,0.047404,0.704408,0.136159
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2523,1,3,0.044276,0.727299,0.11825733333333333
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2526,3,3,0.08830233333333333,0.7072006666666667,0.14088733333333334
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2529,3,3,0.08906033333333334,0.7211246666666667,0.13628200000000001
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2532,3,1,0.043452,0.71101,0.117304
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2533,1,5,0.0632364,0.7285656,0.1271836
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2538,5,2,0.2005585,0.6635435,0.18327
SOL_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2540,2,1,0.347445,0.618473,0.252375
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,2541,1,1,0.101339,0.70358,0.162804
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2542,1,1,0.243647,0.641873,0.201164
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2543,1,2,0.1232405,0.709875,0.158673
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2545,2,1,0.050661,0.719985,0.110388
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2546,1,8,0.100783375,0.718595125,0.13933875
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2554,8,1,0.313114,0.642885,0.235819
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2555,1,1,0.142856,0.716376,0.140062
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2556,1,1,0.098287,0.675269,0.155676
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2557,1,1,0.133947,0.703948,0.14301
SOL_STRESS_CURRENT,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,2558,1,3,0.37219966666666665,0.558723,0.309648
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2561,3,6,0.12857549999999998,0.6576245,0.178967
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2567,6,1,0.085178,0.705801,0.11795
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2568,1,2,0.092001,0.6650309999999999,0.1759735
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2570,2,1,0.114086,0.72373,0.145514
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2571,1,3,0.139845,0.6633856666666667,0.16860666666666665
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2574,3,1,0.07093,0.703967,0.116857
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2575,1,2,0.1257555,0.6611265,0.1895325
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2577,2,1,0.094958,0.70695,0.153347
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2578,1,1,0.040769,0.719078,0.101344
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2579,1,3,0.14178766666666667,0.6655266666666667,0.170925
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2582,3,1,0.059838,0.706557,0.124188
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2583,1,2,0.0715485,0.6815789999999999,0.15339150000000001
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2585,2,2,0.094379,0.714221,0.140808
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2587,2,2,0.158725,0.6786325,0.185583
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2589,2,1,0.114841,0.716863,0.15018
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2590,1,1,0.183852,0.682924,0.161132
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2591,1,1,0.10709,0.715703,0.151309
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2592,1,1,0.1654,0.681869,0.156985
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2593,1,2,0.1104015,0.7243204999999999,0.1378675
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2595,2,1,0.096123,0.695322,0.166809
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2596,1,5,0.11978820000000001,0.7157298,0.1499886
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2601,5,1,0.139506,0.71154,0.133313
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2602,1,1,0.139856,0.709706,0.146722
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2603,1,1,0.16552,0.701073,0.180978
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2604,1,2,0.0813805,0.718082,0.142804
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2606,2,1,0.18057,0.6769,0.196755
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2607,1,1,0.074767,0.721072,0.13442
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2608,1,1,0.0586,0.700434,0.150095
SOL_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2609,1,1,0.192982,0.68882,0.172708
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2610,1,5,0.08376700000000001,0.725165,0.1375898
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2615,5,1,0.146459,0.70665,0.137127
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2616,1,1,0.142042,0.723502,0.135486
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2617,1,2,0.132672,0.681539,0.162412
SOL_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2619,2,1,0.0429,0.712795,0.119231
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2620,1,1,0.169367,0.708256,0.156998
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2621,1,1,0.095752,0.716706,0.117696
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2622,1,3,0.09497499999999999,0.7201620000000001,0.13068733333333335
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2625,3,1,0.147198,0.694333,0.161779
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2626,1,2,0.0695625,0.715263,0.134296
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2628,2,1,0.197336,0.692669,0.153768
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2629,1,4,0.08856425,0.716263,0.14879
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2633,4,1,0.185547,0.699975,0.144894
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2634,1,3,0.09476733333333333,0.7230046666666666,0.13910199999999998
SOL_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2637,3,1,0.251174,0.638018,0.205321
SOL_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2638,1,4,0.10393225,0.71910825,0.1439915
SOL_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2642,4,1,0.391771,0.604588,0.254337
SOL_STRESS_CURRENT,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,2643,1,1,0.140273,0.693117,0.174097
SOL_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2644,1,4,0.08253025,0.7202635,0.14098275
SOL_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2648,4,1,0.152675,0.703462,0.171608
