asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1jc2,60,3,field_stabil,16,0.00600375234521576,0.76375925,0.1263523125,0.4519320625,0.7374778125,14,0.00525328330206379,0.771376,0.13986400000000002,0.8384385,0.9209906428571429,30,0.01126126126126126,0.7767841,0.1375491,0.8811083333333334,0.9445087999999999,0.005257508916045501,0.4291762708333334,0.20703098749999993,0.0111967875,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1492,60,3,field_stabil,19,0.007129455909943715,0.7692769473684211,0.13094615789473685,0.5053311578947369,0.7645405789473684,17,0.006378986866791745,0.7727201764705882,0.14274382352941178,0.841806705882353,0.9227991176470588,24,0.009009009009009009,0.7756317083333334,0.14158725,0.8723728749999999,0.9430662083333333,0.0018795530990652941,0.367041717105263,0.17852562938596495,0.01064109210526315,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_10dv,55,3,field_stabil,22,0.00825515947467167,0.7576484545454545,0.15286845454545456,0.5475658181818182,0.7811191363636364,12,0.00450281425891182,0.7604061666666667,0.16383308333333332,0.8583770833333334,0.9236346666666666,21,0.007882882882882882,0.7643342380952381,0.16123400000000002,0.8796676190476191,0.9414613333333334,-0.0003722765917887876,0.332101800865801,0.16034219696969698,0.008365545454545459,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1gp2,54,3,field_stabil,15,0.005628517823639775,0.7338017333333333,0.1585868,0.4184778666666667,0.7238443333333334,23,0.008630393996247656,0.7416740434782608,0.17311869565217392,0.81461,0.9137713478260869,16,0.006006006006006006,0.743172875,0.175644875,0.8933805,0.94681875,0.0003774881823662311,0.4749026333333333,0.22297441666666662,0.017058075000000006,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_12fw,51,3,field_stabil,17,0.006378986866791745,0.7198947647058823,0.1809189411764706,0.4732627058823529,0.746464,16,0.00600375234521576,0.7283685,0.19235768749999999,0.82839675,0.916936875,18,0.006756756756756757,0.7289145555555555,0.19501177777777778,0.8838367777777778,0.9426748333333335,0.0003777698899650123,0.4105740718954249,0.19621083333333345,0.014092836601307196,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_05yg,49,3,field_stabil,13,0.004878048780487805,0.7120181538461539,0.188228,0.39526938461538463,0.7025356153846154,21,0.007879924953095686,0.7208399999999999,0.20136295238095236,0.8077779047619048,0.9084009047619048,15,0.00563063063063063,0.7218325333333334,0.20495000000000002,0.8861951333333333,0.9408545333333334,0.0007525818501428255,0.4909257487179487,0.23831891794871796,0.016722000000000015,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1cic,47,3,field_stabil,15,0.005628517823639775,0.7497988666666667,0.144908,0.4469852,0.7338350666666666,10,0.00375234521575985,0.7538483,0.1591547,0.8160263999999999,0.9141494,22,0.008258258258258258,0.7558904545454546,0.16125845454545454,0.8890437272727273,0.9436982727272727,0.002629740434618483,0.44205852727272726,0.20986320606060604,0.01635045454545453,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_104t,564,3,field_stabil,186,0.0697936210131332,0.7574854462365591,0.1611026559139785,0.7741314462365592,0.9149121344086021,183,0.06866791744840525,0.7586421857923498,0.16387957923497268,0.8367932240437159,0.9467776120218578,195,0.0731981981981982,0.7597613692307693,0.16389823076923077,0.8329199897435897,0.9477557897435898,0.003404577185064997,0.058788543507030555,0.032843655334987676,0.0027955748552522808,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0l7p,358,3,field_stabil,117,0.04390243902439024,0.7655496837606837,0.14950250427350428,0.7612350170940171,0.9034543846153845,119,0.04465290806754221,0.7671152352941177,0.15338584033613448,0.8455277815126051,0.9486145462184874,122,0.0457957957957958,0.7675702786885246,0.15313012295081968,0.8561924672131148,0.9534575737704919,0.0018933567714055563,0.09495745011909773,0.050003189155107375,0.0036276186773153973,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_155c,354,3,field_stabil,122,0.04577861163227017,0.7528099180327869,0.16773690983606557,0.7531660737704918,0.9009480819672131,123,0.046153846153846156,0.7545141138211382,0.17287114634146342,0.8400770162601626,0.9446572926829269,109,0.04091591591591592,0.7550915596330275,0.1721651743119266,0.8443438899082569,0.9490410642201835,-0.004862695716354254,0.0911778161377651,0.04809298225297043,0.004428264475861032,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0m9z,327,3,field_stabil,95,0.03564727954971857,0.7426885368421052,0.17962673684210528,0.7425313894736841,0.8903582210526315,112,0.04202626641651032,0.7467431250000001,0.1801907767857143,0.8382468571428571,0.9439729196428572,120,0.04504504504504504,0.7457714416666666,0.18202245833333333,0.8452049083333333,0.9470199666666667,0.00939776549532647,0.10267351885964915,0.05666174561403514,0.002395721491228048,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0h9h,256,3,field_stabil,84,0.03151969981238274,0.760066369047619,0.15464360714285713,0.7461757619047619,0.8904818571428572,92,0.03452157598499062,0.7654449782608697,0.1587064239130435,0.8507103369565217,0.9475181739130435,80,0.03003003003003003,0.7642459625,0.1593778625,0.8608512875000001,0.952675925,-0.0014896697823527129,0.11467552559523819,0.062194067857142765,0.004734255357142864,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_14wj,192,3,field_stabil,67,0.025140712945590993,0.7689699999999999,0.14198814925373135,0.7232995820895523,0.8796771044776119,66,0.02476547842401501,0.775708393939394,0.14578992424242423,0.8624282272727273,0.9494532575757576,59,0.022147147147147148,0.7758454237288136,0.14600010169491526,0.8717224406779661,0.954934186440678,-0.002993565798443846,0.14842285858841386,0.07525708196306602,0.004011952441183908,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_17ct,148,3,field_stabil,52,0.01951219512195122,0.7538525,0.16410928846153847,0.6972769615384615,0.8612690000000001,50,0.01876172607879925,0.75975072,0.1700177,0.87476822,0.94486642,46,0.017267267267267267,0.7594756739130435,0.17025302173913043,0.8757921304347825,0.9515046304347826,-0.002244927854683953,0.17851516889632102,0.09023563043478255,0.006143733277591962,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_00ly,135,3,field_stabil,49,0.018386491557223265,0.753035224489796,0.15386265306122449,0.6956972857142858,0.8605034489795919,45,0.016885553470919325,0.7627490888888889,0.1604029111111111,0.8742722444444444,0.9480454666666666,41,0.01539039039039039,0.7660484390243902,0.15912797560975608,0.8848558780487805,0.95366,-0.002996101166832875,0.18915859233449472,0.0931565510204081,0.005265322548531598,anschlussfaehige_oberflaeche
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_06s7,114,3,field_stabil,39,0.014634146341463415,0.7669639230769231,0.1384444358974359,0.6514664615384615,0.8412711025641025,36,0.01350844277673546,0.7727282222222223,0.14656886111111112,0.8645633055555556,0.9436204444444445,39,0.01463963963963964,0.7728871794871796,0.14862248717948717,0.8829351794871795,0.9535223076923077,5.493298176223807e-06,0.23146871794871793,0.11225120512820519,0.010178051282051265,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1lsu,113,3,field_stabil,43,0.016135084427767354,0.742774488372093,0.1674241627906977,0.6616900465116279,0.8440059534883722,38,0.01425891181988743,0.7508955526315789,0.17614218421052633,0.8758617631578948,0.9432853684210527,32,0.012012012012012012,0.7512068125,0.17532025,0.89236134375,0.95111753125,-0.004123072415755342,0.2306712972383721,0.10711157776162783,0.007896087209302322,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_06er,107,3,field_stabil,41,0.015384615384615385,0.7728997804878048,0.13827973170731708,0.6601199268292683,0.8460120975609756,31,0.011632270168855536,0.7765300967741936,0.14668487096774194,0.8961239354838709,0.9506563548387097,35,0.013138138138138139,0.7816131142857143,0.14477085714285715,0.8738241999999999,0.9516666285714286,-0.002246477246477247,0.2137042731707316,0.10565453101045297,0.006491125435540063,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0pz6,106,3,field_stabil,38,0.01425891181988743,0.7672816315789474,0.1443033157894737,0.6560514210526316,0.8385452894736842,38,0.01425891181988743,0.7687403421052632,0.15706613157894736,0.8821719210526316,0.9477087105263159,30,0.01126126126126126,0.7724820666666667,0.15533763333333334,0.8851666,0.9534469,-0.002997650558626169,0.22911517894736844,0.11490161052631576,0.01103431754385964,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0dd2,96,3,field_stabil,35,0.013133208255159476,0.7631235142857143,0.14876145714285713,0.6145112571428571,0.8268530285714285,33,0.012382739212007506,0.7693177878787879,0.1579138484848485,0.8620203333333334,0.9418121212121212,28,0.010510510510510511,0.7679339285714286,0.15852449999999998,0.8723405,0.949713,-0.0026226977446489642,0.2578292428571428,0.12285997142857152,0.009763042857142856,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1ewh,93,3,field_stabil,28,0.01050656660412758,0.7423655357142858,0.1624552142857143,0.5938291071428571,0.8097064285714285,32,0.01200750469043152,0.749203,0.17161140625000001,0.8742079375,0.9425800625,33,0.012387387387387387,0.7520027575757576,0.17052063636363637,0.886674696969697,0.951533606060606,0.0018808207832598078,0.29284558982683995,0.1418271774891775,0.008065422077922074,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_00ja,92,3,field_stabil,21,0.007879924953095686,0.7281177142857143,0.17698076190476192,0.5143968571428571,0.7712416666666667,37,0.013883677298311446,0.7382991081081082,0.18499991891891893,0.8421021081081081,0.930278945945946,34,0.012762762762762763,0.7357191764705882,0.18579788235294117,0.8692470588235295,0.9463526470588235,0.004882837809667077,0.3548502016806724,0.17511098039215678,0.008817120448179255,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0obq,90,3,field_stabil,36,0.01350844277673546,0.7400765555555555,0.17449027777777779,0.6467031111111111,0.8329494444444445,23,0.008630393996247656,0.7457081739130436,0.18218417391304345,0.8795166956521739,0.9444543043478262,31,0.011636636636636636,0.7475946451612903,0.18220706451612903,0.9054736451612904,0.9562154838709677,-0.0018718061400988233,0.25877053405017925,0.12326603942652314,0.0077167867383512445,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1kpz,87,3,field_stabil,27,0.010131332082551596,0.7681298888888889,0.13721455555555556,0.5808930370370371,0.804851962962963,27,0.010131332082551596,0.7751169259259258,0.14745637037037038,0.8686750000000001,0.9389194444444444,33,0.012387387387387387,0.773267090909091,0.1479358181818182,0.8943471818181817,0.953936909090909,0.002256055304835792,0.31345414478114464,0.14908494612794598,0.010721262626262634,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0oc3,76,3,field_stabil,27,0.010131332082551596,0.7317357777777778,0.18317277777777777,0.5966809259259259,0.8075601851851851,26,0.00975609756097561,0.7363861153846154,0.1920372307692308,0.8652281153846153,0.9379369615384616,23,0.008633633633633633,0.7380583913043478,0.19100569565217393,0.8944497826086956,0.9521643043478261,-0.0014976984489179623,0.29776885668276964,0.14460411916264093,0.007832917874396161,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0tay,75,3,field_stabil,27,0.010131332082551596,0.749224,0.15819825925925923,0.5985415555555555,0.8093138888888889,19,0.007129455909943715,0.7606258947368422,0.1664431052631579,0.8773165789473685,0.9394854210526316,29,0.010885885885885885,0.7623153793103449,0.1644837931034483,0.8692264137931034,0.9467298965517241,0.0007545538033342895,0.27068485823754784,0.13741600766283524,0.006285533844189062,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1492,75,3,field_stabil,28,0.01050656660412758,0.7732282142857143,0.131795,0.5842991071428572,0.8082164285714286,20,0.0075046904315197,0.78067005,0.14155715,0.8740542,0.9396490500000001,27,0.010135135135135136,0.7799062592592593,0.14184518518518519,0.8792484814814815,0.9483761481481481,-0.00037143146899244403,0.29494937433862434,0.14015971957671947,0.01005018518518519,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_19pg,74,3,field_stabil,26,0.00975609756097561,0.7315067692307693,0.17441984615384615,0.5755472692307693,0.8008317307692308,23,0.008630393996247656,0.7415395652173913,0.18460960869565216,0.863411652173913,0.934982304347826,25,0.009384384384384385,0.7435487999999999,0.18347272,0.89103924,0.94931696,-0.00037171317659122523,0.31549197076923075,0.14848522923076923,0.009052873846153858,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_09bn,72,3,field_stabil,31,0.011632270168855536,0.7592905483870968,0.14629293548387096,0.6063456129032259,0.8178393548387097,23,0.008630393996247656,0.7707419130434782,0.15302695652173914,0.8862936956521739,0.9438362173913043,18,0.006756756756756757,0.7678208888888889,0.15673377777777778,0.9114047222222221,0.9553129999999999,-0.0048755134120987784,0.30505910931899627,0.13747364516129013,0.010440842293906821,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1q85,71,3,field_stabil,20,0.0075046904315197,0.7368298,0.1718542,0.5255543,0.77202295,25,0.009380863039399626,0.74985336,0.18020264,0.8275922,0.92386736,26,0.00975975975975976,0.7477806153846154,0.18597396153846152,0.9040550769230769,0.9513038076923077,0.0022550693282400603,0.3785007769230768,0.17928085769230773,0.014119761538461506,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0nlj,67,3,field_stabil,23,0.008630393996247656,0.7749730434782609,0.1322215652173913,0.562297,0.7908702608695652,24,0.00900562851782364,0.7794383333333333,0.14141629166666667,0.858687125,0.933274375,20,0.0075075075075075074,0.7803445,0.14276335,0.9122615,0.9544766499999999,-0.0011228864887401482,0.3499644999999999,0.16360638913043468,0.010541784782608699,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1gp2,66,3,field_stabil,21,0.007879924953095686,0.7444099047619048,0.16123785714285713,0.5098036666666668,0.7715288095238095,19,0.007129455909943715,0.7474391052631578,0.17155294736842105,0.8388956315789473,0.923316105263158,26,0.00975975975975976,0.7470018846153846,0.1716165384615385,0.8711140384615385,0.9423436153846154,0.0018798348066640744,0.3613103717948717,0.17081480586080589,0.01037868131868136,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_17db,61,3,field_stabil,20,0.0075046904315197,0.7204286,0.19799985,0.5159479,0.7678926500000001,18,0.00675422138836773,0.7262330555555556,0.20915155555555554,0.8608203888888889,0.9274685555555556,23,0.008633633633633633,0.7271819130434782,0.20703104347826085,0.8855675217391304,0.9444137391304348,0.0011289432021139335,0.36961962173913043,0.17652108913043474,0.00903119347826084,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0g2r,61,3,field_stabil,22,0.00825515947467167,0.7394601363636363,0.16238572727272726,0.5359726363636363,0.7781781363636363,21,0.007879924953095686,0.7469396190476191,0.1722345238095238,0.8518610952380952,0.928655619047619,18,0.006756756756756757,0.7475278333333333,0.1696535,0.8739148888888889,0.9427509444444444,-0.0014984027179149127,0.33794225252525256,0.1645728080808081,0.007267772727272748,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1jc2,60,3,field_stabil,20,0.0075046904315197,0.76673075,0.1266999,0.4993347,0.76720935,24,0.00900562851782364,0.7750986666666666,0.13997433333333334,0.86298925,0.931771625,16,0.006006006006006006,0.7778605625,0.142671,0.8982465,0.9509746875,-0.0014986844255136939,0.3989117999999999,0.18376533750000001,0.015971099999999988,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1u5i,59,3,field_stabil,18,0.00675422138836773,0.7561530555555556,0.14437955555555554,0.49714105555555554,0.7592749444444444,18,0.00675422138836773,0.7591726666666667,0.15442505555555555,0.8575457222222221,0.9276154999999999,23,0.008633633633633633,0.7626569130434782,0.15572613043478262,0.897897304347826,0.949940347826087,0.0018794122452659035,0.40075624879227045,0.19066540338164262,0.011346574879227078,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_05yg,58,3,field_stabil,15,0.005628517823639775,0.7166677333333333,0.18959393333333333,0.438974,0.7260082666666666,21,0.007879924953095686,0.7293762380952381,0.19787680952380954,0.8218995238095237,0.9140226666666668,22,0.008258258258258258,0.7243935,0.2047815,0.8911833636363636,0.9422538181818182,0.002629740434618483,0.45220936363636366,0.21624555151515157,0.01518756666666668,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_04uf,55,3,field_stabil,20,0.0075046904315197,0.7291981,0.1774074,0.50708955,0.76282755,11,0.004127579737335835,0.7347991818181818,0.19102181818181815,0.8407002727272727,0.9193608181818181,24,0.009009009009009009,0.7396405833333333,0.18937016666666664,0.887079125,0.9407237083333334,0.0015043185774893091,0.37998957499999997,0.1778961583333334,0.011962766666666652,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1r55,55,3,field_stabil,22,0.00825515947467167,0.7508382272727272,0.15905636363636363,0.5143962727272727,0.774477,19,0.007129455909943715,0.7544772105263158,0.17109884210526316,0.8413607368421052,0.9249271052631579,14,0.005255255255255256,0.7536956428571429,0.17197642857142856,0.8671363571428571,0.9394989285714285,-0.002999904219416414,0.35274008441558435,0.1650219285714285,0.012920064935064923,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0jkk,53,3,field_stabil,22,0.00825515947467167,0.7160471818181818,0.1923970909090909,0.5167681363636364,0.7736717272727273,15,0.005628517823639775,0.7224556666666667,0.2022558,0.8635014666666667,0.9287406666666667,16,0.006006006006006006,0.7274561875,0.2020524375,0.8914560625,0.9445365,-0.002249153468665664,0.3746879261363636,0.17086477272727274,0.00965534659090908,kernfamilie_mit_feldzeitverdichtung
BTC,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_10dv,52,3,field_stabil,25,0.009380863039399626,0.760981,0.1506628,0.57189188,0.7969957999999999,12,0.00450281425891182,0.7693595000000001,0.16190791666666668,0.8543195,0.9285244166666667,15,0.00563063063063063,0.7702998666666667,0.16090406666666668,0.876877,0.9415047333333334,-0.0037502324087689953,0.30498512,0.14450893333333348,0.010241266666666665,kernfamilie_mit_feldzeitverdichtung
