symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_1b4r,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.346403,0.3120185,0.573162
dio_1bsn,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42825500000000005,0.1963205,0.6535675000000001
dio_1c9k,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43203899999999995,0.1931095,0.6537625
dio_1ce5,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45717050000000004,0.150217,0.6823485
dio_1ckv,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35493549999999996,0.30221200000000004,0.570633
dio_1d48,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.361292,0.2919435,0.5879380000000001
dio_1d4x,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.306595,0.368691,0.57331
dio_1d80,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38592150000000003,0.2372355,0.6180840000000001
dio_1d9m,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.380685,0.271916,0.5848819999999999
dio_1d9z,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4347285,0.16440300000000002,0.659932
dio_1dun,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4616395,0.137635,0.686771
dio_1dvu,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3397405,0.3391285,0.5488314999999999
dio_1ev2,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.426607,0.19904650000000002,0.6456005
dio_1ewc,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4047775,0.23767100000000002,0.6223004999999999
dio_1ffm,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40299799999999997,0.2348365,0.6110935
dio_1ffn,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.453503,0.151473,0.674857
dio_1fjx,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43557749999999995,0.167019,0.659335
dio_1fnu,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.36170599999999997,0.290632,0.5825244999999999
dio_1g7b,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40626949999999995,0.2347745,0.6231
dio_1g7k,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33372599999999997,0.3363245,0.5488299999999999
dio_1gkv,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.383209,0.25917,0.5881080000000001
dio_1gzy,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.441162,0.1580965,0.666755
dio_1h3n,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39196699999999995,0.261073,0.6021945
dio_1hbv,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40428050000000004,0.233869,0.6256649999999999
dio_1hcm,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35350649999999995,0.3021515,0.557013
dio_1he3,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3997625,0.23899399999999998,0.6157520000000001
dio_1htm,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.445661,0.151876,0.672372
dio_1hw4,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44562599999999997,0.151614,0.6718
dio_1hyv,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391519,0.2548055,0.6001380000000001
dio_1i0l,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4021085,0.22183,0.6253615
dio_1ico,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.365673,0.2979125,0.5853790000000001
dio_1ii5,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3842095,0.247691,0.6126590000000001
dio_1ixa,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.408895,0.2073555,0.6317429999999999
dio_1j7p,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3636895,0.30662500000000004,0.5658905
dio_1jll,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.382141,0.2634755,0.6047465
dio_1jqt,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.367102,0.28417400000000004,0.5711055
dio_1k5k,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4199045,0.19310850000000002,0.6405080000000001
dio_1kbr,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.381214,0.2794035,0.5871109999999999
dio_1kyi,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3515635,0.324243,0.5657115
dio_1l4d,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41276,0.21143250000000002,0.623074
dio_1l5v,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40929550000000003,0.20844000000000001,0.6295679999999999
dio_1l7j,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.309106,0.367267,0.5337175000000001
dio_1ld1,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.376052,0.27829550000000003,0.5850390000000001
dio_1lf0,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.453104,0.150124,0.6761015
dio_1lid,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3375235,0.3202295,0.5605055000000001
dio_1loy,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.425232,0.1848165,0.6465445000000001
dio_1lqa,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.419869,0.1965265,0.6450045
dio_1m2t,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43910249999999995,0.17107650000000002,0.6608555
dio_1mr6,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3283545,0.3267065,0.562395
dio_1n78,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387387,0.262622,0.593349
dio_1o4h,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4468975,0.15361049999999998,0.6716275
dio_1o7h,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38932049999999996,0.25511,0.5989125
dio_1on4,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39007800000000004,0.24603150000000001,0.6086885
dio_1p2k,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.32970350000000004,0.3222405,0.5635885
dio_1pbi,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.383513,0.26544449999999997,0.5920015
dio_1pgm,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43792549999999997,0.17503449999999998,0.6628305
dio_1pod,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3873345,0.2472965,0.60407
dio_1q0c,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.34098249999999997,0.32117399999999996,0.5620395
dio_1q3p,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4194345,0.212554,0.6426350000000001
dio_1ra1,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3811205,0.2579635,0.6002385
dio_1rre,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44002600000000003,0.1626005,0.666769
dio_1rvx,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3664995,0.2816425,0.5785914999999999
dio_1se4,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4221425,0.1981175,0.6514175
dio_1sid,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3992915,0.21943400000000002,0.6210789999999999
dio_1smr,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.324807,0.36971750000000003,0.5390565
dio_1stg,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4295015,0.172009,0.6536175
dio_1t3l,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4688985,0.1265985,0.6980605
dio_1t77,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.402542,0.21676499999999999,0.628228
dio_1t99,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3598945,0.2720055,0.5971635
dio_1tft,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4291855,0.20010899999999998,0.649059
dio_1uev,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4051715,0.2244665,0.6145695
dio_1uw7,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.419679,0.198931,0.6416135000000001
dio_1uyk,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4159165,0.2002085,0.6429145
dio_1v21,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44567500000000004,0.146851,0.6700355
dio_1v25,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43475549999999996,0.169387,0.657352
dio_1vpe,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42596900000000004,0.19067499999999998,0.6566115
dio_1weu,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3863685,0.26030600000000004,0.598733
dio_1wjr,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42553450000000004,0.1948625,0.6483645
dio_1x8d,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3906455,0.243078,0.6007175
dio_1xqe,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.428761,0.1903795,0.65058
dio_1y9a,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37526899999999996,0.279443,0.5825720000000001
dio_1yh4,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3491945,0.31118250000000003,0.5665439999999999
dio_1ypi,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33687900000000004,0.31500700000000004,0.572809
