world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1377,13,1,0.538033,0.606068,0.301204
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1378,1,2,0.195158,0.716871,0.160327
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1380,2,1,0.425085,0.643195,0.257996
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1381,1,13,0.042667538461538465,0.7631008461538461,0.125026
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1394,13,1,0.532958,0.60772,0.299434
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1395,1,2,0.18259350000000002,0.7198610000000001,0.1562365
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1397,2,1,0.432466,0.641001,0.261291
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1398,1,13,0.04456353846153846,0.7540300769230769,0.12368784615384615
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1411,13,1,0.537296,0.606663,0.301092
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1412,1,2,0.1876305,0.7189515,0.1579005
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1414,2,1,0.430893,0.640646,0.262084
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1415,1,13,0.04700076923076923,0.7539376923076924,0.12462576923076923
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1428,13,1,0.540353,0.606043,0.302476
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1429,1,2,0.191894,0.718044,0.159422
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1431,2,1,0.428188,0.642657,0.259447
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1432,1,13,0.046223,0.76315,0.1261742307692308
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1445,13,1,0.542862,0.605619,0.303225
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1446,1,1,0.23598,0.708269,0.173422
SYNTH_DESYNC_AXES,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1447,1,1,0.152703,0.689449,0.145321
SYNTH_DESYNC_AXES,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1448,1,1,0.425024,0.644156,0.255205
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1449,1,13,0.04677007692307692,0.7609886923076924,0.12559392307692308
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1462,13,1,0.543393,0.605597,0.303657
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1463,1,2,0.19557950000000002,0.7168110000000001,0.1615985
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1465,2,1,0.426845,0.64275,0.259707
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1466,1,13,0.04774938461538462,0.760475,0.1263983846153846
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1479,13,1,0.542471,0.606322,0.302814
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1480,1,2,0.1932605,0.718073,0.1596575
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1482,2,1,0.428741,0.641481,0.261809
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1483,1,13,0.048912384615384615,0.7515236153846154,0.12443476923076924
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1496,13,1,0.539722,0.606885,0.302436
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1497,1,2,0.1890485,0.719197,0.1582565
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1499,2,1,0.430814,0.641727,0.261527
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1500,1,13,0.04908484615384615,0.751078923076923,0.12524092307692308
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1513,13,1,0.537725,0.608405,0.300435
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1514,1,2,0.1867675,0.7198979999999999,0.157469
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1516,2,1,0.431629,0.640967,0.262893
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1517,1,13,0.048044,0.7518446923076924,0.12442592307692307
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1530,13,1,0.537942,0.607674,0.301782
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1531,1,2,0.187671,0.719831,0.15780349999999999
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1533,2,1,0.431167,0.641452,0.262247
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1534,1,2,0.1922635,0.7192609999999999,0.1585885
SYNTH_DESYNC_AXES,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1536,2,1,0.11921,0.668251,0.164409
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1537,1,10,0.0115303,0.7624744999999999,0.11758500000000001
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1547,10,1,0.539671,0.608454,0.300777
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1548,1,2,0.1907455,0.719157,0.158941
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1550,2,1,0.428894,0.641856,0.262024
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1551,1,13,0.04599492307692307,0.7638713076923077,0.12561538461538463
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1564,13,1,0.542302,0.607087,0.302895
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1565,1,2,0.19516450000000002,0.7183115,0.1603945
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1567,2,1,0.42679,0.64257,0.261015
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1568,1,13,0.04322907692307692,0.7644620769230769,0.12472876923076924
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1581,13,1,0.532308,0.610091,0.29895
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1582,1,2,0.184913,0.7208114999999999,0.15691
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1584,2,1,0.427383,0.64248,0.261383
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1585,1,13,0.04280623076923077,0.7637860000000001,0.12469246153846154
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1598,13,1,0.534619,0.610645,0.298293
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1599,1,2,0.1840945,0.7193620000000001,0.1575195
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1601,2,1,0.431992,0.641349,0.263151
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1602,1,13,0.04623284615384615,0.75439,0.12455815384615385
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1615,13,1,0.537035,0.608917,0.300902
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1616,1,2,0.18643500000000002,0.719939,0.158442
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1618,2,1,0.431654,0.641478,0.262978
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1619,1,13,0.047057,0.757937076923077,0.125489
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1632,13,1,0.536418,0.610721,0.298472
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1633,1,2,0.1852655,0.720036,0.157511
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1635,2,1,0.431732,0.641587,0.263117
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1636,1,13,0.046663384615384614,0.7638364615384615,0.12617092307692307
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1649,13,1,0.534624,0.610133,0.299508
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1650,1,2,0.182558,0.721106,0.15645
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1652,2,1,0.433369,0.641156,0.263716
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1653,1,13,0.04612561538461538,0.7639253076923077,0.12600853846153848
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1666,13,1,0.531261,0.61234,0.296525
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1667,1,2,0.179253,0.7215865,0.1564795
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1669,2,1,0.429714,0.642327,0.262273
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1670,1,13,0.043593692307692306,0.7639076153846154,0.1250010769230769
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1683,13,1,0.530347,0.612078,0.297069
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1684,1,2,0.185546,0.7206295,0.15821649999999998
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1686,2,1,0.425584,0.643447,0.260842
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1687,1,1,0.200602,0.694465,0.152195
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1688,1,12,0.030012583333333332,0.7679670000000001,0.12150558333333333
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1700,12,1,0.530952,0.612684,0.296304
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1701,1,2,0.18365399999999998,0.7207585000000001,0.1580145
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1703,2,1,0.426951,0.643247,0.261214
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1704,1,13,0.04253,0.7641166153846155,0.12475138461538463
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1717,13,1,0.533797,0.611206,0.298496
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1718,1,2,0.1833045,0.721411,0.157131
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1720,2,1,0.432096,0.641779,0.263314
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1721,1,13,0.04574292307692308,0.7548498461538462,0.12451276923076925
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1734,13,1,0.536861,0.611732,0.297786
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1735,1,2,0.1874835,0.7194085,0.15996549999999998
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1737,2,1,0.429624,0.642554,0.262474
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1738,1,13,0.046588384615384615,0.7642773076923077,0.12625123076923075
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1751,13,1,0.540617,0.609651,0.300812
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1752,1,2,0.1928045,0.7187220000000001,0.1599635
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1754,2,1,0.427485,0.643191,0.26149
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1755,1,13,0.044829692307692307,0.7644613846153846,0.12572276923076922
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1768,13,1,0.538794,0.610832,0.299262
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1769,1,2,0.1952815,0.718504,0.1611885
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1771,2,1,0.424811,0.643963,0.260655
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1772,1,1,0.201492,0.697461,0.152898
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1773,1,1,0.165821,0.727612,0.154015
SYNTH_DESYNC_AXES,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1774,1,1,0.104324,0.682666,0.149895
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1775,1,10,0.009511799999999999,0.7634175,0.1163506
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1785,10,1,0.53031,0.613337,0.295908
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1786,1,2,0.18882,0.7199205,0.159481
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1788,2,1,0.425057,0.644075,0.260514
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1789,1,1,0.20063,0.701694,0.151343
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1790,1,12,0.030205833333333335,0.7578676666666667,0.12055058333333334
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1802,12,1,0.529652,0.613233,0.29619
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1803,1,2,0.19040400000000002,0.7197735,0.15976400000000002
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1805,2,1,0.424212,0.644276,0.260362
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,1806,1,1,0.199815,0.703897,0.152498
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1807,1,1,0.163525,0.728108,0.152078
SYNTH_DESYNC_AXES,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1808,1,1,0.101974,0.710462,0.122591
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1809,1,10,0.0107388,0.775474,0.11840139999999999
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1819,10,1,0.537267,0.611379,0.298776
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1820,1,2,0.196159,0.718121,0.160602
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1822,2,1,0.424269,0.644392,0.260183
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1823,1,13,0.04429869230769231,0.7640612307692307,0.12517807692307692
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1836,13,1,0.542506,0.610292,0.300334
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1837,1,2,0.195833,0.717738,0.162788
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1839,2,1,0.425748,0.643937,0.261027
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1840,1,13,0.046163076923076925,0.7644991538461539,0.12580176923076924
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1853,13,1,0.542086,0.609703,0.301279
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1854,1,2,0.19380399999999998,0.7187375,0.15972
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1856,2,1,0.427548,0.643501,0.261505
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1857,1,13,0.046274615384615386,0.7641706923076923,0.12609853846153846
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1870,13,1,0.541411,0.610772,0.299835
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1871,1,2,0.1933445,0.718979,0.1605475
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1873,2,1,0.42685,0.643728,0.261445
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1874,1,13,0.045311846153846154,0.764788,0.12561138461538462
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1887,13,1,0.541425,0.610125,0.300843
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1888,1,2,0.19539099999999998,0.7184790000000001,0.160103
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1890,2,1,0.42596,0.644072,0.260854
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1891,1,13,0.04312523076923077,0.7643463076923077,0.12495992307692308
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1904,13,1,0.532289,0.612396,0.297821
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1905,1,2,0.182908,0.721311,0.15764699999999998
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1907,2,1,0.428484,0.643389,0.261924
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1908,1,13,0.043066692307692306,0.7642921538461539,0.12493015384615386
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1921,13,1,0.535392,0.6125,0.297688
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1922,1,2,0.1854895,0.720811,0.1580695
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1924,2,1,0.430827,0.642841,0.262807
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1925,1,13,0.046614615384615386,0.754948923076923,0.12518253846153846
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1938,13,1,0.539274,0.610025,0.30124
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1939,1,2,0.1902555,0.7197285,0.158193
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1941,2,1,0.429388,0.643198,0.262169
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1942,1,13,0.046857615384615386,0.7640972307692308,0.12646915384615384
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1955,13,1,0.541062,0.610676,0.300341
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1956,1,2,0.192625,0.7198629999999999,0.15949249999999998
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1958,2,1,0.427635,0.643725,0.26168
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1959,1,13,0.046772615384615385,0.7644856153846155,0.12649123076923077
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1972,13,1,0.5419,0.609332,0.302324
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1973,1,2,0.193172,0.7191695,0.159068
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1975,2,1,0.42845,0.643551,0.261753
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1976,1,13,0.04743453846153846,0.7546045384615384,0.12549846153846153
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1989,13,1,0.540099,0.610846,0.300244
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1990,1,2,0.18997999999999998,0.7207405,0.1584935
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1992,2,1,0.4297,0.643269,0.262378
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,1993,1,13,0.04750953846153846,0.7548857692307693,0.12567923076923077
