holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge2025_clean,dio_1u5i,tragende_rekopplung,142,1,dio_mini_lauf_1:71;dio_mini_lauf_2:71,dio_1u5il5a:142,0.5570160070422535,0.12760815492957747,0.722441485915493
paxg2025,dio_1q85,tragende_rekopplung,142,1,dio_mini_lauf_1:71;dio_mini_lauf_2:71,dio_1q85toi:142,0.540407161971831,0.16104875352112677,0.708770014084507
paxg2025,dio_1tiu,tragende_rekopplung,142,1,dio_mini_lauf_1:71;dio_mini_lauf_2:71,dio_1tiulrn:142,0.5637760492957746,0.122895,0.7385832253521126
doge2025_clean,dio_0jkk,tragende_rekopplung,140,1,dio_mini_lauf_1:70;dio_mini_lauf_2:70,dio_0jkk2ux:140,0.5274084714285714,0.17792492857142858,0.6874473642857143
doge2025_clean,dio_0nlj,tragende_rekopplung,140,1,dio_mini_lauf_1:70;dio_mini_lauf_2:70,dio_0nljypu:140,0.5705734714285714,0.1162688,0.7345504214285714
sol2026_stable,dio_17ct,tragende_rekopplung,140,1,dio_mini_lauf_44:140,dio_17ctp0f:140,0.5820590142857143,0.16633410714285715,0.7221079571428571
sol2026_stable,dio_1lsu,tragende_rekopplung,139,1,dio_mini_lauf_44:139,dio_1lsuk2g:139,0.5746354028776979,0.17196054676258993,0.716603
doge2025,dio_07uk,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_07uk8bo:136,0.5547090294117647,0.14026383823529412,0.7201026470588235
xrp2025_clean,dio_0jkk,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_0jkk2ux:136,0.5274671985294118,0.1812706838235294,0.6855227205882353
xrp2025_clean,dio_0nlj,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_0nljypu:136,0.5696087794117647,0.114296,0.734999080882353
xrp2025_clean,dio_1gp2,tragende_rekopplung,136,1,dio_mini_lauf_1:68;dio_mini_lauf_2:68,dio_1gp2pvj:136,0.5456679485294118,0.14901295588235294,0.7069077279411765
doge2025,dio_01hu,tragende_rekopplung,134,1,dio_mini_lauf_1:67;dio_mini_lauf_2:67,dio_01huv7b:134,0.5557282388059701,0.13514260447761195,0.7213413432835821
doge2025_clean,dio_07uk,tragende_rekopplung,134,1,dio_mini_lauf_1:67;dio_mini_lauf_2:67,dio_07uk8bo:134,0.5567199850746268,0.13625544029850747,0.7211871343283582
xrp2025_clean,dio_05yg,tragende_rekopplung,134,1,dio_mini_lauf_1:67;dio_mini_lauf_2:67,dio_05ygwfa:134,0.5309420820895523,0.17689760447761194,0.6894123731343283
btc2025_current,dio_1ewh,tragende_rekopplung,132,1,dio_mini_lauf_1:132,dio_1ewh8ej:132,0.5742619924242425,0.17031852272727271,0.7149513560606061
doge2025_clean,dio_1492,tragende_rekopplung,132,1,dio_mini_lauf_1:66;dio_mini_lauf_2:66,dio_1492fc4:132,0.5691619242424243,0.11611499242424242,0.7339307727272727
xrp2025_clean,dio_17db,tragende_rekopplung,132,1,dio_mini_lauf_1:66;dio_mini_lauf_2:66,dio_17dbo1q:132,0.5241755681818182,0.17977915909090908,0.6883692575757576
doge2025,dio_1kpz,tragende_rekopplung,128,1,dio_mini_lauf_1:64;dio_mini_lauf_2:64,dio_1kpzc2b:128,0.5616303671875,0.120012703125,0.7284914453125
paxg2025,dio_17ct,tragende_rekopplung,128,1,dio_mini_lauf_1:64;dio_mini_lauf_2:64,dio_17ctp0f:128,0.5465225078125,0.1484650390625,0.71824671875
sol2026_stable,dio_1jc2,tragende_rekopplung,128,1,dio_mini_lauf_44:128,dio_1jc244o:128,0.5969436015625,0.136228609375,0.7395444921875
btc2025_current,dio_0dd2,tragende_rekopplung,126,1,dio_mini_lauf_1:126,dio_0dd2ogm:126,0.586942007936508,0.15532127777777777,0.7296604603174603
xrp2025_clean,dio_06jk,tragende_rekopplung,126,1,dio_mini_lauf_1:63;dio_mini_lauf_2:63,dio_06jkf08:126,0.5439935238095238,0.14772186507936508,0.711314873015873
sol2026_stable,dio_02n3,tragende_rekopplung,125,1,dio_mini_lauf_44:125,dio_02n3w6a:125,0.595395808,0.137686672,0.739659568
btc2025_current,dio_00ja,tragende_rekopplung,124,1,dio_mini_lauf_1:124,dio_00jaski:124,0.5669537580645161,0.18325279838709677,0.7040061451612903
btc2025_current,dio_0obq,tragende_rekopplung,124,1,dio_mini_lauf_1:124,dio_0obqjqx:124,0.5662574032258064,0.1783101129032258,0.7107274516129032
doge2025,dio_12fw,tragende_rekopplung,124,1,dio_mini_lauf_1:62;dio_mini_lauf_2:62,dio_12fw7j0:124,0.5276044193548387,0.17174137096774195,0.6912943709677419
xrp2025_clean,dio_1jc2,tragende_rekopplung,124,1,dio_mini_lauf_1:62;dio_mini_lauf_2:62,dio_1jc244o:124,0.5652204596774194,0.11151644354838709,0.7325534596774194
btc2025_current,dio_1kpz,tragende_rekopplung,122,1,dio_mini_lauf_1:122,dio_1kpzc2b:122,0.5911819344262295,0.1456009344262295,0.7338193934426229
sol2026_stable,dio_1492,tragende_rekopplung,122,1,dio_mini_lauf_44:122,dio_1492fc4:122,0.5963802786885246,0.1405482786885246,0.7389533524590164
xrp2025_clean,dio_1tiu,tragende_rekopplung,122,1,dio_mini_lauf_1:61;dio_mini_lauf_2:61,dio_1tiulrn:122,0.5626821803278689,0.1238163524590164,0.7292976967213115
xrp2025_clean,dio_1u5i,tragende_rekopplung,122,1,dio_mini_lauf_1:61;dio_mini_lauf_2:61,dio_1u5il5a:122,0.5537538278688524,0.12672969672131149,0.7209420983606557
sol2026_stable,dio_0tay,tragende_rekopplung,121,1,dio_mini_lauf_44:121,dio_0tay831:121,0.5835529834710744,0.1621920826446281,0.723797438016529
doge2025,dio_1r55,tragende_rekopplung,120,1,dio_mini_lauf_1:60;dio_mini_lauf_2:60,dio_1r55zet:120,0.5412965583333333,0.14879985833333334,0.712764775
doge2025_clean,dio_12fw,tragende_rekopplung,120,1,dio_mini_lauf_1:60;dio_mini_lauf_2:60,dio_12fw7j0:120,0.529929875,0.16702538333333333,0.692466125
doge2025_clean,dio_1xrt,tragende_rekopplung,120,1,dio_mini_lauf_1:60;dio_mini_lauf_2:60,dio_1xrtd2m:120,0.5467242416666667,0.13802631666666668,0.7139454916666667
doge2025_clean,dio_1cic,tragende_rekopplung,118,1,dio_mini_lauf_1:59;dio_mini_lauf_2:59,dio_1cicntf:118,0.5494329067796611,0.13310454237288136,0.7163664406779661
doge2025_clean,dio_1r55,tragende_rekopplung,118,1,dio_mini_lauf_1:59;dio_mini_lauf_2:59,dio_1r55zet:118,0.5437596355932204,0.14454088983050847,0.7141347203389831
xrp2025_clean,dio_1cic,tragende_rekopplung,116,1,dio_mini_lauf_1:58;dio_mini_lauf_2:58,dio_1cicntf:116,0.5499596810344828,0.13286762068965516,0.7172972931034483
sol2026_stable,dio_0kx9,tragende_rekopplung,115,1,dio_mini_lauf_44:115,dio_0kx9346:115,0.5949282782608696,0.13747746086956522,0.7381826086956522
doge2025,dio_0kx9,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_0kx9346:114,0.5628732192982456,0.11359701754385965,0.7322559035087719
doge2025_clean,dio_0kx9,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_0kx9346:114,0.5634674122807017,0.11268267543859649,0.7326179561403509
paxg2025,dio_19pg,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_19pgsid:114,0.5376957456140351,0.15898140350877193,0.7031969649122807
paxg2025,dio_1kpz,tragende_rekopplung,114,1,dio_mini_lauf_1:57;dio_mini_lauf_2:57,dio_1kpzc2b:114,0.5582721842105263,0.12187587719298246,0.730189201754386
paxg2025,dio_12fw,tragende_rekopplung,112,1,dio_mini_lauf_1:56;dio_mini_lauf_2:56,dio_12fw7j0:112,0.5257428303571429,0.17166235714285713,0.6938671607142857
xrp2025_clean,dio_01hu,tragende_rekopplung,112,1,dio_mini_lauf_1:56;dio_mini_lauf_2:56,dio_01huv7b:112,0.5524107767857143,0.133494875,0.7199618839285714
xrp2025_clean,dio_1pij,tragende_rekopplung,112,1,dio_mini_lauf_1:56;dio_mini_lauf_2:56,dio_1pij39c:112,0.5179959732142857,0.1751521875,0.6892979017857143
doge2025,dio_1o4z,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_1o4za2w:110,0.5440921272727273,0.14838972727272728,0.7073496636363636
paxg2025,dio_04uf,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_04ufc5f:110,0.5317700181818181,0.1703704,0.6991806545454545
paxg2025,dio_0tay,tragende_rekopplung,110,1,dio_mini_lauf_1:55;dio_mini_lauf_2:55,dio_0tay831:110,0.5473462272727273,0.14152695454545455,0.7236817818181818
btc2025_current,dio_06s7,tragende_rekopplung,109,1,dio_mini_lauf_1:109,dio_06s7dt1:109,0.5892226605504587,0.1463309357798165,0.7324408165137615
doge2025,dio_0ioc,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_0ioc8z3:108,0.5199747222222222,0.17731142592592591,0.6907132222222222
doge2025,dio_0jsd,tragende_rekopplung,108,1,dio_mini_lauf_1:54;dio_mini_lauf_2:54,dio_0jsdt8y:108,0.5132507407407407,0.19224525,0.6810539166666667
sol2026_stable,dio_01hu,tragende_rekopplung,107,1,dio_mini_lauf_44:107,dio_01huv7b:107,0.5826455607476636,0.15497121495327104,0.7273160373831776
sol2026_stable,dio_1r55,tragende_rekopplung,107,1,dio_mini_lauf_44:107,dio_1r55zet:107,0.5737748224299065,0.1646580093457944,0.7210950186915888
xrp2025_clean,dio_07uk,tragende_rekopplung,106,1,dio_mini_lauf_1:53;dio_mini_lauf_2:53,dio_07uk8bo:106,0.552919141509434,0.13543756603773585,0.7198840094339622
btc2025_current,dio_06er,tragende_rekopplung,104,1,dio_mini_lauf_1:104,dio_06er2zu:104,0.5926178942307693,0.14359017307692307,0.7360886153846153
btc2025_current,dio_1q85,tragende_rekopplung,104,1,dio_mini_lauf_1:104,dio_1q85toi:104,0.5709793461538462,0.18029925,0.7108992692307692
doge2025,dio_1tiu,tragende_rekopplung,104,1,dio_mini_lauf_1:52;dio_mini_lauf_2:52,dio_1tiulrn:104,0.560449625,0.12411378846153846,0.7303318461538462
xrp2025_clean,dio_06qi,tragende_rekopplung,104,1,dio_mini_lauf_1:52;dio_mini_lauf_2:52,dio_06qio1t:104,0.5494539807692308,0.13894784615384614,0.71662325
xrp2025_clean,dio_0fl2,tragende_rekopplung,104,1,dio_mini_lauf_1:52;dio_mini_lauf_2:52,dio_0fl2nid:104,0.5623439807692308,0.12062961538461539,0.7308135576923077
sol2026_stable,dio_1fll,tragende_rekopplung,103,1,dio_mini_lauf_44:103,dio_1fllaqz:103,0.5988160194174758,0.1318314368932039,0.7445109029126213
doge2025,dio_1v2w,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_1v2wzbp:102,0.5265383725490196,0.17515307843137254,0.6853920588235294
doge2025_clean,dio_01hu,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_01huv7b:102,0.5509276274509803,0.1336094705882353,0.7192296568627451
doge2025_clean,dio_06qi,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_06qio1t:102,0.5474494411764705,0.13931225490196078,0.7160044411764706
paxg2025,dio_1wdi,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_1wdik71:102,0.5545177843137254,0.12365307843137255,0.727538068627451
xrp2025_clean,dio_0kx9,tragende_rekopplung,102,1,dio_mini_lauf_1:51;dio_mini_lauf_2:51,dio_0kx9346:102,0.5628481960784314,0.11183509803921568,0.7318782352941177
btc2025_current,dio_169a,tragende_rekopplung,101,1,dio_mini_lauf_1:101,dio_169a3rv:101,0.5590114059405941,0.19055896039603962,0.7025028514851486
doge2025,dio_0fl2,tragende_rekopplung,100,1,dio_mini_lauf_1:50;dio_mini_lauf_2:50,dio_0fl2nid:100,0.5599136,0.12035943,0.73011565
doge2025,dio_06qi,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_06qio1t:98,0.5452279081632653,0.14205898979591836,0.7150794693877551
doge2025,dio_169a,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_169a3rv:98,0.5261377346938776,0.16691327551020407,0.6970242142857143
doge2025,dio_1772,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1772of0:98,0.5243954285714286,0.16750784693877552,0.693395612244898
doge2025,dio_1sub,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1sub631:98,0.5057707857142857,0.1941935306122449,0.6763772959183674
doge2025_clean,dio_0u1o,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_0u1ofvi:98,0.5203413163265306,0.18464919387755102,0.6820880408163266
doge2025_clean,dio_10dv,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_10dv2hw:98,0.5504490204081632,0.13477298979591837,0.7206190918367347
paxg2025,dio_05yg,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_05ygwfa:98,0.521874693877551,0.17816691836734694,0.6868657142857143
paxg2025,dio_1ba6,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1ba6gh7:98,0.5519504387755102,0.12426725510204081,0.7261655306122449
xrp2025_clean,dio_05ap,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_05apipz:98,0.565389530612245,0.11147413265306122,0.7352156632653061
xrp2025_clean,dio_1uof,tragende_rekopplung,98,1,dio_mini_lauf_1:49;dio_mini_lauf_2:49,dio_1uofb8f:98,0.544448306122449,0.14135488775510205,0.7081842755102041
btc2025_current,dio_0g2r,tragende_rekopplung,97,1,dio_mini_lauf_1:97,dio_0g2rowx:97,0.570325793814433,0.17044754639175258,0.711675030927835
doge2025,dio_087m,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_087m4d7:96,0.5631628333333333,0.11745232291666667,0.7320885
doge2025,dio_10dv,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_10dv2hw:96,0.548231,0.13804184375,0.7195211145833333
doge2025_clean,dio_03uk,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_03ukugj:96,0.558204875,0.12427277083333334,0.7261259895833333
doge2025_clean,dio_1o4z,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_1o4za2w:96,0.54217284375,0.14769573958333335,0.7061124375
paxg2025,dio_1sub,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_1sub631:96,0.5053839270833334,0.19806355208333334,0.6779994687500001
sol2026_stable,dio_0nlj,tragende_rekopplung,96,1,dio_mini_lauf_44:96,dio_0nljypu:96,0.594866125,0.13956002083333333,0.7387544895833333
xrp2025_clean,dio_0ly7,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_0ly7zc9:96,0.56584359375,0.11101566666666667,0.7356665833333333
xrp2025_clean,dio_12fw,tragende_rekopplung,96,1,dio_mini_lauf_1:48;dio_mini_lauf_2:48,dio_12fw7j0:96,0.5272624791666667,0.16694283333333335,0.6921866145833333
doge2025_clean,dio_0ly7,tragende_rekopplung,94,1,dio_mini_lauf_1:47;dio_mini_lauf_2:47,dio_0ly7zc9:94,0.5684083617021276,0.11347322340425532,0.736832085106383
paxg2025,dio_1uof,tragende_rekopplung,94,1,dio_mini_lauf_1:47;dio_mini_lauf_2:47,dio_1uofb8f:94,0.5417418829787234,0.14282912765957448,0.711054085106383
xrp2025_clean,dio_0fe7,tragende_rekopplung,94,1,dio_mini_lauf_1:47;dio_mini_lauf_2:47,dio_0fe7rps:94,0.5439641489361702,0.13637028723404254,0.7137289042553191
xrp2025_follow,dio_104t,tragende_rekopplung,94,1,dio_mini_lauf_48:94,dio_104t4us:94,0.5727129468085106,0.15912352127659574,0.7188826489361702
paxg2025_follow,dio_104t,tragende_rekopplung,93,1,dio_mini_lauf_49:93,dio_104t4us:93,0.5710563655913978,0.15898186021505376,0.7202792258064517
doge2025,dio_07o8,tragende_rekopplung,92,1,dio_mini_lauf_1:46;dio_mini_lauf_2:46,dio_07o834n:92,0.5258669239130435,0.16108166304347826,0.6984805760869566
doge2025_clean,dio_1tiu,tragende_rekopplung,92,1,dio_mini_lauf_1:46;dio_mini_lauf_2:46,dio_1tiulrn:92,0.5596016847826087,0.12301294565217391,0.7300859239130435
sol2026_stable,dio_19pg,tragende_rekopplung,92,1,dio_mini_lauf_44:92,dio_19pgsid:92,0.5675806521739131,0.18052152173913044,0.7054674565217391
doge2025,dio_06jk,tragende_rekopplung,90,1,dio_mini_lauf_1:45;dio_mini_lauf_2:45,dio_06jkf08:90,0.5360827111111112,0.15438905555555554,0.7067735
xrp2025_clean,dio_1350,tragende_rekopplung,90,1,dio_mini_lauf_1:45;dio_mini_lauf_2:45,dio_1350v29:90,0.5543393222222223,0.1256312,0.7244707333333333
xrp2025_clean,dio_1oye,tragende_rekopplung,90,1,dio_mini_lauf_1:45;dio_mini_lauf_2:45,dio_1oyed02:90,0.5199028888888889,0.16707973333333334,0.6925056666666667
doge2025,dio_0nlj,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_0nljypu:88,0.562705,0.11484870454545454,0.7322742613636364
doge2025,dio_1492,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_1492fc4:88,0.5636248181818182,0.114290875,0.7331374772727273
doge2025,dio_1i76,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_1i76u9g:88,0.524727125,0.16901886363636365,0.697409909090909
doge2025_clean,dio_02xf,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_02xfd5m:88,0.5384679545454546,0.1470324090909091,0.7039043409090909
doge2025_clean,dio_1oye,tragende_rekopplung,88,1,dio_mini_lauf_1:44;dio_mini_lauf_2:44,dio_1oyed02:88,0.5171605681818182,0.17055517045454546,0.690431409090909
doge2025_follow,dio_104t,tragende_rekopplung,88,1,dio_mini_lauf_47:88,dio_104t4us:88,0.5715544431818181,0.15872519318181819,0.7185062159090909
sol2026_stable,dio_09bn,tragende_rekopplung,88,1,dio_mini_lauf_44:88,dio_09bnon2:88,0.5874485795454546,0.14957698863636365,0.7313073863636363
sol2026_stable,dio_1q85,tragende_rekopplung,88,1,dio_mini_lauf_44:88,dio_1q85toi:88,0.5702565795454545,0.17747468181818182,0.7120028409090909
sol2026_stable,dio_1tiu,tragende_rekopplung,88,1,dio_mini_lauf_44:88,dio_1tiulrn:88,0.5883299204545455,0.14659288636363638,0.7346234431818182
btc2025_current,dio_0nlj,tragende_rekopplung,87,1,dio_mini_lauf_1:87,dio_0nljypu:87,0.5947380459770115,0.13832525287356323,0.7387369540229886
doge2025_clean,dio_087m,tragende_rekopplung,86,1,dio_mini_lauf_1:43;dio_mini_lauf_2:43,dio_087m4d7:86,0.5620832093023256,0.11659197674418605,0.7311907093023255
doge2025_clean,dio_1772,tragende_rekopplung,86,1,dio_mini_lauf_1:43;dio_mini_lauf_2:43,dio_1772of0:86,0.5247843720930232,0.16305572093023254,0.6939156627906977
xrp2025_clean,dio_1v2w,tragende_rekopplung,86,1,dio_mini_lauf_1:43;dio_mini_lauf_2:43,dio_1v2wzbp:86,0.5227813372093023,0.17577897674418605,0.6822351744186046
btc2025_current,dio_0tay,tragende_rekopplung,84,1,dio_mini_lauf_1:84,dio_0tay831:84,0.5779250476190476,0.16516184523809524,0.7198844047619047
doge2025_clean,dio_05ap,tragende_rekopplung,84,1,dio_mini_lauf_1:42;dio_mini_lauf_2:42,dio_05apipz:84,0.56433275,0.11257325,0.734398630952381
doge2025_clean,dio_06jk,tragende_rekopplung,84,1,dio_mini_lauf_1:42;dio_mini_lauf_2:42,dio_06jkf08:84,0.5370897976190476,0.1506177380952381,0.7074686428571428
paxg2025,dio_1o4z,tragende_rekopplung,84,1,dio_mini_lauf_1:42;dio_mini_lauf_2:42,dio_1o4za2w:84,0.5379384047619048,0.1488150238095238,0.706992630952381
xrp2025_clean,dio_02xf,tragende_rekopplung,84,1,dio_mini_lauf_1:42;dio_mini_lauf_2:42,dio_02xfd5m:84,0.5369128214285714,0.14754242857142857,0.7028294523809524
sol2026_stable,dio_1o4z,tragende_rekopplung,83,1,dio_mini_lauf_44:83,dio_1o4za2w:83,0.573864951807229,0.16985806024096387,0.7132868674698796
btc2025_current,dio_09bn,tragende_rekopplung,82,1,dio_mini_lauf_1:82,dio_09bnon2:82,0.5858419512195122,0.1516653780487805,0.7293892926829268
btc2025_current,dio_0jkk,tragende_rekopplung,82,1,dio_mini_lauf_1:82,dio_0jkk2ux:82,0.5492045609756098,0.20209203658536584,0.689428768292683
doge2025_clean,dio_07o8,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_07o834n:82,0.5265329634146342,0.15593529268292683,0.6989982073170732
doge2025_clean,dio_0fl2,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_0fl2nid:82,0.5573968048780488,0.11961209756097561,0.728841768292683
doge2025_clean,dio_1fll,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_1fllaqz:82,0.5653374634146341,0.10766975609756098,0.7364504268292683
doge2025_clean,dio_1o0u,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_1o0u4o0:82,0.5293154268292684,0.1554269756097561,0.702279256097561
paxg2025,dio_0jkk,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_0jkk2ux:82,0.5128627560975609,0.18597891463414634,0.6837283292682926
paxg2025,dio_1ygx,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_1ygxff2:82,0.566402256097561,0.10051057317073171,0.746562743902439
sol2026_stable,dio_00ja,tragende_rekopplung,82,1,dio_mini_lauf_44:82,dio_00jaski:82,0.5637186219512195,0.18152664634146343,0.7029020487804878
sol2026_stable,dio_1350,tragende_rekopplung,82,1,dio_mini_lauf_44:82,dio_1350v29:82,0.5858889390243902,0.15098392682926828,0.7289338658536585
xrp2025_clean,dio_1o4z,tragende_rekopplung,82,1,dio_mini_lauf_1:41;dio_mini_lauf_2:41,dio_1o4za2w:82,0.5387271341463414,0.14810729268292683,0.7042294024390244
btc2025_follow,dio_104t,tragende_rekopplung,81,1,dio_mini_lauf_46:81,dio_104t4us:81,0.5714571975308642,0.1583173950617284,0.7187356049382716
sol2026_stable,dio_05ap,tragende_rekopplung,81,1,dio_mini_lauf_44:81,dio_05apipz:81,0.5941103703703704,0.13634418518518518,0.7409808271604938
btc2025_current,dio_1492,tragende_rekopplung,80,1,dio_mini_lauf_1:80,dio_1492fc4:80,0.5923644,0.1394441625,0.7369747375
doge2025,dio_1fll,tragende_rekopplung,80,1,dio_mini_lauf_1:40;dio_mini_lauf_2:40,dio_1fllaqz:80,0.5646048,0.1081269375,0.7361792
doge2025,dio_1mwv,tragende_rekopplung,80,1,dio_mini_lauf_1:40;dio_mini_lauf_2:40,dio_1mwvpyg:80,0.5446195875000001,0.1405028,0.7154193875
doge2025_clean,dio_1v2w,tragende_rekopplung,80,1,dio_mini_lauf_1:40;dio_mini_lauf_2:40,dio_1v2wzbp:80,0.522269675,0.1742174625,0.6830714
paxg2025,dio_0g3b,tragende_rekopplung,80,1,dio_mini_lauf_1:40;dio_mini_lauf_2:40,dio_0g3bu28:80,0.56757425,0.0999022875,0.7465787625
paxg2025,dio_0xz6,tragende_rekopplung,80,1,dio_mini_lauf_1:40;dio_mini_lauf_2:40,dio_0xz6g5p:80,0.551541375,0.124948425,0.7371507375
paxg2025_follow,dio_0l7p,tragende_rekopplung,80,1,dio_mini_lauf_49:80,dio_0l7pvdk:80,0.5762685875,0.1467606875,0.7297582125
xrp2025_clean,dio_1772,tragende_rekopplung,80,1,dio_mini_lauf_1:40;dio_mini_lauf_2:40,dio_1772of0:80,0.5213486,0.167169825,0.691105425
btc2025_current,dio_1r55,tragende_rekopplung,78,1,dio_mini_lauf_1:78,dio_1r55zet:78,0.567892717948718,0.16679053846153846,0.7173760384615385
doge2025,dio_0ly7,tragende_rekopplung,78,1,dio_mini_lauf_1:39;dio_mini_lauf_2:39,dio_0ly7zc9:78,0.5651949358974359,0.11385784615384616,0.7358915512820513
paxg2025,dio_1xme,tragende_rekopplung,78,1,dio_mini_lauf_1:39;dio_mini_lauf_2:39,dio_1xmeg6u:78,0.5146665897435897,0.17179053846153847,0.6986729743589744
xrp2025_clean,dio_0jqc,tragende_rekopplung,78,1,dio_mini_lauf_1:39;dio_mini_lauf_2:39,dio_0jqclvm:78,0.5499815512820513,0.13530282051282053,0.7209155
xrp2025_clean,dio_0pxr,tragende_rekopplung,78,2,dio_mini_lauf_1:39;dio_mini_lauf_2:39,dio_0pxrfv9:76;dio_0pxr3wm:2,0.5265490897435897,0.16554423076923078,0.6925496153846153
doge2025,dio_05ap,tragende_rekopplung,76,1,dio_mini_lauf_1:38;dio_mini_lauf_2:38,dio_05apipz:76,0.5630141578947369,0.11326828947368421,0.7340663552631579
